dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
02/11/2015,09:00,[08:45-09:00[,S,F,F,C,C,47.80,47.80
02/11/2015,09:15,[09:00-09:15[,S,F,F,P,C,48.81,48.81
02/11/2015,09:30,[09:15-09:30[,S,F,F,P,C,48.81,48.81
02/11/2015,09:45,[09:30-09:45[,S,F,F,P,P,48.81,48.81
02/11/2015,10:00,[09:45-10:00[,S,F,F,P,P,48.81,48.81
02/11/2015,10:15,[10:00-10:15[,S,F,F,P,P,49.21,49.21
02/11/2015,10:30,[10:15-10:30[,S,F,F,P,P,49.21,49.21
02/11/2015,10:45,[10:30-10:45[,S,F,F,C,P,49.21,49.21
02/11/2015,11:00,[10:45-11:00[,S,F,F,C,P,49.21,49.21
02/11/2015,11:15,[11:00-11:15[,S,F,F,C,P,50.19,50.19
02/11/2015,11:30,[11:15-11:30[,S,F,F,C,P,50.19,50.19
02/11/2015,11:45,[11:30-11:45[,S,F,F,C,P,50.19,50.19
02/11/2015,12:00,[11:45-12:00[,S,F,F,C,P,50.19,50.19
02/11/2015,12:15,[12:00-12:15[,S,F,F,C,C,52.10,52.10
02/11/2015,12:30,[12:15-12:30[,S,F,F,C,C,52.10,52.10
02/11/2015,12:45,[12:30-12:45[,S,F,F,C,C,52.10,52.10
02/11/2015,13:00,[12:45-13:00[,S,F,F,C,C,52.10,52.10
02/11/2015,13:15,[13:00-13:15[,S,F,F,C,C,50.70,50.70
02/11/2015,13:30,[13:15-13:30[,S,F,F,C,C,50.70,50.70
02/11/2015,13:45,[13:30-13:45[,S,F,F,C,C,50.70,50.70
02/11/2015,14:00,[13:45-14:00[,S,F,F,C,C,50.70,50.70
02/11/2015,14:15,[14:00-14:15[,S,F,F,C,C,52.10,52.10
02/11/2015,14:30,[14:15-14:30[,S,F,F,C,C,52.10,52.10
02/11/2015,14:45,[14:30-14:45[,S,F,F,C,C,52.10,52.10
02/11/2015,15:00,[14:45-15:00[,S,F,F,C,C,52.10,52.10
02/11/2015,15:15,[15:00-15:15[,S,F,F,C,C,54.10,54.10
02/11/2015,15:30,[15:15-15:30[,S,F,F,C,C,54.10,54.10
02/11/2015,15:45,[15:30-15:45[,S,F,F,C,C,54.10,54.10
02/11/2015,16:00,[15:45-16:00[,S,F,F,C,C,54.10,54.10
02/11/2015,16:15,[16:00-16:15[,S,F,F,C,C,57.69,57.69
02/11/2015,16:30,[16:15-16:30[,S,F,F,C,C,57.69,57.69
02/11/2015,16:45,[16:30-16:45[,S,F,F,C,C,57.69,57.69
02/11/2015,17:00,[16:45-17:00[,S,F,F,C,C,57.69,57.69
02/11/2015,17:15,[17:00-17:15[,S,F,F,C,C,67.74,67.74
02/11/2015,17:30,[17:15-17:30[,S,F,F,C,C,67.74,67.74
02/11/2015,17:45,[17:30-17:45[,S,F,F,C,C,67.74,67.74
02/11/2015,18:00,[17:45-18:00[,S,F,F,C,C,67.74,67.74
02/11/2015,18:15,[18:00-18:15[,S,F,F,P,C,63.03,63.03
02/11/2015,18:30,[18:15-18:30[,S,F,F,P,C,63.03,63.03
02/11/2015,18:45,[18:30-18:45[,S,F,F,P,P,63.03,63.03
02/11/2015,19:00,[18:45-19:00[,S,F,F,P,P,63.03,63.03
02/11/2015,19:15,[19:00-19:15[,S,F,F,P,P,63.00,63.00
02/11/2015,19:30,[19:15-19:30[,S,F,F,P,P,63.00,63.00
02/11/2015,19:45,[19:30-19:45[,S,F,F,P,P,63.00,63.00
02/11/2015,20:00,[19:45-20:00[,S,F,F,P,P,63.00,63.00
02/11/2015,20:15,[20:00-20:15[,S,F,F,P,P,59.59,59.59
02/11/2015,20:30,[20:15-20:30[,S,F,F,P,P,59.59,59.59
02/11/2015,20:45,[20:30-20:45[,S,F,F,C,P,59.59,59.59
02/11/2015,21:00,[20:45-21:00[,S,F,F,C,P,59.59,59.59
02/11/2015,21:15,[21:00-21:15[,S,F,F,C,C,55.88,55.88
02/11/2015,21:30,[21:15-21:30[,S,F,F,C,C,55.88,55.88
02/11/2015,21:45,[21:30-21:45[,S,F,F,C,C,55.88,55.88
02/11/2015,22:00,[21:45-22:00[,S,F,F,C,C,55.88,55.88
02/11/2015,22:15,[22:00-22:15[,S,V,F,V,C,49.21,49.21
02/11/2015,22:30,[22:15-22:30[,S,V,F,V,C,49.21,49.21
02/11/2015,22:45,[22:30-22:45[,S,V,F,V,C,49.21,49.21
02/11/2015,23:00,[22:45-23:00[,S,V,F,V,C,49.21,49.21
02/11/2015,23:15,[23:00-23:15[,S,V,F,V,C,39.30,39.30
02/11/2015,23:30,[23:15-23:30[,S,V,F,V,C,39.30,39.30
02/11/2015,23:45,[23:30-23:45[,S,V,F,V,C,39.30,39.30
02/11/2015,23:59,[23:45-00:00[,S,V,F,V,C,39.30,39.30
03/11/2015,00:15,[00:00-00:15[,S,V,V,V,V,32.25,32.25
03/11/2015,00:30,[00:15-00:30[,S,V,V,V,V,32.25,32.25
03/11/2015,00:45,[00:30-00:45[,S,V,V,V,V,32.25,32.25
03/11/2015,01:00,[00:45-01:00[,S,V,V,V,V,32.25,32.25
03/11/2015,01:15,[01:00-01:15[,S,V,V,V,V,31.32,31.32
03/11/2015,01:30,[01:15-01:30[,S,V,V,V,V,31.32,31.32
03/11/2015,01:45,[01:30-01:45[,S,V,V,V,V,31.32,31.32
03/11/2015,02:00,[01:45-02:00[,S,V,V,V,V,31.32,31.32
03/11/2015,02:15,[02:00-02:15[,S,V,V,V,V,29.84,29.84
03/11/2015,02:30,[02:15-02:30[,S,V,V,V,V,29.84,29.84
03/11/2015,02:45,[02:30-02:45[,S,V,V,V,V,29.84,29.84
03/11/2015,03:00,[02:45-03:00[,S,V,V,V,V,29.84,29.84
03/11/2015,03:15,[03:00-03:15[,S,V,V,V,V,30.92,30.92
03/11/2015,03:30,[03:15-03:30[,S,V,V,V,V,30.92,30.92
03/11/2015,03:45,[03:30-03:45[,S,V,V,V,V,30.92,30.92
03/11/2015,04:00,[03:45-04:00[,S,V,V,V,V,30.92,30.92
03/11/2015,04:15,[04:00-04:15[,S,V,V,V,V,32.25,32.25
03/11/2015,04:30,[04:15-04:30[,S,V,V,V,V,32.25,32.25
03/11/2015,04:45,[04:30-04:45[,S,V,V,V,V,32.25,32.25
03/11/2015,05:00,[04:45-05:00[,S,V,V,V,V,32.25,32.25
03/11/2015,05:15,[05:00-05:15[,S,V,V,V,V,39.97,39.97
03/11/2015,05:30,[05:15-05:30[,S,V,V,V,V,39.97,39.97
03/11/2015,05:45,[05:30-05:45[,S,V,V,V,V,39.97,39.97
03/11/2015,06:00,[05:45-06:00[,S,V,V,V,V,39.97,39.97
03/11/2015,06:15,[06:00-06:15[,S,V,V,V,V,49.63,49.63
03/11/2015,06:30,[06:15-06:30[,S,V,V,V,V,49.63,49.63
03/11/2015,06:45,[06:30-06:45[,S,V,V,V,V,49.63,49.63
03/11/2015,07:00,[06:45-07:00[,S,V,V,V,V,49.63,49.63
03/11/2015,07:15,[07:00-07:15[,S,V,F,V,C,49.96,49.96
03/11/2015,07:30,[07:15-07:30[,S,V,F,V,C,49.96,49.96
03/11/2015,07:45,[07:30-07:45[,S,V,F,V,C,49.96,49.96
03/11/2015,08:00,[07:45-08:00[,S,V,F,V,C,49.96,49.96
03/11/2015,08:15,[08:00-08:15[,S,F,F,C,C,53.10,53.10
03/11/2015,08:30,[08:15-08:30[,S,F,F,C,C,53.10,53.10
03/11/2015,08:45,[08:30-08:45[,S,F,F,C,C,53.10,53.10
03/11/2015,09:00,[08:45-09:00[,S,F,F,C,C,53.10,53.10
03/11/2015,09:15,[09:00-09:15[,S,F,F,P,C,53.71,53.71
03/11/2015,09:30,[09:15-09:30[,S,F,F,P,C,53.71,53.71
03/11/2015,09:45,[09:30-09:45[,S,F,F,P,P,53.71,53.71
03/11/2015,10:00,[09:45-10:00[,S,F,F,P,P,53.71,53.71
03/11/2015,10:15,[10:00-10:15[,S,F,F,P,P,53.10,53.10
03/11/2015,10:30,[10:15-10:30[,S,F,F,P,P,53.10,53.10
03/11/2015,10:45,[10:30-10:45[,S,F,F,C,P,53.10,53.10
03/11/2015,11:00,[10:45-11:00[,S,F,F,C,P,53.10,53.10
03/11/2015,11:15,[11:00-11:15[,S,F,F,C,P,52.10,52.10
03/11/2015,11:30,[11:15-11:30[,S,F,F,C,P,52.10,52.10
03/11/2015,11:45,[11:30-11:45[,S,F,F,C,P,52.10,52.10
03/11/2015,12:00,[11:45-12:00[,S,F,F,C,P,52.10,52.10
03/11/2015,12:15,[12:00-12:15[,S,F,F,C,C,52.21,52.21
03/11/2015,12:30,[12:15-12:30[,S,F,F,C,C,52.21,52.21
03/11/2015,12:45,[12:30-12:45[,S,F,F,C,C,52.21,52.21
03/11/2015,13:00,[12:45-13:00[,S,F,F,C,C,52.21,52.21
03/11/2015,13:15,[13:00-13:15[,S,F,F,C,C,49.97,49.97
03/11/2015,13:30,[13:15-13:30[,S,F,F,C,C,49.97,49.97
03/11/2015,13:45,[13:30-13:45[,S,F,F,C,C,49.97,49.97
03/11/2015,14:00,[13:45-14:00[,S,F,F,C,C,49.97,49.97
03/11/2015,14:15,[14:00-14:15[,S,F,F,C,C,49.40,49.40
03/11/2015,14:30,[14:15-14:30[,S,F,F,C,C,49.40,49.40
03/11/2015,14:45,[14:30-14:45[,S,F,F,C,C,49.40,49.40
03/11/2015,15:00,[14:45-15:00[,S,F,F,C,C,49.40,49.40
03/11/2015,15:15,[15:00-15:15[,S,F,F,C,C,52.00,52.00
03/11/2015,15:30,[15:15-15:30[,S,F,F,C,C,52.00,52.00
03/11/2015,15:45,[15:30-15:45[,S,F,F,C,C,52.00,52.00
03/11/2015,16:00,[15:45-16:00[,S,F,F,C,C,52.00,52.00
03/11/2015,16:15,[16:00-16:15[,S,F,F,C,C,57.01,57.01
03/11/2015,16:30,[16:15-16:30[,S,F,F,C,C,57.01,57.01
03/11/2015,16:45,[16:30-16:45[,S,F,F,C,C,57.01,57.01
03/11/2015,17:00,[16:45-17:00[,S,F,F,C,C,57.01,57.01
03/11/2015,17:15,[17:00-17:15[,S,F,F,C,C,67.10,67.10
03/11/2015,17:30,[17:15-17:30[,S,F,F,C,C,67.10,67.10
03/11/2015,17:45,[17:30-17:45[,S,F,F,C,C,67.10,67.10
03/11/2015,18:00,[17:45-18:00[,S,F,F,C,C,67.10,67.10
03/11/2015,18:15,[18:00-18:15[,S,F,F,P,C,60.01,60.01
03/11/2015,18:30,[18:15-18:30[,S,F,F,P,C,60.01,60.01
03/11/2015,18:45,[18:30-18:45[,S,F,F,P,P,60.01,60.01
03/11/2015,19:00,[18:45-19:00[,S,F,F,P,P,60.01,60.01
03/11/2015,19:15,[19:00-19:15[,S,F,F,P,P,60.01,60.01
03/11/2015,19:30,[19:15-19:30[,S,F,F,P,P,60.01,60.01
03/11/2015,19:45,[19:30-19:45[,S,F,F,P,P,60.01,60.01
03/11/2015,20:00,[19:45-20:00[,S,F,F,P,P,60.01,60.01
03/11/2015,20:15,[20:00-20:15[,S,F,F,P,P,56.70,56.70
03/11/2015,20:30,[20:15-20:30[,S,F,F,P,P,56.70,56.70
03/11/2015,20:45,[20:30-20:45[,S,F,F,C,P,56.70,56.70
03/11/2015,21:00,[20:45-21:00[,S,F,F,C,P,56.70,56.70
03/11/2015,21:15,[21:00-21:15[,S,F,F,C,C,48.81,48.81
03/11/2015,21:30,[21:15-21:30[,S,F,F,C,C,48.81,48.81
03/11/2015,21:45,[21:30-21:45[,S,F,F,C,C,48.81,48.81
03/11/2015,22:00,[21:45-22:00[,S,F,F,C,C,48.81,48.81
03/11/2015,22:15,[22:00-22:15[,S,V,F,V,C,46.95,46.95
03/11/2015,22:30,[22:15-22:30[,S,V,F,V,C,46.95,46.95
03/11/2015,22:45,[22:30-22:45[,S,V,F,V,C,46.95,46.95
03/11/2015,23:00,[22:45-23:00[,S,V,F,V,C,46.95,46.95
03/11/2015,23:15,[23:00-23:15[,S,V,F,V,C,45.01,45.01
03/11/2015,23:30,[23:15-23:30[,S,V,F,V,C,45.01,45.01
03/11/2015,23:45,[23:30-23:45[,S,V,F,V,C,45.01,45.01
03/11/2015,23:59,[23:45-00:00[,S,V,F,V,C,45.01,45.01
04/11/2015,00:15,[00:00-00:15[,S,V,V,V,V,39.53,39.53
04/11/2015,00:30,[00:15-00:30[,S,V,V,V,V,39.53,39.53
04/11/2015,00:45,[00:30-00:45[,S,V,V,V,V,39.53,39.53
04/11/2015,01:00,[00:45-01:00[,S,V,V,V,V,39.53,39.53
04/11/2015,01:15,[01:00-01:15[,S,V,V,V,V,34.50,34.50
04/11/2015,01:30,[01:15-01:30[,S,V,V,V,V,34.50,34.50
04/11/2015,01:45,[01:30-01:45[,S,V,V,V,V,34.50,34.50
04/11/2015,02:00,[01:45-02:00[,S,V,V,V,V,34.50,34.50
04/11/2015,02:15,[02:00-02:15[,S,V,V,V,V,33.00,33.00
04/11/2015,02:30,[02:15-02:30[,S,V,V,V,V,33.00,33.00
04/11/2015,02:45,[02:30-02:45[,S,V,V,V,V,33.00,33.00
04/11/2015,03:00,[02:45-03:00[,S,V,V,V,V,33.00,33.00
04/11/2015,03:15,[03:00-03:15[,S,V,V,V,V,30.00,30.00
04/11/2015,03:30,[03:15-03:30[,S,V,V,V,V,30.00,30.00
04/11/2015,03:45,[03:30-03:45[,S,V,V,V,V,30.00,30.00
04/11/2015,04:00,[03:45-04:00[,S,V,V,V,V,30.00,30.00
04/11/2015,04:15,[04:00-04:15[,S,V,V,V,V,33.00,33.00
04/11/2015,04:30,[04:15-04:30[,S,V,V,V,V,33.00,33.00
04/11/2015,04:45,[04:30-04:45[,S,V,V,V,V,33.00,33.00
04/11/2015,05:00,[04:45-05:00[,S,V,V,V,V,33.00,33.00
04/11/2015,05:15,[05:00-05:15[,S,V,V,V,V,44.62,44.62
04/11/2015,05:30,[05:15-05:30[,S,V,V,V,V,44.62,44.62
04/11/2015,05:45,[05:30-05:45[,S,V,V,V,V,44.62,44.62
04/11/2015,06:00,[05:45-06:00[,S,V,V,V,V,44.62,44.62
04/11/2015,06:15,[06:00-06:15[,S,V,V,V,V,48.81,48.81
04/11/2015,06:30,[06:15-06:30[,S,V,V,V,V,48.81,48.81
04/11/2015,06:45,[06:30-06:45[,S,V,V,V,V,48.81,48.81
04/11/2015,07:00,[06:45-07:00[,S,V,V,V,V,48.81,48.81
04/11/2015,07:15,[07:00-07:15[,S,V,F,V,C,49.76,49.76
04/11/2015,07:30,[07:15-07:30[,S,V,F,V,C,49.76,49.76
04/11/2015,07:45,[07:30-07:45[,S,V,F,V,C,49.76,49.76
04/11/2015,08:00,[07:45-08:00[,S,V,F,V,C,49.76,49.76
04/11/2015,08:15,[08:00-08:15[,S,F,F,C,C,53.71,53.71
04/11/2015,08:30,[08:15-08:30[,S,F,F,C,C,53.71,53.71
04/11/2015,08:45,[08:30-08:45[,S,F,F,C,C,53.71,53.71
04/11/2015,09:00,[08:45-09:00[,S,F,F,C,C,53.71,53.71
04/11/2015,09:15,[09:00-09:15[,S,F,F,P,C,56.00,56.00
04/11/2015,09:30,[09:15-09:30[,S,F,F,P,C,56.00,56.00
04/11/2015,09:45,[09:30-09:45[,S,F,F,P,P,56.00,56.00
04/11/2015,10:00,[09:45-10:00[,S,F,F,P,P,56.00,56.00
04/11/2015,10:15,[10:00-10:15[,S,F,F,P,P,54.60,54.60
04/11/2015,10:30,[10:15-10:30[,S,F,F,P,P,54.60,54.60
04/11/2015,10:45,[10:30-10:45[,S,F,F,C,P,54.60,54.60
04/11/2015,11:00,[10:45-11:00[,S,F,F,C,P,54.60,54.60
04/11/2015,11:15,[11:00-11:15[,S,F,F,C,P,53.31,53.31
04/11/2015,11:30,[11:15-11:30[,S,F,F,C,P,53.31,53.31
04/11/2015,11:45,[11:30-11:45[,S,F,F,C,P,53.31,53.31
04/11/2015,12:00,[11:45-12:00[,S,F,F,C,P,53.31,53.31
04/11/2015,12:15,[12:00-12:15[,S,F,F,C,C,52.41,52.41
04/11/2015,12:30,[12:15-12:30[,S,F,F,C,C,52.41,52.41
04/11/2015,12:45,[12:30-12:45[,S,F,F,C,C,52.41,52.41
04/11/2015,13:00,[12:45-13:00[,S,F,F,C,C,52.41,52.41
04/11/2015,13:15,[13:00-13:15[,S,F,F,C,C,51.80,51.80
04/11/2015,13:30,[13:15-13:30[,S,F,F,C,C,51.80,51.80
04/11/2015,13:45,[13:30-13:45[,S,F,F,C,C,51.80,51.80
04/11/2015,14:00,[13:45-14:00[,S,F,F,C,C,51.80,51.80
04/11/2015,14:15,[14:00-14:15[,S,F,F,C,C,54.65,54.65
04/11/2015,14:30,[14:15-14:30[,S,F,F,C,C,54.65,54.65
04/11/2015,14:45,[14:30-14:45[,S,F,F,C,C,54.65,54.65
04/11/2015,15:00,[14:45-15:00[,S,F,F,C,C,54.65,54.65
04/11/2015,15:15,[15:00-15:15[,S,F,F,C,C,56.01,56.01
04/11/2015,15:30,[15:15-15:30[,S,F,F,C,C,56.01,56.01
04/11/2015,15:45,[15:30-15:45[,S,F,F,C,C,56.01,56.01
04/11/2015,16:00,[15:45-16:00[,S,F,F,C,C,56.01,56.01
04/11/2015,16:15,[16:00-16:15[,S,F,F,C,C,60.69,60.69
04/11/2015,16:30,[16:15-16:30[,S,F,F,C,C,60.69,60.69
04/11/2015,16:45,[16:30-16:45[,S,F,F,C,C,60.69,60.69
04/11/2015,17:00,[16:45-17:00[,S,F,F,C,C,60.69,60.69
04/11/2015,17:15,[17:00-17:15[,S,F,F,C,C,64.10,64.10
04/11/2015,17:30,[17:15-17:30[,S,F,F,C,C,64.10,64.10
04/11/2015,17:45,[17:30-17:45[,S,F,F,C,C,64.10,64.10
04/11/2015,18:00,[17:45-18:00[,S,F,F,C,C,64.10,64.10
04/11/2015,18:15,[18:00-18:15[,S,F,F,P,C,60.19,60.19
04/11/2015,18:30,[18:15-18:30[,S,F,F,P,C,60.19,60.19
04/11/2015,18:45,[18:30-18:45[,S,F,F,P,P,60.19,60.19
04/11/2015,19:00,[18:45-19:00[,S,F,F,P,P,60.19,60.19
04/11/2015,19:15,[19:00-19:15[,S,F,F,P,P,60.35,60.35
04/11/2015,19:30,[19:15-19:30[,S,F,F,P,P,60.35,60.35
04/11/2015,19:45,[19:30-19:45[,S,F,F,P,P,60.35,60.35
04/11/2015,20:00,[19:45-20:00[,S,F,F,P,P,60.35,60.35
04/11/2015,20:15,[20:00-20:15[,S,F,F,P,P,58.69,58.69
04/11/2015,20:30,[20:15-20:30[,S,F,F,P,P,58.69,58.69
04/11/2015,20:45,[20:30-20:45[,S,F,F,C,P,58.69,58.69
04/11/2015,21:00,[20:45-21:00[,S,F,F,C,P,58.69,58.69
04/11/2015,21:15,[21:00-21:15[,S,F,F,C,C,56.57,56.57
04/11/2015,21:30,[21:15-21:30[,S,F,F,C,C,56.57,56.57
04/11/2015,21:45,[21:30-21:45[,S,F,F,C,C,56.57,56.57
04/11/2015,22:00,[21:45-22:00[,S,F,F,C,C,56.57,56.57
04/11/2015,22:15,[22:00-22:15[,S,V,F,V,C,50.00,50.00
04/11/2015,22:30,[22:15-22:30[,S,V,F,V,C,50.00,50.00
04/11/2015,22:45,[22:30-22:45[,S,V,F,V,C,50.00,50.00
04/11/2015,23:00,[22:45-23:00[,S,V,F,V,C,50.00,50.00
04/11/2015,23:15,[23:00-23:15[,S,V,F,V,C,46.95,46.95
04/11/2015,23:30,[23:15-23:30[,S,V,F,V,C,46.95,46.95
04/11/2015,23:45,[23:30-23:45[,S,V,F,V,C,46.95,46.95
04/11/2015,23:59,[23:45-00:00[,S,V,F,V,C,46.95,46.95
05/11/2015,00:15,[00:00-00:15[,S,V,V,V,V,39.53,39.53
05/11/2015,00:30,[00:15-00:30[,S,V,V,V,V,39.53,39.53
05/11/2015,00:45,[00:30-00:45[,S,V,V,V,V,39.53,39.53
05/11/2015,01:00,[00:45-01:00[,S,V,V,V,V,39.53,39.53
05/11/2015,01:15,[01:00-01:15[,S,V,V,V,V,37.69,37.69
05/11/2015,01:30,[01:15-01:30[,S,V,V,V,V,37.69,37.69
05/11/2015,01:45,[01:30-01:45[,S,V,V,V,V,37.69,37.69
05/11/2015,02:00,[01:45-02:00[,S,V,V,V,V,37.69,37.69
05/11/2015,02:15,[02:00-02:15[,S,V,V,V,V,33.50,33.50
05/11/2015,02:30,[02:15-02:30[,S,V,V,V,V,33.50,33.50
05/11/2015,02:45,[02:30-02:45[,S,V,V,V,V,33.50,33.50
05/11/2015,03:00,[02:45-03:00[,S,V,V,V,V,33.50,33.50
05/11/2015,03:15,[03:00-03:15[,S,V,V,V,V,31.91,31.91
05/11/2015,03:30,[03:15-03:30[,S,V,V,V,V,31.91,31.91
05/11/2015,03:45,[03:30-03:45[,S,V,V,V,V,31.91,31.91
05/11/2015,04:00,[03:45-04:00[,S,V,V,V,V,31.91,31.91
05/11/2015,04:15,[04:00-04:15[,S,V,V,V,V,33.60,33.60
05/11/2015,04:30,[04:15-04:30[,S,V,V,V,V,33.60,33.60
05/11/2015,04:45,[04:30-04:45[,S,V,V,V,V,33.60,33.60
05/11/2015,05:00,[04:45-05:00[,S,V,V,V,V,33.60,33.60
05/11/2015,05:15,[05:00-05:15[,S,V,V,V,V,42.00,42.00
05/11/2015,05:30,[05:15-05:30[,S,V,V,V,V,42.00,42.00
05/11/2015,05:45,[05:30-05:45[,S,V,V,V,V,42.00,42.00
05/11/2015,06:00,[05:45-06:00[,S,V,V,V,V,42.00,42.00
05/11/2015,06:15,[06:00-06:15[,S,V,V,V,V,52.55,52.55
05/11/2015,06:30,[06:15-06:30[,S,V,V,V,V,52.55,52.55
05/11/2015,06:45,[06:30-06:45[,S,V,V,V,V,52.55,52.55
05/11/2015,07:00,[06:45-07:00[,S,V,V,V,V,52.55,52.55
05/11/2015,07:15,[07:00-07:15[,S,V,F,V,C,54.69,54.69
05/11/2015,07:30,[07:15-07:30[,S,V,F,V,C,54.69,54.69
05/11/2015,07:45,[07:30-07:45[,S,V,F,V,C,54.69,54.69
05/11/2015,08:00,[07:45-08:00[,S,V,F,V,C,54.69,54.69
05/11/2015,08:15,[08:00-08:15[,S,F,F,C,C,54.60,54.60
05/11/2015,08:30,[08:15-08:30[,S,F,F,C,C,54.60,54.60
05/11/2015,08:45,[08:30-08:45[,S,F,F,C,C,54.60,54.60
05/11/2015,09:00,[08:45-09:00[,S,F,F,C,C,54.60,54.60
05/11/2015,09:15,[09:00-09:15[,S,F,F,P,C,54.85,54.85
05/11/2015,09:30,[09:15-09:30[,S,F,F,P,C,54.85,54.85
05/11/2015,09:45,[09:30-09:45[,S,F,F,P,P,54.85,54.85
05/11/2015,10:00,[09:45-10:00[,S,F,F,P,P,54.85,54.85
05/11/2015,10:15,[10:00-10:15[,S,F,F,P,P,53.31,53.31
05/11/2015,10:30,[10:15-10:30[,S,F,F,P,P,53.31,53.31
05/11/2015,10:45,[10:30-10:45[,S,F,F,C,P,53.31,53.31
05/11/2015,11:00,[10:45-11:00[,S,F,F,C,P,53.31,53.31
05/11/2015,11:15,[11:00-11:15[,S,F,F,C,P,53.30,53.30
05/11/2015,11:30,[11:15-11:30[,S,F,F,C,P,53.30,53.30
05/11/2015,11:45,[11:30-11:45[,S,F,F,C,P,53.30,53.30
05/11/2015,12:00,[11:45-12:00[,S,F,F,C,P,53.30,53.30
05/11/2015,12:15,[12:00-12:15[,S,F,F,C,C,51.60,51.60
05/11/2015,12:30,[12:15-12:30[,S,F,F,C,C,51.60,51.60
05/11/2015,12:45,[12:30-12:45[,S,F,F,C,C,51.60,51.60
05/11/2015,13:00,[12:45-13:00[,S,F,F,C,C,51.60,51.60
05/11/2015,13:15,[13:00-13:15[,S,F,F,C,C,51.07,51.07
05/11/2015,13:30,[13:15-13:30[,S,F,F,C,C,51.07,51.07
05/11/2015,13:45,[13:30-13:45[,S,F,F,C,C,51.07,51.07
05/11/2015,14:00,[13:45-14:00[,S,F,F,C,C,51.07,51.07
05/11/2015,14:15,[14:00-14:15[,S,F,F,C,C,54.60,54.60
05/11/2015,14:30,[14:15-14:30[,S,F,F,C,C,54.60,54.60
05/11/2015,14:45,[14:30-14:45[,S,F,F,C,C,54.60,54.60
05/11/2015,15:00,[14:45-15:00[,S,F,F,C,C,54.60,54.60
05/11/2015,15:15,[15:00-15:15[,S,F,F,C,C,53.74,53.74
05/11/2015,15:30,[15:15-15:30[,S,F,F,C,C,53.74,53.74
05/11/2015,15:45,[15:30-15:45[,S,F,F,C,C,53.74,53.74
05/11/2015,16:00,[15:45-16:00[,S,F,F,C,C,53.74,53.74
05/11/2015,16:15,[16:00-16:15[,S,F,F,C,C,56.19,56.19
05/11/2015,16:30,[16:15-16:30[,S,F,F,C,C,56.19,56.19
05/11/2015,16:45,[16:30-16:45[,S,F,F,C,C,56.19,56.19
05/11/2015,17:00,[16:45-17:00[,S,F,F,C,C,56.19,56.19
05/11/2015,17:15,[17:00-17:15[,S,F,F,C,C,62.01,62.01
05/11/2015,17:30,[17:15-17:30[,S,F,F,C,C,62.01,62.01
05/11/2015,17:45,[17:30-17:45[,S,F,F,C,C,62.01,62.01
05/11/2015,18:00,[17:45-18:00[,S,F,F,C,C,62.01,62.01
05/11/2015,18:15,[18:00-18:15[,S,F,F,P,C,58.05,58.05
05/11/2015,18:30,[18:15-18:30[,S,F,F,P,C,58.05,58.05
05/11/2015,18:45,[18:30-18:45[,S,F,F,P,P,58.05,58.05
05/11/2015,19:00,[18:45-19:00[,S,F,F,P,P,58.05,58.05
05/11/2015,19:15,[19:00-19:15[,S,F,F,P,P,56.70,56.70
05/11/2015,19:30,[19:15-19:30[,S,F,F,P,P,56.70,56.70
05/11/2015,19:45,[19:30-19:45[,S,F,F,P,P,56.70,56.70
05/11/2015,20:00,[19:45-20:00[,S,F,F,P,P,56.70,56.70
05/11/2015,20:15,[20:00-20:15[,S,F,F,P,P,55.76,55.76
05/11/2015,20:30,[20:15-20:30[,S,F,F,P,P,55.76,55.76
05/11/2015,20:45,[20:30-20:45[,S,F,F,C,P,55.76,55.76
05/11/2015,21:00,[20:45-21:00[,S,F,F,C,P,55.76,55.76
05/11/2015,21:15,[21:00-21:15[,S,F,F,C,C,49.07,49.07
05/11/2015,21:30,[21:15-21:30[,S,F,F,C,C,49.07,49.07
05/11/2015,21:45,[21:30-21:45[,S,F,F,C,C,49.07,49.07
05/11/2015,22:00,[21:45-22:00[,S,F,F,C,C,49.07,49.07
05/11/2015,22:15,[22:00-22:15[,S,V,F,V,C,48.81,48.81
05/11/2015,22:30,[22:15-22:30[,S,V,F,V,C,48.81,48.81
05/11/2015,22:45,[22:30-22:45[,S,V,F,V,C,48.81,48.81
05/11/2015,23:00,[22:45-23:00[,S,V,F,V,C,48.81,48.81
05/11/2015,23:15,[23:00-23:15[,S,V,F,V,C,50.00,50.00
05/11/2015,23:30,[23:15-23:30[,S,V,F,V,C,50.00,50.00
05/11/2015,23:45,[23:30-23:45[,S,V,F,V,C,50.00,50.00
05/11/2015,23:59,[23:45-00:00[,S,V,F,V,C,50.00,50.00
06/11/2015,00:15,[00:00-00:15[,S,V,V,V,V,44.01,44.01
06/11/2015,00:30,[00:15-00:30[,S,V,V,V,V,44.01,44.01
06/11/2015,00:45,[00:30-00:45[,S,V,V,V,V,44.01,44.01
06/11/2015,01:00,[00:45-01:00[,S,V,V,V,V,44.01,44.01
06/11/2015,01:15,[01:00-01:15[,S,V,V,V,V,40.19,40.19
06/11/2015,01:30,[01:15-01:30[,S,V,V,V,V,40.19,40.19
06/11/2015,01:45,[01:30-01:45[,S,V,V,V,V,40.19,40.19
06/11/2015,02:00,[01:45-02:00[,S,V,V,V,V,40.19,40.19
06/11/2015,02:15,[02:00-02:15[,S,V,V,V,V,39.53,39.53
