dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2016,17:30,[17:15-17:30[,S,F,F,C,C,42.95,42.95
04/01/2016,17:45,[17:30-17:45[,S,F,F,C,C,42.95,42.95
04/01/2016,18:00,[17:45-18:00[,S,F,F,C,C,42.95,42.95
04/01/2016,18:15,[18:00-18:15[,S,F,F,P,C,41.96,41.96
04/01/2016,18:30,[18:15-18:30[,S,F,F,P,C,41.96,41.96
04/01/2016,18:45,[18:30-18:45[,S,F,F,P,P,41.96,41.96
04/01/2016,19:00,[18:45-19:00[,S,F,F,P,P,41.96,41.96
04/01/2016,19:15,[19:00-19:15[,S,F,F,P,P,40.81,40.81
04/01/2016,19:30,[19:15-19:30[,S,F,F,P,P,40.81,40.81
04/01/2016,19:45,[19:30-19:45[,S,F,F,P,P,40.81,40.81
04/01/2016,20:00,[19:45-20:00[,S,F,F,P,P,40.81,40.81
04/01/2016,20:15,[20:00-20:15[,S,F,F,P,P,40.66,40.66
04/01/2016,20:30,[20:15-20:30[,S,F,F,P,P,40.66,40.66
04/01/2016,20:45,[20:30-20:45[,S,F,F,C,P,40.66,40.66
04/01/2016,21:00,[20:45-21:00[,S,F,F,C,P,40.66,40.66
04/01/2016,21:15,[21:00-21:15[,S,F,F,C,C,37.67,37.67
04/01/2016,21:30,[21:15-21:30[,S,F,F,C,C,37.67,37.67
04/01/2016,21:45,[21:30-21:45[,S,F,F,C,C,37.67,37.67
04/01/2016,22:00,[21:45-22:00[,S,F,F,C,C,37.67,37.67
04/01/2016,22:15,[22:00-22:15[,S,V,F,V,C,23.90,23.90
04/01/2016,22:30,[22:15-22:30[,S,V,F,V,C,23.90,23.90
04/01/2016,22:45,[22:30-22:45[,S,V,F,V,C,23.90,23.90
04/01/2016,23:00,[22:45-23:00[,S,V,F,V,C,23.90,23.90
04/01/2016,23:15,[23:00-23:15[,S,V,F,V,C,24.28,24.28
04/01/2016,23:30,[23:15-23:30[,S,V,F,V,C,24.28,24.28
04/01/2016,23:45,[23:30-23:45[,S,V,F,V,C,24.28,24.28
04/01/2016,23:59,[23:45-00:00[,S,V,F,V,C,24.28,24.28
05/01/2016,00:15,[00:00-00:15[,S,V,V,V,V,22.00,22.00
05/01/2016,00:30,[00:15-00:30[,S,V,V,V,V,22.00,22.00
05/01/2016,00:45,[00:30-00:45[,S,V,V,V,V,22.00,22.00
05/01/2016,01:00,[00:45-01:00[,S,V,V,V,V,22.00,22.00
05/01/2016,01:15,[01:00-01:15[,S,V,V,V,V,13.00,13.00
05/01/2016,01:30,[01:15-01:30[,S,V,V,V,V,13.00,13.00
05/01/2016,01:45,[01:30-01:45[,S,V,V,V,V,13.00,13.00
05/01/2016,02:00,[01:45-02:00[,S,V,V,V,V,13.00,13.00
05/01/2016,02:15,[02:00-02:15[,S,V,V,V,V,12.90,12.90
05/01/2016,02:30,[02:15-02:30[,S,V,V,V,V,12.90,12.90
05/01/2016,02:45,[02:30-02:45[,S,V,V,V,V,12.90,12.90
05/01/2016,03:00,[02:45-03:00[,S,V,V,V,V,12.90,12.90
05/01/2016,03:15,[03:00-03:15[,S,V,V,V,V,12.90,12.90
05/01/2016,03:30,[03:15-03:30[,S,V,V,V,V,12.90,12.90
05/01/2016,03:45,[03:30-03:45[,S,V,V,V,V,12.90,12.90
05/01/2016,04:00,[03:45-04:00[,S,V,V,V,V,12.90,12.90
05/01/2016,04:15,[04:00-04:15[,S,V,V,V,V,17.69,17.69
05/01/2016,04:30,[04:15-04:30[,S,V,V,V,V,17.69,17.69
05/01/2016,04:45,[04:30-04:45[,S,V,V,V,V,17.69,17.69
05/01/2016,05:00,[04:45-05:00[,S,V,V,V,V,17.69,17.69
05/01/2016,05:15,[05:00-05:15[,S,V,V,V,V,23.89,23.89
05/01/2016,05:30,[05:15-05:30[,S,V,V,V,V,23.89,23.89
05/01/2016,05:45,[05:30-05:45[,S,V,V,V,V,23.89,23.89
05/01/2016,06:00,[05:45-06:00[,S,V,V,V,V,23.89,23.89
05/01/2016,06:15,[06:00-06:15[,S,V,V,V,V,32.49,32.49
05/01/2016,06:30,[06:15-06:30[,S,V,V,V,V,32.49,32.49
05/01/2016,06:45,[06:30-06:45[,S,V,V,V,V,32.49,32.49
05/01/2016,07:00,[06:45-07:00[,S,V,V,V,V,32.49,32.49
05/01/2016,07:15,[07:00-07:15[,S,V,F,V,C,41.45,41.45
05/01/2016,07:30,[07:15-07:30[,S,V,F,V,C,41.45,41.45
05/01/2016,07:45,[07:30-07:45[,S,V,F,V,C,41.45,41.45
05/01/2016,08:00,[07:45-08:00[,S,V,F,V,C,41.45,41.45
05/01/2016,08:15,[08:00-08:15[,S,F,F,C,C,40.72,40.72
05/01/2016,08:30,[08:15-08:30[,S,F,F,C,C,40.72,40.72
05/01/2016,08:45,[08:30-08:45[,S,F,F,C,C,40.72,40.72
05/01/2016,09:00,[08:45-09:00[,S,F,F,C,C,40.72,40.72
05/01/2016,09:15,[09:00-09:15[,S,F,F,P,C,40.66,40.66
05/01/2016,09:30,[09:15-09:30[,S,F,F,P,C,40.66,40.66
05/01/2016,09:45,[09:30-09:45[,S,F,F,P,P,40.66,40.66
05/01/2016,10:00,[09:45-10:00[,S,F,F,P,P,40.66,40.66
05/01/2016,10:15,[10:00-10:15[,S,F,F,P,P,40.33,40.33
05/01/2016,10:30,[10:15-10:30[,S,F,F,P,P,40.33,40.33
05/01/2016,10:45,[10:30-10:45[,S,F,F,C,P,40.33,40.33
05/01/2016,11:00,[10:45-11:00[,S,F,F,C,P,40.33,40.33
05/01/2016,11:15,[11:00-11:15[,S,F,F,C,P,38.25,38.25
05/01/2016,11:30,[11:15-11:30[,S,F,F,C,P,38.25,38.25
05/01/2016,11:45,[11:30-11:45[,S,F,F,C,P,38.25,38.25
05/01/2016,12:00,[11:45-12:00[,S,F,F,C,P,38.25,38.25
05/01/2016,12:15,[12:00-12:15[,S,F,F,C,C,36.98,36.98
05/01/2016,12:30,[12:15-12:30[,S,F,F,C,C,36.98,36.98
05/01/2016,12:45,[12:30-12:45[,S,F,F,C,C,36.98,36.98
05/01/2016,13:00,[12:45-13:00[,S,F,F,C,C,36.98,36.98
05/01/2016,13:15,[13:00-13:15[,S,F,F,C,C,34.91,34.91
05/01/2016,13:30,[13:15-13:30[,S,F,F,C,C,34.91,34.91
05/01/2016,13:45,[13:30-13:45[,S,F,F,C,C,34.91,34.91
05/01/2016,14:00,[13:45-14:00[,S,F,F,C,C,34.91,34.91
05/01/2016,14:15,[14:00-14:15[,S,F,F,C,C,33.33,33.33
05/01/2016,14:30,[14:15-14:30[,S,F,F,C,C,33.33,33.33
05/01/2016,14:45,[14:30-14:45[,S,F,F,C,C,33.33,33.33
05/01/2016,15:00,[14:45-15:00[,S,F,F,C,C,33.33,33.33
05/01/2016,15:15,[15:00-15:15[,S,F,F,C,C,35.10,35.10
05/01/2016,15:30,[15:15-15:30[,S,F,F,C,C,35.10,35.10
05/01/2016,15:45,[15:30-15:45[,S,F,F,C,C,35.10,35.10
05/01/2016,16:00,[15:45-16:00[,S,F,F,C,C,35.10,35.10
05/01/2016,16:15,[16:00-16:15[,S,F,F,C,C,38.00,38.00
05/01/2016,16:30,[16:15-16:30[,S,F,F,C,C,38.00,38.00
05/01/2016,16:45,[16:30-16:45[,S,F,F,C,C,38.00,38.00
05/01/2016,17:00,[16:45-17:00[,S,F,F,C,C,38.00,38.00
05/01/2016,17:15,[17:00-17:15[,S,F,F,C,C,42.94,42.94
05/01/2016,17:30,[17:15-17:30[,S,F,F,C,C,42.94,42.94
05/01/2016,17:45,[17:30-17:45[,S,F,F,C,C,42.94,42.94
05/01/2016,18:00,[17:45-18:00[,S,F,F,C,C,42.94,42.94
05/01/2016,18:15,[18:00-18:15[,S,F,F,P,C,42.92,42.92
05/01/2016,18:30,[18:15-18:30[,S,F,F,P,C,42.92,42.92
05/01/2016,18:45,[18:30-18:45[,S,F,F,P,P,42.92,42.92
05/01/2016,19:00,[18:45-19:00[,S,F,F,P,P,42.92,42.92
05/01/2016,19:15,[19:00-19:15[,S,F,F,P,P,38.35,38.35
05/01/2016,19:30,[19:15-19:30[,S,F,F,P,P,38.35,38.35
05/01/2016,19:45,[19:30-19:45[,S,F,F,P,P,38.35,38.35
05/01/2016,20:00,[19:45-20:00[,S,F,F,P,P,38.35,38.35
05/01/2016,20:15,[20:00-20:15[,S,F,F,P,P,34.42,34.42
05/01/2016,20:30,[20:15-20:30[,S,F,F,P,P,34.42,34.42
05/01/2016,20:45,[20:30-20:45[,S,F,F,C,P,34.42,34.42
05/01/2016,21:00,[20:45-21:00[,S,F,F,C,P,34.42,34.42
05/01/2016,21:15,[21:00-21:15[,S,F,F,C,C,32.99,32.99
05/01/2016,21:30,[21:15-21:30[,S,F,F,C,C,32.99,32.99
05/01/2016,21:45,[21:30-21:45[,S,F,F,C,C,32.99,32.99
05/01/2016,22:00,[21:45-22:00[,S,F,F,C,C,32.99,32.99
05/01/2016,22:15,[22:00-22:15[,S,V,F,V,C,32.00,32.00
05/01/2016,22:30,[22:15-22:30[,S,V,F,V,C,32.00,32.00
05/01/2016,22:45,[22:30-22:45[,S,V,F,V,C,32.00,32.00
05/01/2016,23:00,[22:45-23:00[,S,V,F,V,C,32.00,32.00
05/01/2016,23:15,[23:00-23:15[,S,V,F,V,C,18.11,18.11
05/01/2016,23:30,[23:15-23:30[,S,V,F,V,C,18.11,18.11
05/01/2016,23:45,[23:30-23:45[,S,V,F,V,C,18.11,18.11
05/01/2016,23:59,[23:45-00:00[,S,V,F,V,C,18.11,18.11
06/01/2016,00:15,[00:00-00:15[,S,V,V,V,V,12.40,12.40
06/01/2016,00:30,[00:15-00:30[,S,V,V,V,V,12.40,12.40
06/01/2016,00:45,[00:30-00:45[,S,V,V,V,V,12.40,12.40
06/01/2016,01:00,[00:45-01:00[,S,V,V,V,V,12.40,12.40
06/01/2016,01:15,[01:00-01:15[,S,V,V,V,V,7.88,7.88
06/01/2016,01:30,[01:15-01:30[,S,V,V,V,V,7.88,7.88
06/01/2016,01:45,[01:30-01:45[,S,V,V,V,V,7.88,7.88
06/01/2016,02:00,[01:45-02:00[,S,V,V,V,V,7.88,7.88
06/01/2016,02:15,[02:00-02:15[,S,V,V,V,V,7.00,7.00
06/01/2016,02:30,[02:15-02:30[,S,V,V,V,V,7.00,7.00
06/01/2016,02:45,[02:30-02:45[,S,V,V,V,V,7.00,7.00
06/01/2016,03:00,[02:45-03:00[,S,V,V,V,V,7.00,7.00
06/01/2016,03:15,[03:00-03:15[,S,V,V,V,V,6.50,6.50
06/01/2016,03:30,[03:15-03:30[,S,V,V,V,V,6.50,6.50
06/01/2016,03:45,[03:30-03:45[,S,V,V,V,V,6.50,6.50
06/01/2016,04:00,[03:45-04:00[,S,V,V,V,V,6.50,6.50
06/01/2016,04:15,[04:00-04:15[,S,V,V,V,V,6.50,6.50
06/01/2016,04:30,[04:15-04:30[,S,V,V,V,V,6.50,6.50
06/01/2016,04:45,[04:30-04:45[,S,V,V,V,V,6.50,6.50
06/01/2016,05:00,[04:45-05:00[,S,V,V,V,V,6.50,6.50
06/01/2016,05:15,[05:00-05:15[,S,V,V,V,V,7.20,7.20
06/01/2016,05:30,[05:15-05:30[,S,V,V,V,V,7.20,7.20
06/01/2016,05:45,[05:30-05:45[,S,V,V,V,V,7.20,7.20
06/01/2016,06:00,[05:45-06:00[,S,V,V,V,V,7.20,7.20
06/01/2016,06:15,[06:00-06:15[,S,V,V,V,V,11.11,11.11
06/01/2016,06:30,[06:15-06:30[,S,V,V,V,V,11.11,11.11
06/01/2016,06:45,[06:30-06:45[,S,V,V,V,V,11.11,11.11
06/01/2016,07:00,[06:45-07:00[,S,V,V,V,V,11.11,11.11
06/01/2016,07:15,[07:00-07:15[,S,V,F,V,C,12.10,12.10
06/01/2016,07:30,[07:15-07:30[,S,V,F,V,C,12.10,12.10
06/01/2016,07:45,[07:30-07:45[,S,V,F,V,C,12.10,12.10
06/01/2016,08:00,[07:45-08:00[,S,V,F,V,C,12.10,12.10
06/01/2016,08:15,[08:00-08:15[,S,F,F,C,C,17.22,17.22
06/01/2016,08:30,[08:15-08:30[,S,F,F,C,C,17.22,17.22
06/01/2016,08:45,[08:30-08:45[,S,F,F,C,C,17.22,17.22
06/01/2016,09:00,[08:45-09:00[,S,F,F,C,C,17.22,17.22
06/01/2016,09:15,[09:00-09:15[,S,F,F,P,C,18.89,18.89
06/01/2016,09:30,[09:15-09:30[,S,F,F,P,C,18.89,18.89
06/01/2016,09:45,[09:30-09:45[,S,F,F,P,P,18.89,18.89
06/01/2016,10:00,[09:45-10:00[,S,F,F,P,P,18.89,18.89
06/01/2016,10:15,[10:00-10:15[,S,F,F,P,P,18.10,18.10
06/01/2016,10:30,[10:15-10:30[,S,F,F,P,P,18.10,18.10
06/01/2016,10:45,[10:30-10:45[,S,F,F,C,P,18.10,18.10
06/01/2016,11:00,[10:45-11:00[,S,F,F,C,P,18.10,18.10
06/01/2016,11:15,[11:00-11:15[,S,F,F,C,P,13.34,13.34
06/01/2016,11:30,[11:15-11:30[,S,F,F,C,P,13.34,13.34
06/01/2016,11:45,[11:30-11:45[,S,F,F,C,P,13.34,13.34
06/01/2016,12:00,[11:45-12:00[,S,F,F,C,P,13.34,13.34
06/01/2016,12:15,[12:00-12:15[,S,F,F,C,C,15.00,15.00
06/01/2016,12:30,[12:15-12:30[,S,F,F,C,C,15.00,15.00
06/01/2016,12:45,[12:30-12:45[,S,F,F,C,C,15.00,15.00
06/01/2016,13:00,[12:45-13:00[,S,F,F,C,C,15.00,15.00
06/01/2016,13:15,[13:00-13:15[,S,F,F,C,C,13.10,13.10
06/01/2016,13:30,[13:15-13:30[,S,F,F,C,C,13.10,13.10
06/01/2016,13:45,[13:30-13:45[,S,F,F,C,C,13.10,13.10
06/01/2016,14:00,[13:45-14:00[,S,F,F,C,C,13.10,13.10
06/01/2016,14:15,[14:00-14:15[,S,F,F,C,C,12.40,12.40
06/01/2016,14:30,[14:15-14:30[,S,F,F,C,C,12.40,12.40
06/01/2016,14:45,[14:30-14:45[,S,F,F,C,C,12.40,12.40
06/01/2016,15:00,[14:45-15:00[,S,F,F,C,C,12.40,12.40
06/01/2016,15:15,[15:00-15:15[,S,F,F,C,C,12.40,12.40
06/01/2016,15:30,[15:15-15:30[,S,F,F,C,C,12.40,12.40
06/01/2016,15:45,[15:30-15:45[,S,F,F,C,C,12.40,12.40
06/01/2016,16:00,[15:45-16:00[,S,F,F,C,C,12.40,12.40
06/01/2016,16:15,[16:00-16:15[,S,F,F,C,C,17.22,17.22
06/01/2016,16:30,[16:15-16:30[,S,F,F,C,C,17.22,17.22
06/01/2016,16:45,[16:30-16:45[,S,F,F,C,C,17.22,17.22
06/01/2016,17:00,[16:45-17:00[,S,F,F,C,C,17.22,17.22
06/01/2016,17:15,[17:00-17:15[,S,F,F,C,C,20.01,20.01
06/01/2016,17:30,[17:15-17:30[,S,F,F,C,C,20.01,20.01
06/01/2016,17:45,[17:30-17:45[,S,F,F,C,C,20.01,20.01
06/01/2016,18:00,[17:45-18:00[,S,F,F,C,C,20.01,20.01
06/01/2016,18:15,[18:00-18:15[,S,F,F,P,C,29.10,29.10
06/01/2016,18:30,[18:15-18:30[,S,F,F,P,C,29.10,29.10
06/01/2016,18:45,[18:30-18:45[,S,F,F,P,P,29.10,29.10
06/01/2016,19:00,[18:45-19:00[,S,F,F,P,P,29.10,29.10
06/01/2016,19:15,[19:00-19:15[,S,F,F,P,P,29.99,29.99
06/01/2016,19:30,[19:15-19:30[,S,F,F,P,P,29.99,29.99
06/01/2016,19:45,[19:30-19:45[,S,F,F,P,P,29.99,29.99
06/01/2016,20:00,[19:45-20:00[,S,F,F,P,P,29.99,29.99
06/01/2016,20:15,[20:00-20:15[,S,F,F,P,P,30.42,30.42
06/01/2016,20:30,[20:15-20:30[,S,F,F,P,P,30.42,30.42
06/01/2016,20:45,[20:30-20:45[,S,F,F,C,P,30.42,30.42
06/01/2016,21:00,[20:45-21:00[,S,F,F,C,P,30.42,30.42
06/01/2016,21:15,[21:00-21:15[,S,F,F,C,C,27.10,27.10
06/01/2016,21:30,[21:15-21:30[,S,F,F,C,C,27.10,27.10
06/01/2016,21:45,[21:30-21:45[,S,F,F,C,C,27.10,27.10
06/01/2016,22:00,[21:45-22:00[,S,F,F,C,C,27.10,27.10
06/01/2016,22:15,[22:00-22:15[,S,V,F,V,C,18.11,18.11
06/01/2016,22:30,[22:15-22:30[,S,V,F,V,C,18.11,18.11
06/01/2016,22:45,[22:30-22:45[,S,V,F,V,C,18.11,18.11
06/01/2016,23:00,[22:45-23:00[,S,V,F,V,C,18.11,18.11
06/01/2016,23:15,[23:00-23:15[,S,V,F,V,C,14.10,14.10
06/01/2016,23:30,[23:15-23:30[,S,V,F,V,C,14.10,14.10
06/01/2016,23:45,[23:30-23:45[,S,V,F,V,C,14.10,14.10
06/01/2016,23:59,[23:45-00:00[,S,V,F,V,C,14.10,14.10
07/01/2016,00:15,[00:00-00:15[,S,V,V,V,V,8.00,8.00
07/01/2016,00:30,[00:15-00:30[,S,V,V,V,V,8.00,8.00
07/01/2016,00:45,[00:30-00:45[,S,V,V,V,V,8.00,8.00
07/01/2016,01:00,[00:45-01:00[,S,V,V,V,V,8.00,8.00
07/01/2016,01:15,[01:00-01:15[,S,V,V,V,V,5.40,5.40
07/01/2016,01:30,[01:15-01:30[,S,V,V,V,V,5.40,5.40
07/01/2016,01:45,[01:30-01:45[,S,V,V,V,V,5.40,5.40
07/01/2016,02:00,[01:45-02:00[,S,V,V,V,V,5.40,5.40
07/01/2016,02:15,[02:00-02:15[,S,V,V,V,V,4.50,4.50
07/01/2016,02:30,[02:15-02:30[,S,V,V,V,V,4.50,4.50
07/01/2016,02:45,[02:30-02:45[,S,V,V,V,V,4.50,4.50
07/01/2016,03:00,[02:45-03:00[,S,V,V,V,V,4.50,4.50
07/01/2016,03:15,[03:00-03:15[,S,V,V,V,V,4.00,4.00
07/01/2016,03:30,[03:15-03:30[,S,V,V,V,V,4.00,4.00
07/01/2016,03:45,[03:30-03:45[,S,V,V,V,V,4.00,4.00
07/01/2016,04:00,[03:45-04:00[,S,V,V,V,V,4.00,4.00
07/01/2016,04:15,[04:00-04:15[,S,V,V,V,V,5.00,5.00
07/01/2016,04:30,[04:15-04:30[,S,V,V,V,V,5.00,5.00
07/01/2016,04:45,[04:30-04:45[,S,V,V,V,V,5.00,5.00
07/01/2016,05:00,[04:45-05:00[,S,V,V,V,V,5.00,5.00
07/01/2016,05:15,[05:00-05:15[,S,V,V,V,V,10.00,10.00
07/01/2016,05:30,[05:15-05:30[,S,V,V,V,V,10.00,10.00
07/01/2016,05:45,[05:30-05:45[,S,V,V,V,V,10.00,10.00
07/01/2016,06:00,[05:45-06:00[,S,V,V,V,V,10.00,10.00
07/01/2016,06:15,[06:00-06:15[,S,V,V,V,V,24.11,24.11
07/01/2016,06:30,[06:15-06:30[,S,V,V,V,V,24.11,24.11
07/01/2016,06:45,[06:30-06:45[,S,V,V,V,V,24.11,24.11
07/01/2016,07:00,[06:45-07:00[,S,V,V,V,V,24.11,24.11
07/01/2016,07:15,[07:00-07:15[,S,V,F,V,C,29.10,40.66
07/01/2016,07:30,[07:15-07:30[,S,V,F,V,C,29.10,40.66
07/01/2016,07:45,[07:30-07:45[,S,V,F,V,C,29.10,40.66
07/01/2016,08:00,[07:45-08:00[,S,V,F,V,C,29.10,40.66
07/01/2016,08:15,[08:00-08:15[,S,F,F,C,C,41.93,41.93
07/01/2016,08:30,[08:15-08:30[,S,F,F,C,C,41.93,41.93
07/01/2016,08:45,[08:30-08:45[,S,F,F,C,C,41.93,41.93
07/01/2016,09:00,[08:45-09:00[,S,F,F,C,C,41.93,41.93
07/01/2016,09:15,[09:00-09:15[,S,F,F,P,C,41.62,41.62
07/01/2016,09:30,[09:15-09:30[,S,F,F,P,C,41.62,41.62
07/01/2016,09:45,[09:30-09:45[,S,F,F,P,P,41.62,41.62
07/01/2016,10:00,[09:45-10:00[,S,F,F,P,P,41.62,41.62
07/01/2016,10:15,[10:00-10:15[,S,F,F,P,P,41.50,41.50
07/01/2016,10:30,[10:15-10:30[,S,F,F,P,P,41.50,41.50
07/01/2016,10:45,[10:30-10:45[,S,F,F,C,P,41.50,41.50
07/01/2016,11:00,[10:45-11:00[,S,F,F,C,P,41.50,41.50
07/01/2016,11:15,[11:00-11:15[,S,F,F,C,P,40.66,40.66
07/01/2016,11:30,[11:15-11:30[,S,F,F,C,P,40.66,40.66
07/01/2016,11:45,[11:30-11:45[,S,F,F,C,P,40.66,40.66
07/01/2016,12:00,[11:45-12:00[,S,F,F,C,P,40.66,40.66
07/01/2016,12:15,[12:00-12:15[,S,F,F,C,C,40.33,40.33
07/01/2016,12:30,[12:15-12:30[,S,F,F,C,C,40.33,40.33
07/01/2016,12:45,[12:30-12:45[,S,F,F,C,C,40.33,40.33
07/01/2016,13:00,[12:45-13:00[,S,F,F,C,C,40.33,40.33
07/01/2016,13:15,[13:00-13:15[,S,F,F,C,C,36.51,36.51
07/01/2016,13:30,[13:15-13:30[,S,F,F,C,C,36.51,36.51
07/01/2016,13:45,[13:30-13:45[,S,F,F,C,C,36.51,36.51
07/01/2016,14:00,[13:45-14:00[,S,F,F,C,C,36.51,36.51
07/01/2016,14:15,[14:00-14:15[,S,F,F,C,C,33.49,33.49
07/01/2016,14:30,[14:15-14:30[,S,F,F,C,C,33.49,33.49
07/01/2016,14:45,[14:30-14:45[,S,F,F,C,C,33.49,33.49
07/01/2016,15:00,[14:45-15:00[,S,F,F,C,C,33.49,33.49
07/01/2016,15:15,[15:00-15:15[,S,F,F,C,C,34.19,34.19
07/01/2016,15:30,[15:15-15:30[,S,F,F,C,C,34.19,34.19
07/01/2016,15:45,[15:30-15:45[,S,F,F,C,C,34.19,34.19
07/01/2016,16:00,[15:45-16:00[,S,F,F,C,C,34.19,34.19
07/01/2016,16:15,[16:00-16:15[,S,F,F,C,C,40.66,40.66
07/01/2016,16:30,[16:15-16:30[,S,F,F,C,C,40.66,40.66
07/01/2016,16:45,[16:30-16:45[,S,F,F,C,C,40.66,40.66
07/01/2016,17:00,[16:45-17:00[,S,F,F,C,C,40.66,40.66
07/01/2016,17:15,[17:00-17:15[,S,F,F,C,C,40.80,40.80
07/01/2016,17:30,[17:15-17:30[,S,F,F,C,C,40.80,40.80
07/01/2016,17:45,[17:30-17:45[,S,F,F,C,C,40.80,40.80
07/01/2016,18:00,[17:45-18:00[,S,F,F,C,C,40.80,40.80
07/01/2016,18:15,[18:00-18:15[,S,F,F,P,C,42.10,42.10
07/01/2016,18:30,[18:15-18:30[,S,F,F,P,C,42.10,42.10
07/01/2016,18:45,[18:30-18:45[,S,F,F,P,P,42.10,42.10
07/01/2016,19:00,[18:45-19:00[,S,F,F,P,P,42.10,42.10
07/01/2016,19:15,[19:00-19:15[,S,F,F,P,P,36.50,36.50
07/01/2016,19:30,[19:15-19:30[,S,F,F,P,P,36.50,36.50
07/01/2016,19:45,[19:30-19:45[,S,F,F,P,P,36.50,36.50
07/01/2016,20:00,[19:45-20:00[,S,F,F,P,P,36.50,36.50
07/01/2016,20:15,[20:00-20:15[,S,F,F,P,P,34.50,34.50
07/01/2016,20:30,[20:15-20:30[,S,F,F,P,P,34.50,34.50
07/01/2016,20:45,[20:30-20:45[,S,F,F,C,P,34.50,34.50
07/01/2016,21:00,[20:45-21:00[,S,F,F,C,P,34.50,34.50
07/01/2016,21:15,[21:00-21:15[,S,F,F,C,C,33.49,33.49
07/01/2016,21:30,[21:15-21:30[,S,F,F,C,C,33.49,33.49
07/01/2016,21:45,[21:30-21:45[,S,F,F,C,C,33.49,33.49
07/01/2016,22:00,[21:45-22:00[,S,F,F,C,C,33.49,33.49
07/01/2016,22:15,[22:00-22:15[,S,V,F,V,C,28.76,28.76
07/01/2016,22:30,[22:15-22:30[,S,V,F,V,C,28.76,28.76
07/01/2016,22:45,[22:30-22:45[,S,V,F,V,C,28.76,28.76
07/01/2016,23:00,[22:45-23:00[,S,V,F,V,C,28.76,28.76
07/01/2016,23:15,[23:00-23:15[,S,V,F,V,C,24.36,24.36
07/01/2016,23:30,[23:15-23:30[,S,V,F,V,C,24.36,24.36
07/01/2016,23:45,[23:30-23:45[,S,V,F,V,C,24.36,24.36
07/01/2016,23:59,[23:45-00:00[,S,V,F,V,C,24.36,24.36
08/01/2016,00:15,[00:00-00:15[,S,V,V,V,V,19.33,19.33
08/01/2016,00:30,[00:15-00:30[,S,V,V,V,V,19.33,19.33
08/01/2016,00:45,[00:30-00:45[,S,V,V,V,V,19.33,19.33
08/01/2016,01:00,[00:45-01:00[,S,V,V,V,V,19.33,19.33
08/01/2016,01:15,[01:00-01:15[,S,V,V,V,V,16.10,16.10
08/01/2016,01:30,[01:15-01:30[,S,V,V,V,V,16.10,16.10
08/01/2016,01:45,[01:30-01:45[,S,V,V,V,V,16.10,16.10
08/01/2016,02:00,[01:45-02:00[,S,V,V,V,V,16.10,16.10
08/01/2016,02:15,[02:00-02:15[,S,V,V,V,V,15.00,15.00
08/01/2016,02:30,[02:15-02:30[,S,V,V,V,V,15.00,15.00
08/01/2016,02:45,[02:30-02:45[,S,V,V,V,V,15.00,15.00
08/01/2016,03:00,[02:45-03:00[,S,V,V,V,V,15.00,15.00
08/01/2016,03:15,[03:00-03:15[,S,V,V,V,V,15.00,15.00
08/01/2016,03:30,[03:15-03:30[,S,V,V,V,V,15.00,15.00
08/01/2016,03:45,[03:30-03:45[,S,V,V,V,V,15.00,15.00
08/01/2016,04:00,[03:45-04:00[,S,V,V,V,V,15.00,15.00
08/01/2016,04:15,[04:00-04:15[,S,V,V,V,V,18.14,18.14
08/01/2016,04:30,[04:15-04:30[,S,V,V,V,V,18.14,18.14
08/01/2016,04:45,[04:30-04:45[,S,V,V,V,V,18.14,18.14
08/01/2016,05:00,[04:45-05:00[,S,V,V,V,V,18.14,18.14
08/01/2016,05:15,[05:00-05:15[,S,V,V,V,V,23.22,25.21
08/01/2016,05:30,[05:15-05:30[,S,V,V,V,V,23.22,25.21
08/01/2016,05:45,[05:30-05:45[,S,V,V,V,V,23.22,25.21
08/01/2016,06:00,[05:45-06:00[,S,V,V,V,V,23.22,25.21
08/01/2016,06:15,[06:00-06:15[,S,V,V,V,V,24.13,36.46
08/01/2016,06:30,[06:15-06:30[,S,V,V,V,V,24.13,36.46
08/01/2016,06:45,[06:30-06:45[,S,V,V,V,V,24.13,36.46
08/01/2016,07:00,[06:45-07:00[,S,V,V,V,V,24.13,36.46
08/01/2016,07:15,[07:00-07:15[,S,V,F,V,C,24.29,39.53
08/01/2016,07:30,[07:15-07:30[,S,V,F,V,C,24.29,39.53
08/01/2016,07:45,[07:30-07:45[,S,V,F,V,C,24.29,39.53
08/01/2016,08:00,[07:45-08:00[,S,V,F,V,C,24.29,39.53
08/01/2016,08:15,[08:00-08:15[,S,F,F,C,C,36.10,37.69
08/01/2016,08:30,[08:15-08:30[,S,F,F,C,C,36.10,37.69
08/01/2016,08:45,[08:30-08:45[,S,F,F,C,C,36.10,37.69
08/01/2016,09:00,[08:45-09:00[,S,F,F,C,C,36.10,37.69
08/01/2016,09:15,[09:00-09:15[,S,F,F,P,C,37.66,37.66
08/01/2016,09:30,[09:15-09:30[,S,F,F,P,C,37.66,37.66
08/01/2016,09:45,[09:30-09:45[,S,F,F,P,P,37.66,37.66
08/01/2016,10:00,[09:45-10:00[,S,F,F,P,P,37.66,37.66
08/01/2016,10:15,[10:00-10:15[,S,F,F,P,P,36.91,36.91
08/01/2016,10:30,[10:15-10:30[,S,F,F,P,P,36.91,36.91
08/01/2016,10:45,[10:30-10:45[,S,F,F,C,P,36.91,36.91
