dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
01/10/2018,13:15,[13:00-13:15[,S,F,F,C,C,61.17,61.17
01/10/2018,13:30,[13:15-13:30[,S,F,F,C,C,61.17,61.17
01/10/2018,13:45,[13:30-13:45[,S,F,F,C,C,61.17,61.17
01/10/2018,14:00,[13:45-14:00[,S,F,F,C,C,61.17,61.17
01/10/2018,14:15,[14:00-14:15[,S,F,F,C,C,59.45,59.45
01/10/2018,14:30,[14:15-14:30[,S,F,F,C,C,59.45,59.45
01/10/2018,14:45,[14:30-14:45[,S,F,F,C,C,59.45,59.45
01/10/2018,15:00,[14:45-15:00[,S,F,F,C,C,59.45,59.45
01/10/2018,15:15,[15:00-15:15[,S,F,F,C,C,58.18,58.18
01/10/2018,15:30,[15:15-15:30[,S,F,F,C,C,58.18,58.18
01/10/2018,15:45,[15:30-15:45[,S,F,F,C,C,58.18,58.18
01/10/2018,16:00,[15:45-16:00[,S,F,F,C,C,58.18,58.18
01/10/2018,16:15,[16:00-16:15[,S,F,F,C,C,60.42,60.42
01/10/2018,16:30,[16:15-16:30[,S,F,F,C,C,60.42,60.42
01/10/2018,16:45,[16:30-16:45[,S,F,F,C,C,60.42,60.42
01/10/2018,17:00,[16:45-17:00[,S,F,F,C,C,60.42,60.42
01/10/2018,17:15,[17:00-17:15[,S,F,F,C,C,69.93,69.93
01/10/2018,17:30,[17:15-17:30[,S,F,F,C,C,69.93,69.93
01/10/2018,17:45,[17:30-17:45[,S,F,F,C,C,69.93,69.93
01/10/2018,18:00,[17:45-18:00[,S,F,F,C,C,69.93,69.93
01/10/2018,18:15,[18:00-18:15[,S,F,F,C,C,75.00,75.00
01/10/2018,18:30,[18:15-18:30[,S,F,F,C,C,75.00,75.00
01/10/2018,18:45,[18:30-18:45[,S,F,F,C,C,75.00,75.00
01/10/2018,19:00,[18:45-19:00[,S,F,F,C,C,75.00,75.00
01/10/2018,19:15,[19:00-19:15[,S,F,F,C,C,75.67,75.67
01/10/2018,19:30,[19:15-19:30[,S,F,F,C,C,75.67,75.67
01/10/2018,19:45,[19:30-19:45[,S,F,F,P,C,75.67,75.67
01/10/2018,20:00,[19:45-20:00[,S,F,F,P,C,75.67,75.67
01/10/2018,20:15,[20:00-20:15[,S,F,F,P,C,70.08,70.08
01/10/2018,20:30,[20:15-20:30[,S,F,F,P,C,70.08,70.08
01/10/2018,20:45,[20:30-20:45[,S,F,F,P,C,70.08,70.08
01/10/2018,21:00,[20:45-21:00[,S,F,F,P,C,70.08,70.08
01/10/2018,21:15,[21:00-21:15[,S,F,F,C,C,64.91,64.91
01/10/2018,21:30,[21:15-21:30[,S,F,F,C,C,64.91,64.91
01/10/2018,21:45,[21:30-21:45[,S,F,F,C,C,64.91,64.91
01/10/2018,22:00,[21:45-22:00[,S,F,F,C,C,64.91,64.91
01/10/2018,22:15,[22:00-22:15[,S,V,F,V,C,59.49,59.49
01/10/2018,22:30,[22:15-22:30[,S,V,F,V,C,59.49,59.49
01/10/2018,22:45,[22:30-22:45[,S,V,F,V,C,59.49,59.49
01/10/2018,23:00,[22:45-23:00[,S,V,F,V,C,59.49,59.49
01/10/2018,23:15,[23:00-23:15[,S,V,F,V,C,59.14,59.14
01/10/2018,23:30,[23:15-23:30[,S,V,F,V,C,59.14,59.14
01/10/2018,23:45,[23:30-23:45[,S,V,F,V,C,59.14,59.14
01/10/2018,23:59,[23:45-00:00[,S,V,F,V,C,59.14,59.14
02/10/2018,00:15,[00:00-00:15[,S,V,V,V,V,56.97,56.97
02/10/2018,00:30,[00:15-00:30[,S,V,V,V,V,56.97,56.97
02/10/2018,00:45,[00:30-00:45[,S,V,V,V,V,56.97,56.97
02/10/2018,01:00,[00:45-01:00[,S,V,V,V,V,56.97,56.97
02/10/2018,01:15,[01:00-01:15[,S,V,V,V,V,51.41,51.41
02/10/2018,01:30,[01:15-01:30[,S,V,V,V,V,51.41,51.41
02/10/2018,01:45,[01:30-01:45[,S,V,V,V,V,51.41,51.41
02/10/2018,02:00,[01:45-02:00[,S,V,V,V,V,51.41,51.41
02/10/2018,02:15,[02:00-02:15[,S,V,V,V,V,48.55,48.55
02/10/2018,02:30,[02:15-02:30[,S,V,V,V,V,48.55,48.55
02/10/2018,02:45,[02:30-02:45[,S,V,V,V,V,48.55,48.55
02/10/2018,03:00,[02:45-03:00[,S,V,V,V,V,48.55,48.55
02/10/2018,03:15,[03:00-03:15[,S,V,V,V,V,48.29,48.29
02/10/2018,03:30,[03:15-03:30[,S,V,V,V,V,48.29,48.29
02/10/2018,03:45,[03:30-03:45[,S,V,V,V,V,48.29,48.29
02/10/2018,04:00,[03:45-04:00[,S,V,V,V,V,48.29,48.29
02/10/2018,04:15,[04:00-04:15[,S,V,V,V,V,50.64,50.64
02/10/2018,04:30,[04:15-04:30[,S,V,V,V,V,50.64,50.64
02/10/2018,04:45,[04:30-04:45[,S,V,V,V,V,50.64,50.64
02/10/2018,05:00,[04:45-05:00[,S,V,V,V,V,50.64,50.64
02/10/2018,05:15,[05:00-05:15[,S,V,V,V,V,58.18,58.18
02/10/2018,05:30,[05:15-05:30[,S,V,V,V,V,58.18,58.18
02/10/2018,05:45,[05:30-05:45[,S,V,V,V,V,58.18,58.18
02/10/2018,06:00,[05:45-06:00[,S,V,V,V,V,58.18,58.18
02/10/2018,06:15,[06:00-06:15[,S,V,V,V,V,73.43,73.43
02/10/2018,06:30,[06:15-06:30[,S,V,V,V,V,73.43,73.43
02/10/2018,06:45,[06:30-06:45[,S,V,V,V,V,73.43,73.43
02/10/2018,07:00,[06:45-07:00[,S,V,V,V,V,73.43,73.43
02/10/2018,07:15,[07:00-07:15[,S,V,F,V,C,74.26,74.26
02/10/2018,07:30,[07:15-07:30[,S,V,F,V,C,74.26,74.26
02/10/2018,07:45,[07:30-07:45[,S,V,F,V,C,74.26,74.26
02/10/2018,08:00,[07:45-08:00[,S,V,F,V,C,74.26,74.26
02/10/2018,08:15,[08:00-08:15[,S,F,F,C,C,75.49,75.49
02/10/2018,08:30,[08:15-08:30[,S,F,F,C,C,75.49,75.49
02/10/2018,08:45,[08:30-08:45[,S,F,F,C,C,75.49,75.49
02/10/2018,09:00,[08:45-09:00[,S,F,F,C,C,75.49,75.49
02/10/2018,09:15,[09:00-09:15[,S,F,F,C,C,73.70,73.70
02/10/2018,09:30,[09:15-09:30[,S,F,F,C,P,73.70,73.70
02/10/2018,09:45,[09:30-09:45[,S,F,F,C,P,73.70,73.70
02/10/2018,10:00,[09:45-10:00[,S,F,F,C,P,73.70,73.70
02/10/2018,10:15,[10:00-10:15[,S,F,F,C,P,70.47,70.47
02/10/2018,10:30,[10:15-10:30[,S,F,F,C,P,70.47,70.47
02/10/2018,10:45,[10:30-10:45[,S,F,F,P,P,70.47,70.47
02/10/2018,11:00,[10:45-11:00[,S,F,F,P,P,70.47,70.47
02/10/2018,11:15,[11:00-11:15[,S,F,F,P,P,71.50,71.50
02/10/2018,11:30,[11:15-11:30[,S,F,F,P,P,71.50,71.50
02/10/2018,11:45,[11:30-11:45[,S,F,F,P,P,71.50,71.50
02/10/2018,12:00,[11:45-12:00[,S,F,F,P,P,71.50,71.50
02/10/2018,12:15,[12:00-12:15[,S,F,F,P,P,69.93,69.93
02/10/2018,12:30,[12:15-12:30[,S,F,F,P,C,69.93,69.93
02/10/2018,12:45,[12:30-12:45[,S,F,F,P,C,69.93,69.93
02/10/2018,13:00,[12:45-13:00[,S,F,F,P,C,69.93,69.93
02/10/2018,13:15,[13:00-13:15[,S,F,F,C,C,65.99,65.99
02/10/2018,13:30,[13:15-13:30[,S,F,F,C,C,65.99,65.99
02/10/2018,13:45,[13:30-13:45[,S,F,F,C,C,65.99,65.99
02/10/2018,14:00,[13:45-14:00[,S,F,F,C,C,65.99,65.99
02/10/2018,14:15,[14:00-14:15[,S,F,F,C,C,65.10,65.10
02/10/2018,14:30,[14:15-14:30[,S,F,F,C,C,65.10,65.10
02/10/2018,14:45,[14:30-14:45[,S,F,F,C,C,65.10,65.10
02/10/2018,15:00,[14:45-15:00[,S,F,F,C,C,65.10,65.10
02/10/2018,15:15,[15:00-15:15[,S,F,F,C,C,65.01,65.01
02/10/2018,15:30,[15:15-15:30[,S,F,F,C,C,65.01,65.01
02/10/2018,15:45,[15:30-15:45[,S,F,F,C,C,65.01,65.01
02/10/2018,16:00,[15:45-16:00[,S,F,F,C,C,65.01,65.01
02/10/2018,16:15,[16:00-16:15[,S,F,F,C,C,67.13,67.13
02/10/2018,16:30,[16:15-16:30[,S,F,F,C,C,67.13,67.13
02/10/2018,16:45,[16:30-16:45[,S,F,F,C,C,67.13,67.13
02/10/2018,17:00,[16:45-17:00[,S,F,F,C,C,67.13,67.13
02/10/2018,17:15,[17:00-17:15[,S,F,F,C,C,73.94,73.94
02/10/2018,17:30,[17:15-17:30[,S,F,F,C,C,73.94,73.94
02/10/2018,17:45,[17:30-17:45[,S,F,F,C,C,73.94,73.94
02/10/2018,18:00,[17:45-18:00[,S,F,F,C,C,73.94,73.94
02/10/2018,18:15,[18:00-18:15[,S,F,F,C,C,78.76,78.76
02/10/2018,18:30,[18:15-18:30[,S,F,F,C,C,78.76,78.76
02/10/2018,18:45,[18:30-18:45[,S,F,F,C,C,78.76,78.76
02/10/2018,19:00,[18:45-19:00[,S,F,F,C,C,78.76,78.76
02/10/2018,19:15,[19:00-19:15[,S,F,F,C,C,80.00,80.00
02/10/2018,19:30,[19:15-19:30[,S,F,F,C,C,80.00,80.00
02/10/2018,19:45,[19:30-19:45[,S,F,F,P,C,80.00,80.00
02/10/2018,20:00,[19:45-20:00[,S,F,F,P,C,80.00,80.00
02/10/2018,20:15,[20:00-20:15[,S,F,F,P,C,75.21,75.21
02/10/2018,20:30,[20:15-20:30[,S,F,F,P,C,75.21,75.21
02/10/2018,20:45,[20:30-20:45[,S,F,F,P,C,75.21,75.21
02/10/2018,21:00,[20:45-21:00[,S,F,F,P,C,75.21,75.21
02/10/2018,21:15,[21:00-21:15[,S,F,F,C,C,69.95,69.95
02/10/2018,21:30,[21:15-21:30[,S,F,F,C,C,69.95,69.95
02/10/2018,21:45,[21:30-21:45[,S,F,F,C,C,69.95,69.95
02/10/2018,22:00,[21:45-22:00[,S,F,F,C,C,69.95,69.95
02/10/2018,22:15,[22:00-22:15[,S,V,F,V,C,65.10,65.10
02/10/2018,22:30,[22:15-22:30[,S,V,F,V,C,65.10,65.10
02/10/2018,22:45,[22:30-22:45[,S,V,F,V,C,65.10,65.10
02/10/2018,23:00,[22:45-23:00[,S,V,F,V,C,65.10,65.10
02/10/2018,23:15,[23:00-23:15[,S,V,F,V,C,61.87,61.87
02/10/2018,23:30,[23:15-23:30[,S,V,F,V,C,61.87,61.87
02/10/2018,23:45,[23:30-23:45[,S,V,F,V,C,61.87,61.87
02/10/2018,23:59,[23:45-00:00[,S,V,F,V,C,61.87,61.87
03/10/2018,00:15,[00:00-00:15[,S,V,V,V,V,58.79,58.79
03/10/2018,00:30,[00:15-00:30[,S,V,V,V,V,58.79,58.79
03/10/2018,00:45,[00:30-00:45[,S,V,V,V,V,58.79,58.79
03/10/2018,01:00,[00:45-01:00[,S,V,V,V,V,58.79,58.79
03/10/2018,01:15,[01:00-01:15[,S,V,V,V,V,57.55,57.55
03/10/2018,01:30,[01:15-01:30[,S,V,V,V,V,57.55,57.55
03/10/2018,01:45,[01:30-01:45[,S,V,V,V,V,57.55,57.55
03/10/2018,02:00,[01:45-02:00[,S,V,V,V,V,57.55,57.55
03/10/2018,02:15,[02:00-02:15[,S,V,V,V,V,57.00,57.00
03/10/2018,02:30,[02:15-02:30[,S,V,V,V,V,57.00,57.00
03/10/2018,02:45,[02:30-02:45[,S,V,V,V,V,57.00,57.00
03/10/2018,03:00,[02:45-03:00[,S,V,V,V,V,57.00,57.00
03/10/2018,03:15,[03:00-03:15[,S,V,V,V,V,57.00,57.00
03/10/2018,03:30,[03:15-03:30[,S,V,V,V,V,57.00,57.00
03/10/2018,03:45,[03:30-03:45[,S,V,V,V,V,57.00,57.00
03/10/2018,04:00,[03:45-04:00[,S,V,V,V,V,57.00,57.00
03/10/2018,04:15,[04:00-04:15[,S,V,V,V,V,57.00,57.00
03/10/2018,04:30,[04:15-04:30[,S,V,V,V,V,57.00,57.00
03/10/2018,04:45,[04:30-04:45[,S,V,V,V,V,57.00,57.00
03/10/2018,05:00,[04:45-05:00[,S,V,V,V,V,57.00,57.00
03/10/2018,05:15,[05:00-05:15[,S,V,V,V,V,61.03,61.03
03/10/2018,05:30,[05:15-05:30[,S,V,V,V,V,61.03,61.03
03/10/2018,05:45,[05:30-05:45[,S,V,V,V,V,61.03,61.03
03/10/2018,06:00,[05:45-06:00[,S,V,V,V,V,61.03,61.03
03/10/2018,06:15,[06:00-06:15[,S,V,V,V,V,77.00,77.00
03/10/2018,06:30,[06:15-06:30[,S,V,V,V,V,77.00,77.00
03/10/2018,06:45,[06:30-06:45[,S,V,V,V,V,77.00,77.00
03/10/2018,07:00,[06:45-07:00[,S,V,V,V,V,77.00,77.00
03/10/2018,07:15,[07:00-07:15[,S,V,F,V,C,78.68,78.68
03/10/2018,07:30,[07:15-07:30[,S,V,F,V,C,78.68,78.68
03/10/2018,07:45,[07:30-07:45[,S,V,F,V,C,78.68,78.68
03/10/2018,08:00,[07:45-08:00[,S,V,F,V,C,78.68,78.68
03/10/2018,08:15,[08:00-08:15[,S,F,F,C,C,79.73,79.73
03/10/2018,08:30,[08:15-08:30[,S,F,F,C,C,79.73,79.73
03/10/2018,08:45,[08:30-08:45[,S,F,F,C,C,79.73,79.73
03/10/2018,09:00,[08:45-09:00[,S,F,F,C,C,79.73,79.73
03/10/2018,09:15,[09:00-09:15[,S,F,F,C,C,78.00,78.00
03/10/2018,09:30,[09:15-09:30[,S,F,F,C,P,78.00,78.00
03/10/2018,09:45,[09:30-09:45[,S,F,F,C,P,78.00,78.00
03/10/2018,10:00,[09:45-10:00[,S,F,F,C,P,78.00,78.00
03/10/2018,10:15,[10:00-10:15[,S,F,F,C,P,76.89,76.89
03/10/2018,10:30,[10:15-10:30[,S,F,F,C,P,76.89,76.89
03/10/2018,10:45,[10:30-10:45[,S,F,F,P,P,76.89,76.89
03/10/2018,11:00,[10:45-11:00[,S,F,F,P,P,76.89,76.89
03/10/2018,11:15,[11:00-11:15[,S,F,F,P,P,75.67,75.67
03/10/2018,11:30,[11:15-11:30[,S,F,F,P,P,75.67,75.67
03/10/2018,11:45,[11:30-11:45[,S,F,F,P,P,75.67,75.67
03/10/2018,12:00,[11:45-12:00[,S,F,F,P,P,75.67,75.67
03/10/2018,12:15,[12:00-12:15[,S,F,F,P,P,75.85,75.85
03/10/2018,12:30,[12:15-12:30[,S,F,F,P,C,75.85,75.85
03/10/2018,12:45,[12:30-12:45[,S,F,F,P,C,75.85,75.85
03/10/2018,13:00,[12:45-13:00[,S,F,F,P,C,75.85,75.85
03/10/2018,13:15,[13:00-13:15[,S,F,F,C,C,74.01,74.01
03/10/2018,13:30,[13:15-13:30[,S,F,F,C,C,74.01,74.01
03/10/2018,13:45,[13:30-13:45[,S,F,F,C,C,74.01,74.01
03/10/2018,14:00,[13:45-14:00[,S,F,F,C,C,74.01,74.01
03/10/2018,14:15,[14:00-14:15[,S,F,F,C,C,73.78,73.78
03/10/2018,14:30,[14:15-14:30[,S,F,F,C,C,73.78,73.78
03/10/2018,14:45,[14:30-14:45[,S,F,F,C,C,73.78,73.78
03/10/2018,15:00,[14:45-15:00[,S,F,F,C,C,73.78,73.78
03/10/2018,15:15,[15:00-15:15[,S,F,F,C,C,73.70,73.70
03/10/2018,15:30,[15:15-15:30[,S,F,F,C,C,73.70,73.70
03/10/2018,15:45,[15:30-15:45[,S,F,F,C,C,73.70,73.70
03/10/2018,16:00,[15:45-16:00[,S,F,F,C,C,73.70,73.70
03/10/2018,16:15,[16:00-16:15[,S,F,F,C,C,74.14,74.14
03/10/2018,16:30,[16:15-16:30[,S,F,F,C,C,74.14,74.14
03/10/2018,16:45,[16:30-16:45[,S,F,F,C,C,74.14,74.14
03/10/2018,17:00,[16:45-17:00[,S,F,F,C,C,74.14,74.14
03/10/2018,17:15,[17:00-17:15[,S,F,F,C,C,77.03,77.03
03/10/2018,17:30,[17:15-17:30[,S,F,F,C,C,77.03,77.03
03/10/2018,17:45,[17:30-17:45[,S,F,F,C,C,77.03,77.03
03/10/2018,18:00,[17:45-18:00[,S,F,F,C,C,77.03,77.03
03/10/2018,18:15,[18:00-18:15[,S,F,F,C,C,80.00,80.00
03/10/2018,18:30,[18:15-18:30[,S,F,F,C,C,80.00,80.00
03/10/2018,18:45,[18:30-18:45[,S,F,F,C,C,80.00,80.00
03/10/2018,19:00,[18:45-19:00[,S,F,F,C,C,80.00,80.00
03/10/2018,19:15,[19:00-19:15[,S,F,F,C,C,81.65,81.65
03/10/2018,19:30,[19:15-19:30[,S,F,F,C,C,81.65,81.65
03/10/2018,19:45,[19:30-19:45[,S,F,F,P,C,81.65,81.65
03/10/2018,20:00,[19:45-20:00[,S,F,F,P,C,81.65,81.65
03/10/2018,20:15,[20:00-20:15[,S,F,F,P,C,78.27,78.27
03/10/2018,20:30,[20:15-20:30[,S,F,F,P,C,78.27,78.27
03/10/2018,20:45,[20:30-20:45[,S,F,F,P,C,78.27,78.27
03/10/2018,21:00,[20:45-21:00[,S,F,F,P,C,78.27,78.27
03/10/2018,21:15,[21:00-21:15[,S,F,F,C,C,74.89,74.89
03/10/2018,21:30,[21:15-21:30[,S,F,F,C,C,74.89,74.89
03/10/2018,21:45,[21:30-21:45[,S,F,F,C,C,74.89,74.89
03/10/2018,22:00,[21:45-22:00[,S,F,F,C,C,74.89,74.89
03/10/2018,22:15,[22:00-22:15[,S,V,F,V,C,71.10,71.10
03/10/2018,22:30,[22:15-22:30[,S,V,F,V,C,71.10,71.10
03/10/2018,22:45,[22:30-22:45[,S,V,F,V,C,71.10,71.10
03/10/2018,23:00,[22:45-23:00[,S,V,F,V,C,71.10,71.10
03/10/2018,23:15,[23:00-23:15[,S,V,F,V,C,65.08,65.08
03/10/2018,23:30,[23:15-23:30[,S,V,F,V,C,65.08,65.08
03/10/2018,23:45,[23:30-23:45[,S,V,F,V,C,65.08,65.08
03/10/2018,23:59,[23:45-00:00[,S,V,F,V,C,65.08,65.08
04/10/2018,00:15,[00:00-00:15[,S,V,V,V,V,62.21,62.21
04/10/2018,00:30,[00:15-00:30[,S,V,V,V,V,62.21,62.21
04/10/2018,00:45,[00:30-00:45[,S,V,V,V,V,62.21,62.21
04/10/2018,01:00,[00:45-01:00[,S,V,V,V,V,62.21,62.21
04/10/2018,01:15,[01:00-01:15[,S,V,V,V,V,61.85,61.85
04/10/2018,01:30,[01:15-01:30[,S,V,V,V,V,61.85,61.85
04/10/2018,01:45,[01:30-01:45[,S,V,V,V,V,61.85,61.85
04/10/2018,02:00,[01:45-02:00[,S,V,V,V,V,61.85,61.85
04/10/2018,02:15,[02:00-02:15[,S,V,V,V,V,61.67,61.67
04/10/2018,02:30,[02:15-02:30[,S,V,V,V,V,61.67,61.67
04/10/2018,02:45,[02:30-02:45[,S,V,V,V,V,61.67,61.67
04/10/2018,03:00,[02:45-03:00[,S,V,V,V,V,61.67,61.67
04/10/2018,03:15,[03:00-03:15[,S,V,V,V,V,61.85,61.85
04/10/2018,03:30,[03:15-03:30[,S,V,V,V,V,61.85,61.85
04/10/2018,03:45,[03:30-03:45[,S,V,V,V,V,61.85,61.85
04/10/2018,04:00,[03:45-04:00[,S,V,V,V,V,61.85,61.85
04/10/2018,04:15,[04:00-04:15[,S,V,V,V,V,61.89,61.89
04/10/2018,04:30,[04:15-04:30[,S,V,V,V,V,61.89,61.89
04/10/2018,04:45,[04:30-04:45[,S,V,V,V,V,61.89,61.89
04/10/2018,05:00,[04:45-05:00[,S,V,V,V,V,61.89,61.89
04/10/2018,05:15,[05:00-05:15[,S,V,V,V,V,74.67,74.67
04/10/2018,05:30,[05:15-05:30[,S,V,V,V,V,74.67,74.67
04/10/2018,05:45,[05:30-05:45[,S,V,V,V,V,74.67,74.67
04/10/2018,06:00,[05:45-06:00[,S,V,V,V,V,74.67,74.67
04/10/2018,06:15,[06:00-06:15[,S,V,V,V,V,80.37,80.37
04/10/2018,06:30,[06:15-06:30[,S,V,V,V,V,80.37,80.37
04/10/2018,06:45,[06:30-06:45[,S,V,V,V,V,80.37,80.37
04/10/2018,07:00,[06:45-07:00[,S,V,V,V,V,80.37,80.37
04/10/2018,07:15,[07:00-07:15[,S,V,F,V,C,81.22,81.22
04/10/2018,07:30,[07:15-07:30[,S,V,F,V,C,81.22,81.22
04/10/2018,07:45,[07:30-07:45[,S,V,F,V,C,81.22,81.22
04/10/2018,08:00,[07:45-08:00[,S,V,F,V,C,81.22,81.22
04/10/2018,08:15,[08:00-08:15[,S,F,F,C,C,82.30,82.30
04/10/2018,08:30,[08:15-08:30[,S,F,F,C,C,82.30,82.30
04/10/2018,08:45,[08:30-08:45[,S,F,F,C,C,82.30,82.30
04/10/2018,09:00,[08:45-09:00[,S,F,F,C,C,82.30,82.30
04/10/2018,09:15,[09:00-09:15[,S,F,F,C,C,79.17,79.17
04/10/2018,09:30,[09:15-09:30[,S,F,F,C,P,79.17,79.17
04/10/2018,09:45,[09:30-09:45[,S,F,F,C,P,79.17,79.17
04/10/2018,10:00,[09:45-10:00[,S,F,F,C,P,79.17,79.17
04/10/2018,10:15,[10:00-10:15[,S,F,F,C,P,76.89,76.89
04/10/2018,10:30,[10:15-10:30[,S,F,F,C,P,76.89,76.89
04/10/2018,10:45,[10:30-10:45[,S,F,F,P,P,76.89,76.89
04/10/2018,11:00,[10:45-11:00[,S,F,F,P,P,76.89,76.89
04/10/2018,11:15,[11:00-11:15[,S,F,F,P,P,75.04,75.04
04/10/2018,11:30,[11:15-11:30[,S,F,F,P,P,75.04,75.04
04/10/2018,11:45,[11:30-11:45[,S,F,F,P,P,75.04,75.04
04/10/2018,12:00,[11:45-12:00[,S,F,F,P,P,75.04,75.04
04/10/2018,12:15,[12:00-12:15[,S,F,F,P,P,75.21,75.21
04/10/2018,12:30,[12:15-12:30[,S,F,F,P,C,75.21,75.21
04/10/2018,12:45,[12:30-12:45[,S,F,F,P,C,75.21,75.21
04/10/2018,13:00,[12:45-13:00[,S,F,F,P,C,75.21,75.21
04/10/2018,13:15,[13:00-13:15[,S,F,F,C,C,74.90,74.90
04/10/2018,13:30,[13:15-13:30[,S,F,F,C,C,74.90,74.90
04/10/2018,13:45,[13:30-13:45[,S,F,F,C,C,74.90,74.90
04/10/2018,14:00,[13:45-14:00[,S,F,F,C,C,74.90,74.90
04/10/2018,14:15,[14:00-14:15[,S,F,F,C,C,74.89,74.89
04/10/2018,14:30,[14:15-14:30[,S,F,F,C,C,74.89,74.89
04/10/2018,14:45,[14:30-14:45[,S,F,F,C,C,74.89,74.89
04/10/2018,15:00,[14:45-15:00[,S,F,F,C,C,74.89,74.89
04/10/2018,15:15,[15:00-15:15[,S,F,F,C,C,74.89,74.89
04/10/2018,15:30,[15:15-15:30[,S,F,F,C,C,74.89,74.89
04/10/2018,15:45,[15:30-15:45[,S,F,F,C,C,74.89,74.89
04/10/2018,16:00,[15:45-16:00[,S,F,F,C,C,74.89,74.89
04/10/2018,16:15,[16:00-16:15[,S,F,F,C,C,77.24,77.24
04/10/2018,16:30,[16:15-16:30[,S,F,F,C,C,77.24,77.24
04/10/2018,16:45,[16:30-16:45[,S,F,F,C,C,77.24,77.24
04/10/2018,17:00,[16:45-17:00[,S,F,F,C,C,77.24,77.24
04/10/2018,17:15,[17:00-17:15[,S,F,F,C,C,80.00,80.00
04/10/2018,17:30,[17:15-17:30[,S,F,F,C,C,80.00,80.00
04/10/2018,17:45,[17:30-17:45[,S,F,F,C,C,80.00,80.00
04/10/2018,18:00,[17:45-18:00[,S,F,F,C,C,80.00,80.00
04/10/2018,18:15,[18:00-18:15[,S,F,F,C,C,80.48,80.48
04/10/2018,18:30,[18:15-18:30[,S,F,F,C,C,80.48,80.48
04/10/2018,18:45,[18:30-18:45[,S,F,F,C,C,80.48,80.48
04/10/2018,19:00,[18:45-19:00[,S,F,F,C,C,80.48,80.48
04/10/2018,19:15,[19:00-19:15[,S,F,F,C,C,84.13,84.13
04/10/2018,19:30,[19:15-19:30[,S,F,F,C,C,84.13,84.13
04/10/2018,19:45,[19:30-19:45[,S,F,F,P,C,84.13,84.13
04/10/2018,20:00,[19:45-20:00[,S,F,F,P,C,84.13,84.13
04/10/2018,20:15,[20:00-20:15[,S,F,F,P,C,79.81,79.81
04/10/2018,20:30,[20:15-20:30[,S,F,F,P,C,79.81,79.81
04/10/2018,20:45,[20:30-20:45[,S,F,F,P,C,79.81,79.81
04/10/2018,21:00,[20:45-21:00[,S,F,F,P,C,79.81,79.81
04/10/2018,21:15,[21:00-21:15[,S,F,F,C,C,76.20,76.20
04/10/2018,21:30,[21:15-21:30[,S,F,F,C,C,76.20,76.20
04/10/2018,21:45,[21:30-21:45[,S,F,F,C,C,76.20,76.20
04/10/2018,22:00,[21:45-22:00[,S,F,F,C,C,76.20,76.20
04/10/2018,22:15,[22:00-22:15[,S,V,F,V,C,71.18,71.18
04/10/2018,22:30,[22:15-22:30[,S,V,F,V,C,71.18,71.18
04/10/2018,22:45,[22:30-22:45[,S,V,F,V,C,71.18,71.18
04/10/2018,23:00,[22:45-23:00[,S,V,F,V,C,71.18,71.18
04/10/2018,23:15,[23:00-23:15[,S,V,F,V,C,72.16,72.16
04/10/2018,23:30,[23:15-23:30[,S,V,F,V,C,72.16,72.16
04/10/2018,23:45,[23:30-23:45[,S,V,F,V,C,72.16,72.16
04/10/2018,23:59,[23:45-00:00[,S,V,F,V,C,72.16,72.16
05/10/2018,00:15,[00:00-00:15[,S,V,V,V,V,69.80,69.80
05/10/2018,00:30,[00:15-00:30[,S,V,V,V,V,69.80,69.80
05/10/2018,00:45,[00:30-00:45[,S,V,V,V,V,69.80,69.80
05/10/2018,01:00,[00:45-01:00[,S,V,V,V,V,69.80,69.80
05/10/2018,01:15,[01:00-01:15[,S,V,V,V,V,64.40,64.40
05/10/2018,01:30,[01:15-01:30[,S,V,V,V,V,64.40,64.40
05/10/2018,01:45,[01:30-01:45[,S,V,V,V,V,64.40,64.40
05/10/2018,02:00,[01:45-02:00[,S,V,V,V,V,64.40,64.40
05/10/2018,02:15,[02:00-02:15[,S,V,V,V,V,63.25,63.25
05/10/2018,02:30,[02:15-02:30[,S,V,V,V,V,63.25,63.25
05/10/2018,02:45,[02:30-02:45[,S,V,V,V,V,63.25,63.25
05/10/2018,03:00,[02:45-03:00[,S,V,V,V,V,63.25,63.25
05/10/2018,03:15,[03:00-03:15[,S,V,V,V,V,63.19,63.19
05/10/2018,03:30,[03:15-03:30[,S,V,V,V,V,63.19,63.19
05/10/2018,03:45,[03:30-03:45[,S,V,V,V,V,63.19,63.19
05/10/2018,04:00,[03:45-04:00[,S,V,V,V,V,63.19,63.19
05/10/2018,04:15,[04:00-04:15[,S,V,V,V,V,61.74,61.74
05/10/2018,04:30,[04:15-04:30[,S,V,V,V,V,61.74,61.74
05/10/2018,04:45,[04:30-04:45[,S,V,V,V,V,61.74,61.74
05/10/2018,05:00,[04:45-05:00[,S,V,V,V,V,61.74,61.74
05/10/2018,05:15,[05:00-05:15[,S,V,V,V,V,71.92,71.92
05/10/2018,05:30,[05:15-05:30[,S,V,V,V,V,71.92,71.92
05/10/2018,05:45,[05:30-05:45[,S,V,V,V,V,71.92,71.92
05/10/2018,06:00,[05:45-06:00[,S,V,V,V,V,71.92,71.92
05/10/2018,06:15,[06:00-06:15[,S,V,V,V,V,79.08,79.08
05/10/2018,06:30,[06:15-06:30[,S,V,V,V,V,79.08,79.08
