dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
01/12/2019,06:00,[05:45-06:00[,S,V,V,V,V,36.13,36.13
01/12/2019,06:15,[06:00-06:15[,S,V,V,V,V,37.04,37.04
01/12/2019,06:30,[06:15-06:30[,S,V,V,V,V,37.04,37.04
01/12/2019,06:45,[06:30-06:45[,S,V,V,V,V,37.04,37.04
01/12/2019,07:00,[06:45-07:00[,S,V,V,V,V,37.04,37.04
01/12/2019,07:15,[07:00-07:15[,S,V,V,V,V,38.74,38.74
01/12/2019,07:30,[07:15-07:30[,S,V,V,V,V,38.74,38.74
01/12/2019,07:45,[07:30-07:45[,S,V,V,V,V,38.74,38.74
01/12/2019,08:00,[07:45-08:00[,S,V,V,V,V,38.74,38.74
01/12/2019,08:15,[08:00-08:15[,S,F,V,C,V,42.12,42.12
01/12/2019,08:30,[08:15-08:30[,S,F,V,C,V,42.12,42.12
01/12/2019,08:45,[08:30-08:45[,S,F,V,C,V,42.12,42.12
01/12/2019,09:00,[08:45-09:00[,S,F,V,C,V,42.12,42.12
01/12/2019,09:15,[09:00-09:15[,S,F,V,P,V,44.77,44.77
01/12/2019,09:30,[09:15-09:30[,S,F,V,P,V,44.77,44.77
01/12/2019,09:45,[09:30-09:45[,S,F,V,P,V,44.77,44.77
01/12/2019,10:00,[09:45-10:00[,S,F,V,P,V,44.77,44.77
01/12/2019,10:15,[10:00-10:15[,S,F,V,P,V,48.00,48.00
01/12/2019,10:30,[10:15-10:30[,S,F,V,P,V,48.00,48.00
01/12/2019,10:45,[10:30-10:45[,S,F,V,C,V,48.00,48.00
01/12/2019,11:00,[10:45-11:00[,S,F,V,C,V,48.00,48.00
01/12/2019,11:15,[11:00-11:15[,S,F,V,C,V,48.15,48.15
01/12/2019,11:30,[11:15-11:30[,S,F,V,C,V,48.15,48.15
01/12/2019,11:45,[11:30-11:45[,S,F,V,C,V,48.15,48.15
01/12/2019,12:00,[11:45-12:00[,S,F,V,C,V,48.15,48.15
01/12/2019,12:15,[12:00-12:15[,S,F,V,C,V,45.76,45.76
01/12/2019,12:30,[12:15-12:30[,S,F,V,C,V,45.76,45.76
01/12/2019,12:45,[12:30-12:45[,S,F,V,C,V,45.76,45.76
01/12/2019,13:00,[12:45-13:00[,S,F,V,C,V,45.76,45.76
01/12/2019,13:15,[13:00-13:15[,S,F,V,C,V,44.70,44.70
01/12/2019,13:30,[13:15-13:30[,S,F,V,C,V,44.70,44.70
01/12/2019,13:45,[13:30-13:45[,S,F,V,C,V,44.70,44.70
01/12/2019,14:00,[13:45-14:00[,S,F,V,C,V,44.70,44.70
01/12/2019,14:15,[14:00-14:15[,S,F,V,C,V,44.98,44.98
01/12/2019,14:30,[14:15-14:30[,S,F,V,C,V,44.98,44.98
01/12/2019,14:45,[14:30-14:45[,S,F,V,C,V,44.98,44.98
01/12/2019,15:00,[14:45-15:00[,S,F,V,C,V,44.98,44.98
01/12/2019,15:15,[15:00-15:15[,S,F,V,C,V,47.79,47.79
01/12/2019,15:30,[15:15-15:30[,S,F,V,C,V,47.79,47.79
01/12/2019,15:45,[15:30-15:45[,S,F,V,C,V,47.79,47.79
01/12/2019,16:00,[15:45-16:00[,S,F,V,C,V,47.79,47.79
01/12/2019,16:15,[16:00-16:15[,S,F,V,C,V,50.45,50.45
01/12/2019,16:30,[16:15-16:30[,S,F,V,C,V,50.45,50.45
01/12/2019,16:45,[16:30-16:45[,S,F,V,C,V,50.45,50.45
01/12/2019,17:00,[16:45-17:00[,S,F,V,C,V,50.45,50.45
01/12/2019,17:15,[17:00-17:15[,S,F,V,C,V,52.40,52.40
01/12/2019,17:30,[17:15-17:30[,S,F,V,C,V,52.40,52.40
01/12/2019,17:45,[17:30-17:45[,S,F,V,C,V,52.40,52.40
01/12/2019,18:00,[17:45-18:00[,S,F,V,C,V,52.40,52.40
01/12/2019,18:15,[18:00-18:15[,S,F,V,P,V,51.13,51.13
01/12/2019,18:30,[18:15-18:30[,S,F,V,P,V,51.13,51.13
01/12/2019,18:45,[18:30-18:45[,S,F,V,P,V,51.13,51.13
01/12/2019,19:00,[18:45-19:00[,S,F,V,P,V,51.13,51.13
01/12/2019,19:15,[19:00-19:15[,S,F,V,P,V,50.00,50.00
01/12/2019,19:30,[19:15-19:30[,S,F,V,P,V,50.00,50.00
01/12/2019,19:45,[19:30-19:45[,S,F,V,P,V,50.00,50.00
01/12/2019,20:00,[19:45-20:00[,S,F,V,P,V,50.00,50.00
01/12/2019,20:15,[20:00-20:15[,S,F,V,P,V,48.33,48.33
01/12/2019,20:30,[20:15-20:30[,S,F,V,P,V,48.33,48.33
01/12/2019,20:45,[20:30-20:45[,S,F,V,C,V,48.33,48.33
01/12/2019,21:00,[20:45-21:00[,S,F,V,C,V,48.33,48.33
01/12/2019,21:15,[21:00-21:15[,S,F,V,C,V,46.13,46.13
01/12/2019,21:30,[21:15-21:30[,S,F,V,C,V,46.13,46.13
01/12/2019,21:45,[21:30-21:45[,S,F,V,C,V,46.13,46.13
01/12/2019,22:00,[21:45-22:00[,S,F,V,C,V,46.13,46.13
01/12/2019,22:15,[22:00-22:15[,S,V,V,V,V,42.68,42.68
01/12/2019,22:30,[22:15-22:30[,S,V,V,V,V,42.68,42.68
01/12/2019,22:45,[22:30-22:45[,S,V,V,V,V,42.68,42.68
01/12/2019,23:00,[22:45-23:00[,S,V,V,V,V,42.68,42.68
01/12/2019,23:15,[23:00-23:15[,S,V,V,V,V,42.70,42.70
01/12/2019,23:30,[23:15-23:30[,S,V,V,V,V,42.70,42.70
01/12/2019,23:45,[23:30-23:45[,S,V,V,V,V,42.70,42.70
01/12/2019,23:59,[23:45-00:00[,S,V,V,V,V,42.70,42.70
02/12/2019,00:15,[00:00-00:15[,S,V,V,V,V,37.22,37.22
02/12/2019,00:30,[00:15-00:30[,S,V,V,V,V,37.22,37.22
02/12/2019,00:45,[00:30-00:45[,S,V,V,V,V,37.22,37.22
02/12/2019,01:00,[00:45-01:00[,S,V,V,V,V,37.22,37.22
02/12/2019,01:15,[01:00-01:15[,S,V,V,V,V,35.40,35.40
02/12/2019,01:30,[01:15-01:30[,S,V,V,V,V,35.40,35.40
02/12/2019,01:45,[01:30-01:45[,S,V,V,V,V,35.40,35.40
02/12/2019,02:00,[01:45-02:00[,S,V,V,V,V,35.40,35.40
02/12/2019,02:15,[02:00-02:15[,S,V,V,V,V,34.46,34.46
02/12/2019,02:30,[02:15-02:30[,S,V,V,V,V,34.46,34.46
02/12/2019,02:45,[02:30-02:45[,S,V,V,V,V,34.46,34.46
02/12/2019,03:00,[02:45-03:00[,S,V,V,V,V,34.46,34.46
02/12/2019,03:15,[03:00-03:15[,S,V,V,V,V,35.40,35.40
02/12/2019,03:30,[03:15-03:30[,S,V,V,V,V,35.40,35.40
02/12/2019,03:45,[03:30-03:45[,S,V,V,V,V,35.40,35.40
02/12/2019,04:00,[03:45-04:00[,S,V,V,V,V,35.40,35.40
02/12/2019,04:15,[04:00-04:15[,S,V,V,V,V,36.30,36.30
02/12/2019,04:30,[04:15-04:30[,S,V,V,V,V,36.30,36.30
02/12/2019,04:45,[04:30-04:45[,S,V,V,V,V,36.30,36.30
02/12/2019,05:00,[04:45-05:00[,S,V,V,V,V,36.30,36.30
02/12/2019,05:15,[05:00-05:15[,S,V,V,V,V,40.20,40.20
02/12/2019,05:30,[05:15-05:30[,S,V,V,V,V,40.20,40.20
02/12/2019,05:45,[05:30-05:45[,S,V,V,V,V,40.20,40.20
02/12/2019,06:00,[05:45-06:00[,S,V,V,V,V,40.20,40.20
02/12/2019,06:15,[06:00-06:15[,S,V,V,V,V,48.33,48.33
02/12/2019,06:30,[06:15-06:30[,S,V,V,V,V,48.33,48.33
02/12/2019,06:45,[06:30-06:45[,S,V,V,V,V,48.33,48.33
02/12/2019,07:00,[06:45-07:00[,S,V,V,V,V,48.33,48.33
02/12/2019,07:15,[07:00-07:15[,S,V,F,V,C,49.43,49.92
02/12/2019,07:30,[07:15-07:30[,S,V,F,V,C,49.43,49.92
02/12/2019,07:45,[07:30-07:45[,S,V,F,V,C,49.43,49.92
02/12/2019,08:00,[07:45-08:00[,S,V,F,V,C,49.43,49.92
02/12/2019,08:15,[08:00-08:15[,S,F,F,C,C,49.96,49.96
02/12/2019,08:30,[08:15-08:30[,S,F,F,C,C,49.96,49.96
02/12/2019,08:45,[08:30-08:45[,S,F,F,C,C,49.96,49.96
02/12/2019,09:00,[08:45-09:00[,S,F,F,C,C,49.96,49.96
02/12/2019,09:15,[09:00-09:15[,S,F,F,P,C,49.33,49.33
02/12/2019,09:30,[09:15-09:30[,S,F,F,P,C,49.33,49.33
02/12/2019,09:45,[09:30-09:45[,S,F,F,P,P,49.33,49.33
02/12/2019,10:00,[09:45-10:00[,S,F,F,P,P,49.33,49.33
02/12/2019,10:15,[10:00-10:15[,S,F,F,P,P,48.33,48.33
02/12/2019,10:30,[10:15-10:30[,S,F,F,P,P,48.33,48.33
02/12/2019,10:45,[10:30-10:45[,S,F,F,C,P,48.33,48.33
02/12/2019,11:00,[10:45-11:00[,S,F,F,C,P,48.33,48.33
02/12/2019,11:15,[11:00-11:15[,S,F,F,C,P,46.13,46.13
02/12/2019,11:30,[11:15-11:30[,S,F,F,C,P,46.13,46.13
02/12/2019,11:45,[11:30-11:45[,S,F,F,C,P,46.13,46.13
02/12/2019,12:00,[11:45-12:00[,S,F,F,C,P,46.13,46.13
02/12/2019,12:15,[12:00-12:15[,S,F,F,C,C,45.95,45.95
02/12/2019,12:30,[12:15-12:30[,S,F,F,C,C,45.95,45.95
02/12/2019,12:45,[12:30-12:45[,S,F,F,C,C,45.95,45.95
02/12/2019,13:00,[12:45-13:00[,S,F,F,C,C,45.95,45.95
02/12/2019,13:15,[13:00-13:15[,S,F,F,C,C,45.00,45.00
02/12/2019,13:30,[13:15-13:30[,S,F,F,C,C,45.00,45.00
02/12/2019,13:45,[13:30-13:45[,S,F,F,C,C,45.00,45.00
02/12/2019,14:00,[13:45-14:00[,S,F,F,C,C,45.00,45.00
02/12/2019,14:15,[14:00-14:15[,S,F,F,C,C,45.00,45.00
02/12/2019,14:30,[14:15-14:30[,S,F,F,C,C,45.00,45.00
02/12/2019,14:45,[14:30-14:45[,S,F,F,C,C,45.00,45.00
02/12/2019,15:00,[14:45-15:00[,S,F,F,C,C,45.00,45.00
02/12/2019,15:15,[15:00-15:15[,S,F,F,C,C,45.05,45.05
02/12/2019,15:30,[15:15-15:30[,S,F,F,C,C,45.05,45.05
02/12/2019,15:45,[15:30-15:45[,S,F,F,C,C,45.05,45.05
02/12/2019,16:00,[15:45-16:00[,S,F,F,C,C,45.05,45.05
02/12/2019,16:15,[16:00-16:15[,S,F,F,C,C,48.33,48.33
02/12/2019,16:30,[16:15-16:30[,S,F,F,C,C,48.33,48.33
02/12/2019,16:45,[16:30-16:45[,S,F,F,C,C,48.33,48.33
02/12/2019,17:00,[16:45-17:00[,S,F,F,C,C,48.33,48.33
02/12/2019,17:15,[17:00-17:15[,S,F,F,C,C,50.00,50.00
02/12/2019,17:30,[17:15-17:30[,S,F,F,C,C,50.00,50.00
02/12/2019,17:45,[17:30-17:45[,S,F,F,C,C,50.00,50.00
02/12/2019,18:00,[17:45-18:00[,S,F,F,C,C,50.00,50.00
02/12/2019,18:15,[18:00-18:15[,S,F,F,P,C,51.11,51.11
02/12/2019,18:30,[18:15-18:30[,S,F,F,P,C,51.11,51.11
02/12/2019,18:45,[18:30-18:45[,S,F,F,P,P,51.11,51.11
02/12/2019,19:00,[18:45-19:00[,S,F,F,P,P,51.11,51.11
02/12/2019,19:15,[19:00-19:15[,S,F,F,P,P,51.47,51.47
02/12/2019,19:30,[19:15-19:30[,S,F,F,P,P,51.47,51.47
02/12/2019,19:45,[19:30-19:45[,S,F,F,P,P,51.47,51.47
02/12/2019,20:00,[19:45-20:00[,S,F,F,P,P,51.47,51.47
02/12/2019,20:15,[20:00-20:15[,S,F,F,P,P,49.33,49.33
02/12/2019,20:30,[20:15-20:30[,S,F,F,P,P,49.33,49.33
02/12/2019,20:45,[20:30-20:45[,S,F,F,C,P,49.33,49.33
02/12/2019,21:00,[20:45-21:00[,S,F,F,C,P,49.33,49.33
02/12/2019,21:15,[21:00-21:15[,S,F,F,C,C,47.23,47.23
02/12/2019,21:30,[21:15-21:30[,S,F,F,C,C,47.23,47.23
02/12/2019,21:45,[21:30-21:45[,S,F,F,C,C,47.23,47.23
02/12/2019,22:00,[21:45-22:00[,S,F,F,C,C,47.23,47.23
02/12/2019,22:15,[22:00-22:15[,S,V,F,V,C,43.50,43.50
02/12/2019,22:30,[22:15-22:30[,S,V,F,V,C,43.50,43.50
02/12/2019,22:45,[22:30-22:45[,S,V,F,V,C,43.50,43.50
02/12/2019,23:00,[22:45-23:00[,S,V,F,V,C,43.50,43.50
02/12/2019,23:15,[23:00-23:15[,S,V,F,V,C,39.06,39.06
02/12/2019,23:30,[23:15-23:30[,S,V,F,V,C,39.06,39.06
02/12/2019,23:45,[23:30-23:45[,S,V,F,V,C,39.06,39.06
02/12/2019,23:59,[23:45-00:00[,S,V,F,V,C,39.06,39.06
03/12/2019,00:15,[00:00-00:15[,S,V,V,V,V,40.46,40.46
03/12/2019,00:30,[00:15-00:30[,S,V,V,V,V,40.46,40.46
03/12/2019,00:45,[00:30-00:45[,S,V,V,V,V,40.46,40.46
03/12/2019,01:00,[00:45-01:00[,S,V,V,V,V,40.46,40.46
03/12/2019,01:15,[01:00-01:15[,S,V,V,V,V,38.07,38.07
03/12/2019,01:30,[01:15-01:30[,S,V,V,V,V,38.07,38.07
03/12/2019,01:45,[01:30-01:45[,S,V,V,V,V,38.07,38.07
03/12/2019,02:00,[01:45-02:00[,S,V,V,V,V,38.07,38.07
03/12/2019,02:15,[02:00-02:15[,S,V,V,V,V,37.85,37.85
03/12/2019,02:30,[02:15-02:30[,S,V,V,V,V,37.85,37.85
03/12/2019,02:45,[02:30-02:45[,S,V,V,V,V,37.85,37.85
03/12/2019,03:00,[02:45-03:00[,S,V,V,V,V,37.85,37.85
03/12/2019,03:15,[03:00-03:15[,S,V,V,V,V,38.10,38.10
03/12/2019,03:30,[03:15-03:30[,S,V,V,V,V,38.10,38.10
03/12/2019,03:45,[03:30-03:45[,S,V,V,V,V,38.10,38.10
03/12/2019,04:00,[03:45-04:00[,S,V,V,V,V,38.10,38.10
03/12/2019,04:15,[04:00-04:15[,S,V,V,V,V,42.50,42.50
03/12/2019,04:30,[04:15-04:30[,S,V,V,V,V,42.50,42.50
03/12/2019,04:45,[04:30-04:45[,S,V,V,V,V,42.50,42.50
03/12/2019,05:00,[04:45-05:00[,S,V,V,V,V,42.50,42.50
03/12/2019,05:15,[05:00-05:15[,S,V,V,V,V,42.49,42.49
03/12/2019,05:30,[05:15-05:30[,S,V,V,V,V,42.49,42.49
03/12/2019,05:45,[05:30-05:45[,S,V,V,V,V,42.49,42.49
03/12/2019,06:00,[05:45-06:00[,S,V,V,V,V,42.49,42.49
03/12/2019,06:15,[06:00-06:15[,S,V,V,V,V,46.00,46.00
03/12/2019,06:30,[06:15-06:30[,S,V,V,V,V,46.00,46.00
03/12/2019,06:45,[06:30-06:45[,S,V,V,V,V,46.00,46.00
03/12/2019,07:00,[06:45-07:00[,S,V,V,V,V,46.00,46.00
03/12/2019,07:15,[07:00-07:15[,S,V,F,V,C,49.96,49.96
03/12/2019,07:30,[07:15-07:30[,S,V,F,V,C,49.96,49.96
03/12/2019,07:45,[07:30-07:45[,S,V,F,V,C,49.96,49.96
03/12/2019,08:00,[07:45-08:00[,S,V,F,V,C,49.96,49.96
03/12/2019,08:15,[08:00-08:15[,S,F,F,C,C,49.98,49.98
03/12/2019,08:30,[08:15-08:30[,S,F,F,C,C,49.98,49.98
03/12/2019,08:45,[08:30-08:45[,S,F,F,C,C,49.98,49.98
03/12/2019,09:00,[08:45-09:00[,S,F,F,C,C,49.98,49.98
03/12/2019,09:15,[09:00-09:15[,S,F,F,P,C,48.01,48.01
03/12/2019,09:30,[09:15-09:30[,S,F,F,P,C,48.01,48.01
03/12/2019,09:45,[09:30-09:45[,S,F,F,P,P,48.01,48.01
03/12/2019,10:00,[09:45-10:00[,S,F,F,P,P,48.01,48.01
03/12/2019,10:15,[10:00-10:15[,S,F,F,P,P,49.03,49.03
03/12/2019,10:30,[10:15-10:30[,S,F,F,P,P,49.03,49.03
03/12/2019,10:45,[10:30-10:45[,S,F,F,C,P,49.03,49.03
03/12/2019,11:00,[10:45-11:00[,S,F,F,C,P,49.03,49.03
03/12/2019,11:15,[11:00-11:15[,S,F,F,C,P,50.53,50.53
03/12/2019,11:30,[11:15-11:30[,S,F,F,C,P,50.53,50.53
03/12/2019,11:45,[11:30-11:45[,S,F,F,C,P,50.53,50.53
03/12/2019,12:00,[11:45-12:00[,S,F,F,C,P,50.53,50.53
03/12/2019,12:15,[12:00-12:15[,S,F,F,C,C,52.10,52.10
03/12/2019,12:30,[12:15-12:30[,S,F,F,C,C,52.10,52.10
03/12/2019,12:45,[12:30-12:45[,S,F,F,C,C,52.10,52.10
03/12/2019,13:00,[12:45-13:00[,S,F,F,C,C,52.10,52.10
03/12/2019,13:15,[13:00-13:15[,S,F,F,C,C,52.10,52.10
03/12/2019,13:30,[13:15-13:30[,S,F,F,C,C,52.10,52.10
03/12/2019,13:45,[13:30-13:45[,S,F,F,C,C,52.10,52.10
03/12/2019,14:00,[13:45-14:00[,S,F,F,C,C,52.10,52.10
03/12/2019,14:15,[14:00-14:15[,S,F,F,C,C,54.33,54.33
03/12/2019,14:30,[14:15-14:30[,S,F,F,C,C,54.33,54.33
03/12/2019,14:45,[14:30-14:45[,S,F,F,C,C,54.33,54.33
03/12/2019,15:00,[14:45-15:00[,S,F,F,C,C,54.33,54.33
03/12/2019,15:15,[15:00-15:15[,S,F,F,C,C,55.33,55.33
03/12/2019,15:30,[15:15-15:30[,S,F,F,C,C,55.33,55.33
03/12/2019,15:45,[15:30-15:45[,S,F,F,C,C,55.33,55.33
03/12/2019,16:00,[15:45-16:00[,S,F,F,C,C,55.33,55.33
03/12/2019,16:15,[16:00-16:15[,S,F,F,C,C,57.49,57.49
03/12/2019,16:30,[16:15-16:30[,S,F,F,C,C,57.49,57.49
03/12/2019,16:45,[16:30-16:45[,S,F,F,C,C,57.49,57.49
03/12/2019,17:00,[16:45-17:00[,S,F,F,C,C,57.49,57.49
03/12/2019,17:15,[17:00-17:15[,S,F,F,C,C,62.18,62.72
03/12/2019,17:30,[17:15-17:30[,S,F,F,C,C,62.18,62.72
03/12/2019,17:45,[17:30-17:45[,S,F,F,C,C,62.18,62.72
03/12/2019,18:00,[17:45-18:00[,S,F,F,C,C,62.18,62.72
03/12/2019,18:15,[18:00-18:15[,S,F,F,P,C,62.33,64.26
03/12/2019,18:30,[18:15-18:30[,S,F,F,P,C,62.33,64.26
03/12/2019,18:45,[18:30-18:45[,S,F,F,P,P,62.33,64.26
03/12/2019,19:00,[18:45-19:00[,S,F,F,P,P,62.33,64.26
03/12/2019,19:15,[19:00-19:15[,S,F,F,P,P,62.81,63.05
03/12/2019,19:30,[19:15-19:30[,S,F,F,P,P,62.81,63.05
03/12/2019,19:45,[19:30-19:45[,S,F,F,P,P,62.81,63.05
03/12/2019,20:00,[19:45-20:00[,S,F,F,P,P,62.81,63.05
03/12/2019,20:15,[20:00-20:15[,S,F,F,P,P,58.24,58.24
03/12/2019,20:30,[20:15-20:30[,S,F,F,P,P,58.24,58.24
03/12/2019,20:45,[20:30-20:45[,S,F,F,C,P,58.24,58.24
03/12/2019,21:00,[20:45-21:00[,S,F,F,C,P,58.24,58.24
03/12/2019,21:15,[21:00-21:15[,S,F,F,C,C,55.96,55.96
03/12/2019,21:30,[21:15-21:30[,S,F,F,C,C,55.96,55.96
03/12/2019,21:45,[21:30-21:45[,S,F,F,C,C,55.96,55.96
03/12/2019,22:00,[21:45-22:00[,S,F,F,C,C,55.96,55.96
03/12/2019,22:15,[22:00-22:15[,S,V,F,V,C,54.33,54.33
03/12/2019,22:30,[22:15-22:30[,S,V,F,V,C,54.33,54.33
03/12/2019,22:45,[22:30-22:45[,S,V,F,V,C,54.33,54.33
03/12/2019,23:00,[22:45-23:00[,S,V,F,V,C,54.33,54.33
03/12/2019,23:15,[23:00-23:15[,S,V,F,V,C,55.76,55.76
03/12/2019,23:30,[23:15-23:30[,S,V,F,V,C,55.76,55.76
03/12/2019,23:45,[23:30-23:45[,S,V,F,V,C,55.76,55.76
03/12/2019,23:59,[23:45-00:00[,S,V,F,V,C,55.76,55.76
04/12/2019,00:15,[00:00-00:15[,S,V,V,V,V,51.80,51.80
04/12/2019,00:30,[00:15-00:30[,S,V,V,V,V,51.80,51.80
04/12/2019,00:45,[00:30-00:45[,S,V,V,V,V,51.80,51.80
04/12/2019,01:00,[00:45-01:00[,S,V,V,V,V,51.80,51.80
04/12/2019,01:15,[01:00-01:15[,S,V,V,V,V,48.07,48.07
04/12/2019,01:30,[01:15-01:30[,S,V,V,V,V,48.07,48.07
04/12/2019,01:45,[01:30-01:45[,S,V,V,V,V,48.07,48.07
04/12/2019,02:00,[01:45-02:00[,S,V,V,V,V,48.07,48.07
04/12/2019,02:15,[02:00-02:15[,S,V,V,V,V,46.83,46.83
04/12/2019,02:30,[02:15-02:30[,S,V,V,V,V,46.83,46.83
04/12/2019,02:45,[02:30-02:45[,S,V,V,V,V,46.83,46.83
04/12/2019,03:00,[02:45-03:00[,S,V,V,V,V,46.83,46.83
04/12/2019,03:15,[03:00-03:15[,S,V,V,V,V,46.07,46.07
04/12/2019,03:30,[03:15-03:30[,S,V,V,V,V,46.07,46.07
04/12/2019,03:45,[03:30-03:45[,S,V,V,V,V,46.07,46.07
04/12/2019,04:00,[03:45-04:00[,S,V,V,V,V,46.07,46.07
04/12/2019,04:15,[04:00-04:15[,S,V,V,V,V,46.92,46.92
04/12/2019,04:30,[04:15-04:30[,S,V,V,V,V,46.92,46.92
04/12/2019,04:45,[04:30-04:45[,S,V,V,V,V,46.92,46.92
04/12/2019,05:00,[04:45-05:00[,S,V,V,V,V,46.92,46.92
04/12/2019,05:15,[05:00-05:15[,S,V,V,V,V,55.52,55.52
04/12/2019,05:30,[05:15-05:30[,S,V,V,V,V,55.52,55.52
04/12/2019,05:45,[05:30-05:45[,S,V,V,V,V,55.52,55.52
04/12/2019,06:00,[05:45-06:00[,S,V,V,V,V,55.52,55.52
04/12/2019,06:15,[06:00-06:15[,S,V,V,V,V,58.58,60.63
04/12/2019,06:30,[06:15-06:30[,S,V,V,V,V,58.58,60.63
04/12/2019,06:45,[06:30-06:45[,S,V,V,V,V,58.58,60.63
04/12/2019,07:00,[06:45-07:00[,S,V,V,V,V,58.58,60.63
04/12/2019,07:15,[07:00-07:15[,S,V,F,V,C,58.89,59.70
04/12/2019,07:30,[07:15-07:30[,S,V,F,V,C,58.89,59.70
04/12/2019,07:45,[07:30-07:45[,S,V,F,V,C,58.89,59.70
04/12/2019,08:00,[07:45-08:00[,S,V,F,V,C,58.89,59.70
04/12/2019,08:15,[08:00-08:15[,S,F,F,C,C,59.00,59.00
04/12/2019,08:30,[08:15-08:30[,S,F,F,C,C,59.00,59.00
04/12/2019,08:45,[08:30-08:45[,S,F,F,C,C,59.00,59.00
04/12/2019,09:00,[08:45-09:00[,S,F,F,C,C,59.00,59.00
04/12/2019,09:15,[09:00-09:15[,S,F,F,P,C,58.58,58.58
04/12/2019,09:30,[09:15-09:30[,S,F,F,P,C,58.58,58.58
04/12/2019,09:45,[09:30-09:45[,S,F,F,P,P,58.58,58.58
04/12/2019,10:00,[09:45-10:00[,S,F,F,P,P,58.58,58.58
04/12/2019,10:15,[10:00-10:15[,S,F,F,P,P,57.60,57.60
04/12/2019,10:30,[10:15-10:30[,S,F,F,P,P,57.60,57.60
04/12/2019,10:45,[10:30-10:45[,S,F,F,C,P,57.60,57.60
04/12/2019,11:00,[10:45-11:00[,S,F,F,C,P,57.60,57.60
04/12/2019,11:15,[11:00-11:15[,S,F,F,C,P,56.76,56.76
04/12/2019,11:30,[11:15-11:30[,S,F,F,C,P,56.76,56.76
04/12/2019,11:45,[11:30-11:45[,S,F,F,C,P,56.76,56.76
04/12/2019,12:00,[11:45-12:00[,S,F,F,C,P,56.76,56.76
04/12/2019,12:15,[12:00-12:15[,S,F,F,C,C,56.01,56.01
04/12/2019,12:30,[12:15-12:30[,S,F,F,C,C,56.01,56.01
04/12/2019,12:45,[12:30-12:45[,S,F,F,C,C,56.01,56.01
04/12/2019,13:00,[12:45-13:00[,S,F,F,C,C,56.01,56.01
04/12/2019,13:15,[13:00-13:15[,S,F,F,C,C,54.45,54.45
04/12/2019,13:30,[13:15-13:30[,S,F,F,C,C,54.45,54.45
04/12/2019,13:45,[13:30-13:45[,S,F,F,C,C,54.45,54.45
04/12/2019,14:00,[13:45-14:00[,S,F,F,C,C,54.45,54.45
04/12/2019,14:15,[14:00-14:15[,S,F,F,C,C,52.58,52.58
04/12/2019,14:30,[14:15-14:30[,S,F,F,C,C,52.58,52.58
04/12/2019,14:45,[14:30-14:45[,S,F,F,C,C,52.58,52.58
04/12/2019,15:00,[14:45-15:00[,S,F,F,C,C,52.58,52.58
04/12/2019,15:15,[15:00-15:15[,S,F,F,C,C,52.58,52.58
04/12/2019,15:30,[15:15-15:30[,S,F,F,C,C,52.58,52.58
04/12/2019,15:45,[15:30-15:45[,S,F,F,C,C,52.58,52.58
04/12/2019,16:00,[15:45-16:00[,S,F,F,C,C,52.58,52.58
04/12/2019,16:15,[16:00-16:15[,S,F,F,C,C,55.08,55.08
04/12/2019,16:30,[16:15-16:30[,S,F,F,C,C,55.08,55.08
04/12/2019,16:45,[16:30-16:45[,S,F,F,C,C,55.08,55.08
04/12/2019,17:00,[16:45-17:00[,S,F,F,C,C,55.08,55.08
04/12/2019,17:15,[17:00-17:15[,S,F,F,C,C,58.00,58.00
04/12/2019,17:30,[17:15-17:30[,S,F,F,C,C,58.00,58.00
04/12/2019,17:45,[17:30-17:45[,S,F,F,C,C,58.00,58.00
04/12/2019,18:00,[17:45-18:00[,S,F,F,C,C,58.00,58.00
04/12/2019,18:15,[18:00-18:15[,S,F,F,P,C,57.74,57.74
04/12/2019,18:30,[18:15-18:30[,S,F,F,P,C,57.74,57.74
04/12/2019,18:45,[18:30-18:45[,S,F,F,P,P,57.74,57.74
04/12/2019,19:00,[18:45-19:00[,S,F,F,P,P,57.74,57.74
04/12/2019,19:15,[19:00-19:15[,S,F,F,P,P,57.68,57.68
04/12/2019,19:30,[19:15-19:30[,S,F,F,P,P,57.68,57.68
04/12/2019,19:45,[19:30-19:45[,S,F,F,P,P,57.68,57.68
04/12/2019,20:00,[19:45-20:00[,S,F,F,P,P,57.68,57.68
04/12/2019,20:15,[20:00-20:15[,S,F,F,P,P,54.11,54.11
04/12/2019,20:30,[20:15-20:30[,S,F,F,P,P,54.11,54.11
04/12/2019,20:45,[20:30-20:45[,S,F,F,C,P,54.11,54.11
04/12/2019,21:00,[20:45-21:00[,S,F,F,C,P,54.11,54.11
04/12/2019,21:15,[21:00-21:15[,S,F,F,C,C,47.36,47.36
04/12/2019,21:30,[21:15-21:30[,S,F,F,C,C,47.36,47.36
04/12/2019,21:45,[21:30-21:45[,S,F,F,C,C,47.36,47.36
04/12/2019,22:00,[21:45-22:00[,S,F,F,C,C,47.36,47.36
04/12/2019,22:15,[22:00-22:15[,S,V,F,V,C,45.89,45.89
04/12/2019,22:30,[22:15-22:30[,S,V,F,V,C,45.89,45.89
04/12/2019,22:45,[22:30-22:45[,S,V,F,V,C,45.89,45.89
04/12/2019,23:00,[22:45-23:00[,S,V,F,V,C,45.89,45.89
04/12/2019,23:15,[23:00-23:15[,S,V,F,V,C,46.17,46.17
