dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
20/02/2020,20:15,[20:00-20:15[,S,F,F,P,P,45.01,45.01
20/02/2020,20:30,[20:15-20:30[,S,F,F,P,P,45.01,45.01
20/02/2020,20:45,[20:30-20:45[,S,F,F,C,P,45.01,45.01
20/02/2020,21:00,[20:45-21:00[,S,F,F,C,P,45.01,45.01
20/02/2020,21:15,[21:00-21:15[,S,F,F,C,C,43.61,43.61
20/02/2020,21:30,[21:15-21:30[,S,F,F,C,C,43.61,43.61
20/02/2020,21:45,[21:30-21:45[,S,F,F,C,C,43.61,43.61
20/02/2020,22:00,[21:45-22:00[,S,F,F,C,C,43.61,43.61
20/02/2020,22:15,[22:00-22:15[,S,V,F,V,C,41.19,41.19
20/02/2020,22:30,[22:15-22:30[,S,V,F,V,C,41.19,41.19
20/02/2020,22:45,[22:30-22:45[,S,V,F,V,C,41.19,41.19
20/02/2020,23:00,[22:45-23:00[,S,V,F,V,C,41.19,41.19
20/02/2020,23:15,[23:00-23:15[,S,V,F,V,C,33.18,33.18
20/02/2020,23:30,[23:15-23:30[,S,V,F,V,C,33.18,33.18
20/02/2020,23:45,[23:30-23:45[,S,V,F,V,C,33.18,33.18
20/02/2020,23:59,[23:45-00:00[,S,V,F,V,C,33.18,33.18
21/02/2020,00:15,[00:00-00:15[,S,V,V,V,V,31.50,31.50
21/02/2020,00:30,[00:15-00:30[,S,V,V,V,V,31.50,31.50
21/02/2020,00:45,[00:30-00:45[,S,V,V,V,V,31.50,31.50
21/02/2020,01:00,[00:45-01:00[,S,V,V,V,V,31.50,31.50
21/02/2020,01:15,[01:00-01:15[,S,V,V,V,V,30.19,30.19
21/02/2020,01:30,[01:15-01:30[,S,V,V,V,V,30.19,30.19
21/02/2020,01:45,[01:30-01:45[,S,V,V,V,V,30.19,30.19
21/02/2020,02:00,[01:45-02:00[,S,V,V,V,V,30.19,30.19
21/02/2020,02:15,[02:00-02:15[,S,V,V,V,V,29.95,29.95
21/02/2020,02:30,[02:15-02:30[,S,V,V,V,V,29.95,29.95
21/02/2020,02:45,[02:30-02:45[,S,V,V,V,V,29.95,29.95
21/02/2020,03:00,[02:45-03:00[,S,V,V,V,V,29.95,29.95
21/02/2020,03:15,[03:00-03:15[,S,V,V,V,V,30.00,30.00
21/02/2020,03:30,[03:15-03:30[,S,V,V,V,V,30.00,30.00
21/02/2020,03:45,[03:30-03:45[,S,V,V,V,V,30.00,30.00
21/02/2020,04:00,[03:45-04:00[,S,V,V,V,V,30.00,30.00
21/02/2020,04:15,[04:00-04:15[,S,V,V,V,V,31.51,31.51
21/02/2020,04:30,[04:15-04:30[,S,V,V,V,V,31.51,31.51
21/02/2020,04:45,[04:30-04:45[,S,V,V,V,V,31.51,31.51
21/02/2020,05:00,[04:45-05:00[,S,V,V,V,V,31.51,31.51
21/02/2020,05:15,[05:00-05:15[,S,V,V,V,V,35.75,35.75
21/02/2020,05:30,[05:15-05:30[,S,V,V,V,V,35.75,35.75
21/02/2020,05:45,[05:30-05:45[,S,V,V,V,V,35.75,35.75
21/02/2020,06:00,[05:45-06:00[,S,V,V,V,V,35.75,35.75
21/02/2020,06:15,[06:00-06:15[,S,V,V,V,V,40.25,40.25
21/02/2020,06:30,[06:15-06:30[,S,V,V,V,V,40.25,40.25
21/02/2020,06:45,[06:30-06:45[,S,V,V,V,V,40.25,40.25
21/02/2020,07:00,[06:45-07:00[,S,V,V,V,V,40.25,40.25
21/02/2020,07:15,[07:00-07:15[,S,V,F,V,C,40.75,40.75
21/02/2020,07:30,[07:15-07:30[,S,V,F,V,C,40.75,40.75
21/02/2020,07:45,[07:30-07:45[,S,V,F,V,C,40.75,40.75
21/02/2020,08:00,[07:45-08:00[,S,V,F,V,C,40.75,40.75
21/02/2020,08:15,[08:00-08:15[,S,F,F,C,C,41.66,41.66
21/02/2020,08:30,[08:15-08:30[,S,F,F,C,C,41.66,41.66
21/02/2020,08:45,[08:30-08:45[,S,F,F,C,C,41.66,41.66
21/02/2020,09:00,[08:45-09:00[,S,F,F,C,C,41.66,41.66
21/02/2020,09:15,[09:00-09:15[,S,F,F,P,C,41.00,41.00
21/02/2020,09:30,[09:15-09:30[,S,F,F,P,C,41.00,41.00
21/02/2020,09:45,[09:30-09:45[,S,F,F,P,P,41.00,41.00
21/02/2020,10:00,[09:45-10:00[,S,F,F,P,P,41.00,41.00
21/02/2020,10:15,[10:00-10:15[,S,F,F,P,P,40.75,40.75
21/02/2020,10:30,[10:15-10:30[,S,F,F,P,P,40.75,40.75
21/02/2020,10:45,[10:30-10:45[,S,F,F,C,P,40.75,40.75
21/02/2020,11:00,[10:45-11:00[,S,F,F,C,P,40.75,40.75
21/02/2020,11:15,[11:00-11:15[,S,F,F,C,P,39.75,39.75
21/02/2020,11:30,[11:15-11:30[,S,F,F,C,P,39.75,39.75
21/02/2020,11:45,[11:30-11:45[,S,F,F,C,P,39.75,39.75
21/02/2020,12:00,[11:45-12:00[,S,F,F,C,P,39.75,39.75
21/02/2020,12:15,[12:00-12:15[,S,F,F,C,C,39.25,39.25
21/02/2020,12:30,[12:15-12:30[,S,F,F,C,C,39.25,39.25
21/02/2020,12:45,[12:30-12:45[,S,F,F,C,C,39.25,39.25
21/02/2020,13:00,[12:45-13:00[,S,F,F,C,C,39.25,39.25
21/02/2020,13:15,[13:00-13:15[,S,F,F,C,C,38.62,38.62
21/02/2020,13:30,[13:15-13:30[,S,F,F,C,C,38.62,38.62
21/02/2020,13:45,[13:30-13:45[,S,F,F,C,C,38.62,38.62
21/02/2020,14:00,[13:45-14:00[,S,F,F,C,C,38.62,38.62
21/02/2020,14:15,[14:00-14:15[,S,F,F,C,C,38.43,38.43
21/02/2020,14:30,[14:15-14:30[,S,F,F,C,C,38.43,38.43
21/02/2020,14:45,[14:30-14:45[,S,F,F,C,C,38.43,38.43
21/02/2020,15:00,[14:45-15:00[,S,F,F,C,C,38.43,38.43
21/02/2020,15:15,[15:00-15:15[,S,F,F,C,C,38.62,38.62
21/02/2020,15:30,[15:15-15:30[,S,F,F,C,C,38.62,38.62
21/02/2020,15:45,[15:30-15:45[,S,F,F,C,C,38.62,38.62
21/02/2020,16:00,[15:45-16:00[,S,F,F,C,C,38.62,38.62
21/02/2020,16:15,[16:00-16:15[,S,F,F,C,C,41.00,41.00
21/02/2020,16:30,[16:15-16:30[,S,F,F,C,C,41.00,41.00
21/02/2020,16:45,[16:30-16:45[,S,F,F,C,C,41.00,41.00
21/02/2020,17:00,[16:45-17:00[,S,F,F,C,C,41.00,41.00
21/02/2020,17:15,[17:00-17:15[,S,F,F,C,C,44.51,44.51
21/02/2020,17:30,[17:15-17:30[,S,F,F,C,C,44.51,44.51
21/02/2020,17:45,[17:30-17:45[,S,F,F,C,C,44.51,44.51
21/02/2020,18:00,[17:45-18:00[,S,F,F,C,C,44.51,44.51
21/02/2020,18:15,[18:00-18:15[,S,F,F,P,C,49.08,49.08
21/02/2020,18:30,[18:15-18:30[,S,F,F,P,C,49.08,49.08
21/02/2020,18:45,[18:30-18:45[,S,F,F,P,P,49.08,49.08
21/02/2020,19:00,[18:45-19:00[,S,F,F,P,P,49.08,49.08
21/02/2020,19:15,[19:00-19:15[,S,F,F,P,P,50.24,50.24
21/02/2020,19:30,[19:15-19:30[,S,F,F,P,P,50.24,50.24
21/02/2020,19:45,[19:30-19:45[,S,F,F,P,P,50.24,50.24
21/02/2020,20:00,[19:45-20:00[,S,F,F,P,P,50.24,50.24
21/02/2020,20:15,[20:00-20:15[,S,F,F,P,P,48.84,48.84
21/02/2020,20:30,[20:15-20:30[,S,F,F,P,P,48.84,48.84
21/02/2020,20:45,[20:30-20:45[,S,F,F,C,P,48.84,48.84
21/02/2020,21:00,[20:45-21:00[,S,F,F,C,P,48.84,48.84
21/02/2020,21:15,[21:00-21:15[,S,F,F,C,C,45.50,45.50
21/02/2020,21:30,[21:15-21:30[,S,F,F,C,C,45.50,45.50
21/02/2020,21:45,[21:30-21:45[,S,F,F,C,C,45.50,45.50
21/02/2020,22:00,[21:45-22:00[,S,F,F,C,C,45.50,45.50
21/02/2020,22:15,[22:00-22:15[,S,V,F,V,C,42.55,42.55
21/02/2020,22:30,[22:15-22:30[,S,V,F,V,C,42.55,42.55
21/02/2020,22:45,[22:30-22:45[,S,V,F,V,C,42.55,42.55
21/02/2020,23:00,[22:45-23:00[,S,V,F,V,C,42.55,42.55
21/02/2020,23:15,[23:00-23:15[,S,V,F,V,C,42.02,42.02
21/02/2020,23:30,[23:15-23:30[,S,V,F,V,C,42.02,42.02
21/02/2020,23:45,[23:30-23:45[,S,V,F,V,C,42.02,42.02
21/02/2020,23:59,[23:45-00:00[,S,V,F,V,C,42.02,42.02
22/02/2020,00:15,[00:00-00:15[,S,V,V,V,V,40.12,40.12
22/02/2020,00:30,[00:15-00:30[,S,V,V,V,V,40.12,40.12
22/02/2020,00:45,[00:30-00:45[,S,V,V,V,V,40.12,40.12
22/02/2020,01:00,[00:45-01:00[,S,V,V,V,V,40.12,40.12
22/02/2020,01:15,[01:00-01:15[,S,V,V,V,V,38.35,38.35
22/02/2020,01:30,[01:15-01:30[,S,V,V,V,V,38.35,38.35
22/02/2020,01:45,[01:30-01:45[,S,V,V,V,V,38.35,38.35
22/02/2020,02:00,[01:45-02:00[,S,V,V,V,V,38.35,38.35
22/02/2020,02:15,[02:00-02:15[,S,V,V,V,V,38.50,38.50
22/02/2020,02:30,[02:15-02:30[,S,V,V,V,V,38.50,38.50
22/02/2020,02:45,[02:30-02:45[,S,V,V,V,V,38.50,38.50
22/02/2020,03:00,[02:45-03:00[,S,V,V,V,V,38.50,38.50
22/02/2020,03:15,[03:00-03:15[,S,V,V,V,V,38.35,38.35
22/02/2020,03:30,[03:15-03:30[,S,V,V,V,V,38.35,38.35
22/02/2020,03:45,[03:30-03:45[,S,V,V,V,V,38.35,38.35
22/02/2020,04:00,[03:45-04:00[,S,V,V,V,V,38.35,38.35
22/02/2020,04:15,[04:00-04:15[,S,V,V,V,V,38.51,38.51
22/02/2020,04:30,[04:15-04:30[,S,V,V,V,V,38.51,38.51
22/02/2020,04:45,[04:30-04:45[,S,V,V,V,V,38.51,38.51
22/02/2020,05:00,[04:45-05:00[,S,V,V,V,V,38.51,38.51
22/02/2020,05:15,[05:00-05:15[,S,V,V,V,V,37.29,37.29
22/02/2020,05:30,[05:15-05:30[,S,V,V,V,V,37.29,37.29
22/02/2020,05:45,[05:30-05:45[,S,V,V,V,V,37.29,37.29
22/02/2020,06:00,[05:45-06:00[,S,V,V,V,V,37.29,37.29
22/02/2020,06:15,[06:00-06:15[,S,V,V,V,V,38.10,38.10
22/02/2020,06:30,[06:15-06:30[,S,V,V,V,V,38.10,38.10
22/02/2020,06:45,[06:30-06:45[,S,V,V,V,V,38.10,38.10
22/02/2020,07:00,[06:45-07:00[,S,V,V,V,V,38.10,38.10
22/02/2020,07:15,[07:00-07:15[,S,V,V,V,V,39.10,39.10
22/02/2020,07:30,[07:15-07:30[,S,V,V,V,V,39.10,39.10
22/02/2020,07:45,[07:30-07:45[,S,V,V,V,V,39.10,39.10
22/02/2020,08:00,[07:45-08:00[,S,V,V,V,V,39.10,39.10
22/02/2020,08:15,[08:00-08:15[,S,F,V,C,V,39.42,39.42
22/02/2020,08:30,[08:15-08:30[,S,F,V,C,V,39.42,39.42
22/02/2020,08:45,[08:30-08:45[,S,F,V,C,V,39.42,39.42
22/02/2020,09:00,[08:45-09:00[,S,F,V,C,V,39.42,39.42
22/02/2020,09:15,[09:00-09:15[,S,F,V,P,V,39.96,39.96
22/02/2020,09:30,[09:15-09:30[,S,F,V,P,V,39.96,39.96
22/02/2020,09:45,[09:30-09:45[,S,F,F,P,C,39.96,39.96
22/02/2020,10:00,[09:45-10:00[,S,F,F,P,C,39.96,39.96
22/02/2020,10:15,[10:00-10:15[,S,F,F,P,C,39.00,39.00
22/02/2020,10:30,[10:15-10:30[,S,F,F,P,C,39.00,39.00
22/02/2020,10:45,[10:30-10:45[,S,F,F,C,C,39.00,39.00
22/02/2020,11:00,[10:45-11:00[,S,F,F,C,C,39.00,39.00
22/02/2020,11:15,[11:00-11:15[,S,F,F,C,C,38.01,38.01
22/02/2020,11:30,[11:15-11:30[,S,F,F,C,C,38.01,38.01
22/02/2020,11:45,[11:30-11:45[,S,F,F,C,C,38.01,38.01
22/02/2020,12:00,[11:45-12:00[,S,F,F,C,C,38.01,38.01
22/02/2020,12:15,[12:00-12:15[,S,F,F,C,C,37.85,37.85
22/02/2020,12:30,[12:15-12:30[,S,F,F,C,C,37.85,37.85
22/02/2020,12:45,[12:30-12:45[,S,F,F,C,C,37.85,37.85
22/02/2020,13:00,[12:45-13:00[,S,F,F,C,C,37.85,37.85
22/02/2020,13:15,[13:00-13:15[,S,F,V,C,V,37.47,37.47
22/02/2020,13:30,[13:15-13:30[,S,F,V,C,V,37.47,37.47
22/02/2020,13:45,[13:30-13:45[,S,F,V,C,V,37.47,37.47
22/02/2020,14:00,[13:45-14:00[,S,F,V,C,V,37.47,37.47
22/02/2020,14:15,[14:00-14:15[,S,F,V,C,V,36.85,36.85
22/02/2020,14:30,[14:15-14:30[,S,F,V,C,V,36.85,36.85
22/02/2020,14:45,[14:30-14:45[,S,F,V,C,V,36.85,36.85
22/02/2020,15:00,[14:45-15:00[,S,F,V,C,V,36.85,36.85
22/02/2020,15:15,[15:00-15:15[,S,F,V,C,V,36.85,36.85
22/02/2020,15:30,[15:15-15:30[,S,F,V,C,V,36.85,36.85
22/02/2020,15:45,[15:30-15:45[,S,F,V,C,V,36.85,36.85
22/02/2020,16:00,[15:45-16:00[,S,F,V,C,V,36.85,36.85
22/02/2020,16:15,[16:00-16:15[,S,F,V,C,V,37.90,37.90
22/02/2020,16:30,[16:15-16:30[,S,F,V,C,V,37.90,37.90
22/02/2020,16:45,[16:30-16:45[,S,F,V,C,V,37.90,37.90
22/02/2020,17:00,[16:45-17:00[,S,F,V,C,V,37.90,37.90
22/02/2020,17:15,[17:00-17:15[,S,F,V,C,V,39.59,39.59
22/02/2020,17:30,[17:15-17:30[,S,F,V,C,V,39.59,39.59
22/02/2020,17:45,[17:30-17:45[,S,F,V,C,V,39.59,39.59
22/02/2020,18:00,[17:45-18:00[,S,F,V,C,V,39.59,39.59
22/02/2020,18:15,[18:00-18:15[,S,F,V,P,V,44.51,44.51
22/02/2020,18:30,[18:15-18:30[,S,F,V,P,V,44.51,44.51
22/02/2020,18:45,[18:30-18:45[,S,F,F,P,C,44.51,44.51
22/02/2020,19:00,[18:45-19:00[,S,F,F,P,C,44.51,44.51
22/02/2020,19:15,[19:00-19:15[,S,F,F,P,C,46.50,46.50
22/02/2020,19:30,[19:15-19:30[,S,F,F,P,C,46.50,46.50
22/02/2020,19:45,[19:30-19:45[,S,F,F,P,C,46.50,46.50
22/02/2020,20:00,[19:45-20:00[,S,F,F,P,C,46.50,46.50
22/02/2020,20:15,[20:00-20:15[,S,F,F,P,C,45.01,45.01
22/02/2020,20:30,[20:15-20:30[,S,F,F,P,C,45.01,45.01
22/02/2020,20:45,[20:30-20:45[,S,F,F,C,C,45.01,45.01
22/02/2020,21:00,[20:45-21:00[,S,F,F,C,C,45.01,45.01
22/02/2020,21:15,[21:00-21:15[,S,F,F,C,C,42.60,42.60
22/02/2020,21:30,[21:15-21:30[,S,F,F,C,C,42.60,42.60
22/02/2020,21:45,[21:30-21:45[,S,F,F,C,C,42.60,42.60
22/02/2020,22:00,[21:45-22:00[,S,F,F,C,C,42.60,42.60
22/02/2020,22:15,[22:00-22:15[,S,V,V,V,V,41.50,41.50
22/02/2020,22:30,[22:15-22:30[,S,V,V,V,V,41.50,41.50
22/02/2020,22:45,[22:30-22:45[,S,V,V,V,V,41.50,41.50
22/02/2020,23:00,[22:45-23:00[,S,V,V,V,V,41.50,41.50
22/02/2020,23:15,[23:00-23:15[,S,V,V,V,V,38.01,38.01
22/02/2020,23:30,[23:15-23:30[,S,V,V,V,V,38.01,38.01
22/02/2020,23:45,[23:30-23:45[,S,V,V,V,V,38.01,38.01
22/02/2020,23:59,[23:45-00:00[,S,V,V,V,V,38.01,38.01
23/02/2020,00:15,[00:00-00:15[,S,V,V,V,V,38.01,38.01
23/02/2020,00:30,[00:15-00:30[,S,V,V,V,V,38.01,38.01
23/02/2020,00:45,[00:30-00:45[,S,V,V,V,V,38.01,38.01
23/02/2020,01:00,[00:45-01:00[,S,V,V,V,V,38.01,38.01
23/02/2020,01:15,[01:00-01:15[,S,V,V,V,V,36.69,36.69
23/02/2020,01:30,[01:15-01:30[,S,V,V,V,V,36.69,36.69
23/02/2020,01:45,[01:30-01:45[,S,V,V,V,V,36.69,36.69
23/02/2020,02:00,[01:45-02:00[,S,V,V,V,V,36.69,36.69
23/02/2020,02:15,[02:00-02:15[,S,V,V,V,V,35.75,35.75
23/02/2020,02:30,[02:15-02:30[,S,V,V,V,V,35.75,35.75
23/02/2020,02:45,[02:30-02:45[,S,V,V,V,V,35.75,35.75
23/02/2020,03:00,[02:45-03:00[,S,V,V,V,V,35.75,35.75
23/02/2020,03:15,[03:00-03:15[,S,V,V,V,V,35.48,35.48
23/02/2020,03:30,[03:15-03:30[,S,V,V,V,V,35.48,35.48
23/02/2020,03:45,[03:30-03:45[,S,V,V,V,V,35.48,35.48
23/02/2020,04:00,[03:45-04:00[,S,V,V,V,V,35.48,35.48
23/02/2020,04:15,[04:00-04:15[,S,V,V,V,V,35.25,35.25
23/02/2020,04:30,[04:15-04:30[,S,V,V,V,V,35.25,35.25
23/02/2020,04:45,[04:30-04:45[,S,V,V,V,V,35.25,35.25
23/02/2020,05:00,[04:45-05:00[,S,V,V,V,V,35.25,35.25
23/02/2020,05:15,[05:00-05:15[,S,V,V,V,V,35.00,35.00
23/02/2020,05:30,[05:15-05:30[,S,V,V,V,V,35.00,35.00
23/02/2020,05:45,[05:30-05:45[,S,V,V,V,V,35.00,35.00
23/02/2020,06:00,[05:45-06:00[,S,V,V,V,V,35.00,35.00
23/02/2020,06:15,[06:00-06:15[,S,V,V,V,V,35.00,35.00
23/02/2020,06:30,[06:15-06:30[,S,V,V,V,V,35.00,35.00
23/02/2020,06:45,[06:30-06:45[,S,V,V,V,V,35.00,35.00
23/02/2020,07:00,[06:45-07:00[,S,V,V,V,V,35.00,35.00
23/02/2020,07:15,[07:00-07:15[,S,V,V,V,V,33.62,33.62
23/02/2020,07:30,[07:15-07:30[,S,V,V,V,V,33.62,33.62
23/02/2020,07:45,[07:30-07:45[,S,V,V,V,V,33.62,33.62
23/02/2020,08:00,[07:45-08:00[,S,V,V,V,V,33.62,33.62
23/02/2020,08:15,[08:00-08:15[,S,F,V,C,V,32.51,32.51
23/02/2020,08:30,[08:15-08:30[,S,F,V,C,V,32.51,32.51
23/02/2020,08:45,[08:30-08:45[,S,F,V,C,V,32.51,32.51
23/02/2020,09:00,[08:45-09:00[,S,F,V,C,V,32.51,32.51
23/02/2020,09:15,[09:00-09:15[,S,F,V,P,V,32.05,32.05
23/02/2020,09:30,[09:15-09:30[,S,F,V,P,V,32.05,32.05
23/02/2020,09:45,[09:30-09:45[,S,F,V,P,V,32.05,32.05
23/02/2020,10:00,[09:45-10:00[,S,F,V,P,V,32.05,32.05
23/02/2020,10:15,[10:00-10:15[,S,F,V,P,V,31.15,31.15
23/02/2020,10:30,[10:15-10:30[,S,F,V,P,V,31.15,31.15
23/02/2020,10:45,[10:30-10:45[,S,F,V,C,V,31.15,31.15
23/02/2020,11:00,[10:45-11:00[,S,F,V,C,V,31.15,31.15
23/02/2020,11:15,[11:00-11:15[,S,F,V,C,V,31.85,31.85
23/02/2020,11:30,[11:15-11:30[,S,F,V,C,V,31.85,31.85
23/02/2020,11:45,[11:30-11:45[,S,F,V,C,V,31.85,31.85
23/02/2020,12:00,[11:45-12:00[,S,F,V,C,V,31.85,31.85
23/02/2020,12:15,[12:00-12:15[,S,F,V,C,V,32.05,32.05
23/02/2020,12:30,[12:15-12:30[,S,F,V,C,V,32.05,32.05
23/02/2020,12:45,[12:30-12:45[,S,F,V,C,V,32.05,32.05
23/02/2020,13:00,[12:45-13:00[,S,F,V,C,V,32.05,32.05
23/02/2020,13:15,[13:00-13:15[,S,F,V,C,V,31.15,31.15
23/02/2020,13:30,[13:15-13:30[,S,F,V,C,V,31.15,31.15
23/02/2020,13:45,[13:30-13:45[,S,F,V,C,V,31.15,31.15
23/02/2020,14:00,[13:45-14:00[,S,F,V,C,V,31.15,31.15
23/02/2020,14:15,[14:00-14:15[,S,F,V,C,V,30.15,30.15
23/02/2020,14:30,[14:15-14:30[,S,F,V,C,V,30.15,30.15
23/02/2020,14:45,[14:30-14:45[,S,F,V,C,V,30.15,30.15
23/02/2020,15:00,[14:45-15:00[,S,F,V,C,V,30.15,30.15
23/02/2020,15:15,[15:00-15:15[,S,F,V,C,V,30.90,30.01
23/02/2020,15:30,[15:15-15:30[,S,F,V,C,V,30.90,30.01
23/02/2020,15:45,[15:30-15:45[,S,F,V,C,V,30.90,30.01
23/02/2020,16:00,[15:45-16:00[,S,F,V,C,V,30.90,30.01
23/02/2020,16:15,[16:00-16:15[,S,F,V,C,V,32.15,32.15
23/02/2020,16:30,[16:15-16:30[,S,F,V,C,V,32.15,32.15
23/02/2020,16:45,[16:30-16:45[,S,F,V,C,V,32.15,32.15
23/02/2020,17:00,[16:45-17:00[,S,F,V,C,V,32.15,32.15
23/02/2020,17:15,[17:00-17:15[,S,F,V,C,V,37.51,37.51
23/02/2020,17:30,[17:15-17:30[,S,F,V,C,V,37.51,37.51
23/02/2020,17:45,[17:30-17:45[,S,F,V,C,V,37.51,37.51
23/02/2020,18:00,[17:45-18:00[,S,F,V,C,V,37.51,37.51
23/02/2020,18:15,[18:00-18:15[,S,F,V,P,V,45.50,45.50
23/02/2020,18:30,[18:15-18:30[,S,F,V,P,V,45.50,45.50
23/02/2020,18:45,[18:30-18:45[,S,F,V,P,V,45.50,45.50
23/02/2020,19:00,[18:45-19:00[,S,F,V,P,V,45.50,45.50
23/02/2020,19:15,[19:00-19:15[,S,F,V,P,V,48.38,48.38
23/02/2020,19:30,[19:15-19:30[,S,F,V,P,V,48.38,48.38
23/02/2020,19:45,[19:30-19:45[,S,F,V,P,V,48.38,48.38
23/02/2020,20:00,[19:45-20:00[,S,F,V,P,V,48.38,48.38
23/02/2020,20:15,[20:00-20:15[,S,F,V,P,V,48.36,48.36
23/02/2020,20:30,[20:15-20:30[,S,F,V,P,V,48.36,48.36
23/02/2020,20:45,[20:30-20:45[,S,F,V,C,V,48.36,48.36
23/02/2020,21:00,[20:45-21:00[,S,F,V,C,V,48.36,48.36
23/02/2020,21:15,[21:00-21:15[,S,F,V,C,V,47.01,47.01
23/02/2020,21:30,[21:15-21:30[,S,F,V,C,V,47.01,47.01
23/02/2020,21:45,[21:30-21:45[,S,F,V,C,V,47.01,47.01
23/02/2020,22:00,[21:45-22:00[,S,F,V,C,V,47.01,47.01
23/02/2020,22:15,[22:00-22:15[,S,V,V,V,V,42.80,42.80
23/02/2020,22:30,[22:15-22:30[,S,V,V,V,V,42.80,42.80
23/02/2020,22:45,[22:30-22:45[,S,V,V,V,V,42.80,42.80
23/02/2020,23:00,[22:45-23:00[,S,V,V,V,V,42.80,42.80
23/02/2020,23:15,[23:00-23:15[,S,V,V,V,V,42.07,42.07
23/02/2020,23:30,[23:15-23:30[,S,V,V,V,V,42.07,42.07
23/02/2020,23:45,[23:30-23:45[,S,V,V,V,V,42.07,42.07
23/02/2020,23:59,[23:45-00:00[,S,V,V,V,V,42.07,42.07
24/02/2020,00:15,[00:00-00:15[,S,V,V,V,V,40.51,40.51
24/02/2020,00:30,[00:15-00:30[,S,V,V,V,V,40.51,40.51
24/02/2020,00:45,[00:30-00:45[,S,V,V,V,V,40.51,40.51
24/02/2020,01:00,[00:45-01:00[,S,V,V,V,V,40.51,40.51
24/02/2020,01:15,[01:00-01:15[,S,V,V,V,V,40.63,40.63
24/02/2020,01:30,[01:15-01:30[,S,V,V,V,V,40.63,40.63
24/02/2020,01:45,[01:30-01:45[,S,V,V,V,V,40.63,40.63
24/02/2020,02:00,[01:45-02:00[,S,V,V,V,V,40.63,40.63
24/02/2020,02:15,[02:00-02:15[,S,V,V,V,V,39.88,39.88
24/02/2020,02:30,[02:15-02:30[,S,V,V,V,V,39.88,39.88
24/02/2020,02:45,[02:30-02:45[,S,V,V,V,V,39.88,39.88
24/02/2020,03:00,[02:45-03:00[,S,V,V,V,V,39.88,39.88
24/02/2020,03:15,[03:00-03:15[,S,V,V,V,V,39.46,39.46
24/02/2020,03:30,[03:15-03:30[,S,V,V,V,V,39.46,39.46
24/02/2020,03:45,[03:30-03:45[,S,V,V,V,V,39.46,39.46
24/02/2020,04:00,[03:45-04:00[,S,V,V,V,V,39.46,39.46
24/02/2020,04:15,[04:00-04:15[,S,V,V,V,V,39.38,39.38
24/02/2020,04:30,[04:15-04:30[,S,V,V,V,V,39.38,39.38
24/02/2020,04:45,[04:30-04:45[,S,V,V,V,V,39.38,39.38
24/02/2020,05:00,[04:45-05:00[,S,V,V,V,V,39.38,39.38
24/02/2020,05:15,[05:00-05:15[,S,V,V,V,V,41.88,41.88
24/02/2020,05:30,[05:15-05:30[,S,V,V,V,V,41.88,41.88
24/02/2020,05:45,[05:30-05:45[,S,V,V,V,V,41.88,41.88
24/02/2020,06:00,[05:45-06:00[,S,V,V,V,V,41.88,41.88
24/02/2020,06:15,[06:00-06:15[,S,V,V,V,V,45.44,45.44
24/02/2020,06:30,[06:15-06:30[,S,V,V,V,V,45.44,45.44
24/02/2020,06:45,[06:30-06:45[,S,V,V,V,V,45.44,45.44
24/02/2020,07:00,[06:45-07:00[,S,V,V,V,V,45.44,45.44
24/02/2020,07:15,[07:00-07:15[,S,V,F,V,C,47.20,47.20
24/02/2020,07:30,[07:15-07:30[,S,V,F,V,C,47.20,47.20
24/02/2020,07:45,[07:30-07:45[,S,V,F,V,C,47.20,47.20
24/02/2020,08:00,[07:45-08:00[,S,V,F,V,C,47.20,47.20
24/02/2020,08:15,[08:00-08:15[,S,F,F,C,C,46.02,46.02
24/02/2020,08:30,[08:15-08:30[,S,F,F,C,C,46.02,46.02
24/02/2020,08:45,[08:30-08:45[,S,F,F,C,C,46.02,46.02
24/02/2020,09:00,[08:45-09:00[,S,F,F,C,C,46.02,46.02
24/02/2020,09:15,[09:00-09:15[,S,F,F,P,C,43.53,43.53
24/02/2020,09:30,[09:15-09:30[,S,F,F,P,C,43.53,43.53
24/02/2020,09:45,[09:30-09:45[,S,F,F,P,P,43.53,43.53
24/02/2020,10:00,[09:45-10:00[,S,F,F,P,P,43.53,43.53
24/02/2020,10:15,[10:00-10:15[,S,F,F,P,P,42.11,42.11
24/02/2020,10:30,[10:15-10:30[,S,F,F,P,P,42.11,42.11
24/02/2020,10:45,[10:30-10:45[,S,F,F,C,P,42.11,42.11
24/02/2020,11:00,[10:45-11:00[,S,F,F,C,P,42.11,42.11
24/02/2020,11:15,[11:00-11:15[,S,F,F,C,P,41.29,41.29
24/02/2020,11:30,[11:15-11:30[,S,F,F,C,P,41.29,41.29
24/02/2020,11:45,[11:30-11:45[,S,F,F,C,P,41.29,41.29
24/02/2020,12:00,[11:45-12:00[,S,F,F,C,P,41.29,41.29
24/02/2020,12:15,[12:00-12:15[,S,F,F,C,C,39.63,39.63
24/02/2020,12:30,[12:15-12:30[,S,F,F,C,C,39.63,39.63
24/02/2020,12:45,[12:30-12:45[,S,F,F,C,C,39.63,39.63
24/02/2020,13:00,[12:45-13:00[,S,F,F,C,C,39.63,39.63
24/02/2020,13:15,[13:00-13:15[,S,F,F,C,C,39.63,39.63
24/02/2020,13:30,[13:15-13:30[,S,F,F,C,C,39.63,39.63
