dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
16/08/2011,14:00,[13:45-14:00[,S,F,F,C,C,56.11,56.11
16/08/2011,14:15,[14:00-14:15[,S,F,F,C,C,55.98,55.98
16/08/2011,14:30,[14:15-14:30[,S,F,F,C,C,55.98,55.98
16/08/2011,14:45,[14:30-14:45[,S,F,F,C,C,55.98,55.98
16/08/2011,15:00,[14:45-15:00[,S,F,F,C,C,55.98,55.98
16/08/2011,15:15,[15:00-15:15[,S,F,F,C,C,55.83,55.83
16/08/2011,15:30,[15:15-15:30[,S,F,F,C,C,55.83,55.83
16/08/2011,15:45,[15:30-15:45[,S,F,F,C,C,55.83,55.83
16/08/2011,16:00,[15:45-16:00[,S,F,F,C,C,55.83,55.83
16/08/2011,16:15,[16:00-16:15[,S,F,F,C,C,56.00,56.00
16/08/2011,16:30,[16:15-16:30[,S,F,F,C,C,56.00,56.00
16/08/2011,16:45,[16:30-16:45[,S,F,F,C,C,56.00,56.00
16/08/2011,17:00,[16:45-17:00[,S,F,F,C,C,56.00,56.00
16/08/2011,17:15,[17:00-17:15[,S,F,F,C,C,56.20,56.20
16/08/2011,17:30,[17:15-17:30[,S,F,F,C,C,56.20,56.20
16/08/2011,17:45,[17:30-17:45[,S,F,F,C,C,56.20,56.20
16/08/2011,18:00,[17:45-18:00[,S,F,F,C,C,56.20,56.20
16/08/2011,18:15,[18:00-18:15[,S,F,F,C,C,56.50,56.50
16/08/2011,18:30,[18:15-18:30[,S,F,F,C,C,56.50,56.50
16/08/2011,18:45,[18:30-18:45[,S,F,F,C,C,56.50,56.50
16/08/2011,19:00,[18:45-19:00[,S,F,F,C,C,56.50,56.50
16/08/2011,19:15,[19:00-19:15[,S,F,F,C,C,56.50,56.50
16/08/2011,19:30,[19:15-19:30[,S,F,F,C,C,56.50,56.50
16/08/2011,19:45,[19:30-19:45[,S,F,F,P,C,56.50,56.50
16/08/2011,20:00,[19:45-20:00[,S,F,F,P,C,56.50,56.50
16/08/2011,20:15,[20:00-20:15[,S,F,F,P,C,56.14,56.14
16/08/2011,20:30,[20:15-20:30[,S,F,F,P,C,56.14,56.14
16/08/2011,20:45,[20:30-20:45[,S,F,F,P,C,56.14,56.14
16/08/2011,21:00,[20:45-21:00[,S,F,F,P,C,56.14,56.14
16/08/2011,21:15,[21:00-21:15[,S,F,F,C,C,56.35,56.35
16/08/2011,21:30,[21:15-21:30[,S,F,F,C,C,56.35,56.35
16/08/2011,21:45,[21:30-21:45[,S,F,F,C,C,56.35,56.35
16/08/2011,22:00,[21:45-22:00[,S,F,F,C,C,56.35,56.35
16/08/2011,22:15,[22:00-22:15[,S,V,F,V,C,55.00,55.00
16/08/2011,22:30,[22:15-22:30[,S,V,F,V,C,55.00,55.00
16/08/2011,22:45,[22:30-22:45[,S,V,F,V,C,55.00,55.00
16/08/2011,23:00,[22:45-23:00[,S,V,F,V,C,55.00,55.00
16/08/2011,23:15,[23:00-23:15[,S,V,F,V,C,53.03,53.03
16/08/2011,23:30,[23:15-23:30[,S,V,F,V,C,53.03,53.03
16/08/2011,23:45,[23:30-23:45[,S,V,F,V,C,53.03,53.03
16/08/2011,23:59,[23:45-00:00[,S,V,F,V,C,53.03,53.03
17/08/2011,00:15,[00:00-00:15[,S,V,V,V,V,50.42,50.42
17/08/2011,00:30,[00:15-00:30[,S,V,V,V,V,50.42,50.42
17/08/2011,00:45,[00:30-00:45[,S,V,V,V,V,50.42,50.42
17/08/2011,01:00,[00:45-01:00[,S,V,V,V,V,50.42,50.42
17/08/2011,01:15,[01:00-01:15[,S,V,V,V,V,44.16,44.16
17/08/2011,01:30,[01:15-01:30[,S,V,V,V,V,44.16,44.16
17/08/2011,01:45,[01:30-01:45[,S,V,V,V,V,44.16,44.16
17/08/2011,02:00,[01:45-02:00[,S,V,V,V,V,44.16,44.16
17/08/2011,02:15,[02:00-02:15[,S,V,V,V,V,42.11,42.11
17/08/2011,02:30,[02:15-02:30[,S,V,V,V,V,42.11,42.11
17/08/2011,02:45,[02:30-02:45[,S,V,V,V,V,42.11,42.11
17/08/2011,03:00,[02:45-03:00[,S,V,V,V,V,42.11,42.11
17/08/2011,03:15,[03:00-03:15[,S,V,V,V,V,42.00,42.00
17/08/2011,03:30,[03:15-03:30[,S,V,V,V,V,42.00,42.00
17/08/2011,03:45,[03:30-03:45[,S,V,V,V,V,42.00,42.00
17/08/2011,04:00,[03:45-04:00[,S,V,V,V,V,42.00,42.00
17/08/2011,04:15,[04:00-04:15[,S,V,V,V,V,42.00,42.00
17/08/2011,04:30,[04:15-04:30[,S,V,V,V,V,42.00,42.00
17/08/2011,04:45,[04:30-04:45[,S,V,V,V,V,42.00,42.00
17/08/2011,05:00,[04:45-05:00[,S,V,V,V,V,42.00,42.00
17/08/2011,05:15,[05:00-05:15[,S,V,V,V,V,45.27,45.27
17/08/2011,05:30,[05:15-05:30[,S,V,V,V,V,45.27,45.27
17/08/2011,05:45,[05:30-05:45[,S,V,V,V,V,45.27,45.27
17/08/2011,06:00,[05:45-06:00[,S,V,V,V,V,45.27,45.27
17/08/2011,06:15,[06:00-06:15[,S,V,V,V,V,50.42,50.42
17/08/2011,06:30,[06:15-06:30[,S,V,V,V,V,50.42,50.42
17/08/2011,06:45,[06:30-06:45[,S,V,V,V,V,50.42,50.42
17/08/2011,07:00,[06:45-07:00[,S,V,V,V,V,50.42,50.42
17/08/2011,07:15,[07:00-07:15[,S,V,F,V,C,54.20,54.20
17/08/2011,07:30,[07:15-07:30[,S,V,F,V,C,54.20,54.20
17/08/2011,07:45,[07:30-07:45[,S,V,F,V,C,54.20,54.20
17/08/2011,08:00,[07:45-08:00[,S,V,F,V,C,54.20,54.20
17/08/2011,08:15,[08:00-08:15[,S,F,F,C,C,55.23,55.23
17/08/2011,08:30,[08:15-08:30[,S,F,F,C,C,55.23,55.23
17/08/2011,08:45,[08:30-08:45[,S,F,F,C,C,55.23,55.23
17/08/2011,09:00,[08:45-09:00[,S,F,F,C,C,55.23,55.23
17/08/2011,09:15,[09:00-09:15[,S,F,F,C,C,56.49,56.49
17/08/2011,09:30,[09:15-09:30[,S,F,F,C,P,56.49,56.49
17/08/2011,09:45,[09:30-09:45[,S,F,F,C,P,56.49,56.49
17/08/2011,10:00,[09:45-10:00[,S,F,F,C,P,56.49,56.49
17/08/2011,10:15,[10:00-10:15[,S,F,F,C,P,57.50,57.50
17/08/2011,10:30,[10:15-10:30[,S,F,F,C,P,57.50,57.50
17/08/2011,10:45,[10:30-10:45[,S,F,F,P,P,57.50,57.50
17/08/2011,11:00,[10:45-11:00[,S,F,F,P,P,57.50,57.50
17/08/2011,11:15,[11:00-11:15[,S,F,F,P,P,58.00,58.00
17/08/2011,11:30,[11:15-11:30[,S,F,F,P,P,58.00,58.00
17/08/2011,11:45,[11:30-11:45[,S,F,F,P,P,58.00,58.00
17/08/2011,12:00,[11:45-12:00[,S,F,F,P,P,58.00,58.00
17/08/2011,12:15,[12:00-12:15[,S,F,F,P,P,58.00,58.00
17/08/2011,12:30,[12:15-12:30[,S,F,F,P,C,58.00,58.00
17/08/2011,12:45,[12:30-12:45[,S,F,F,P,C,58.00,58.00
17/08/2011,13:00,[12:45-13:00[,S,F,F,P,C,58.00,58.00
17/08/2011,13:15,[13:00-13:15[,S,F,F,C,C,56.93,56.93
17/08/2011,13:30,[13:15-13:30[,S,F,F,C,C,56.93,56.93
17/08/2011,13:45,[13:30-13:45[,S,F,F,C,C,56.93,56.93
17/08/2011,14:00,[13:45-14:00[,S,F,F,C,C,56.93,56.93
17/08/2011,14:15,[14:00-14:15[,S,F,F,C,C,55.76,55.76
17/08/2011,14:30,[14:15-14:30[,S,F,F,C,C,55.76,55.76
17/08/2011,14:45,[14:30-14:45[,S,F,F,C,C,55.76,55.76
17/08/2011,15:00,[14:45-15:00[,S,F,F,C,C,55.76,55.76
17/08/2011,15:15,[15:00-15:15[,S,F,F,C,C,55.41,55.41
17/08/2011,15:30,[15:15-15:30[,S,F,F,C,C,55.41,55.41
17/08/2011,15:45,[15:30-15:45[,S,F,F,C,C,55.41,55.41
17/08/2011,16:00,[15:45-16:00[,S,F,F,C,C,55.41,55.41
17/08/2011,16:15,[16:00-16:15[,S,F,F,C,C,55.57,55.57
17/08/2011,16:30,[16:15-16:30[,S,F,F,C,C,55.57,55.57
17/08/2011,16:45,[16:30-16:45[,S,F,F,C,C,55.57,55.57
17/08/2011,17:00,[16:45-17:00[,S,F,F,C,C,55.57,55.57
17/08/2011,17:15,[17:00-17:15[,S,F,F,C,C,56.11,56.11
17/08/2011,17:30,[17:15-17:30[,S,F,F,C,C,56.11,56.11
17/08/2011,17:45,[17:30-17:45[,S,F,F,C,C,56.11,56.11
17/08/2011,18:00,[17:45-18:00[,S,F,F,C,C,56.11,56.11
17/08/2011,18:15,[18:00-18:15[,S,F,F,C,C,56.13,56.13
17/08/2011,18:30,[18:15-18:30[,S,F,F,C,C,56.13,56.13
17/08/2011,18:45,[18:30-18:45[,S,F,F,C,C,56.13,56.13
17/08/2011,19:00,[18:45-19:00[,S,F,F,C,C,56.13,56.13
17/08/2011,19:15,[19:00-19:15[,S,F,F,C,C,55.89,55.89
17/08/2011,19:30,[19:15-19:30[,S,F,F,C,C,55.89,55.89
17/08/2011,19:45,[19:30-19:45[,S,F,F,P,C,55.89,55.89
17/08/2011,20:00,[19:45-20:00[,S,F,F,P,C,55.89,55.89
17/08/2011,20:15,[20:00-20:15[,S,F,F,P,C,56.08,56.08
17/08/2011,20:30,[20:15-20:30[,S,F,F,P,C,56.08,56.08
17/08/2011,20:45,[20:30-20:45[,S,F,F,P,C,56.08,56.08
17/08/2011,21:00,[20:45-21:00[,S,F,F,P,C,56.08,56.08
17/08/2011,21:15,[21:00-21:15[,S,F,F,C,C,56.93,56.93
17/08/2011,21:30,[21:15-21:30[,S,F,F,C,C,56.93,56.93
17/08/2011,21:45,[21:30-21:45[,S,F,F,C,C,56.93,56.93
17/08/2011,22:00,[21:45-22:00[,S,F,F,C,C,56.93,56.93
17/08/2011,22:15,[22:00-22:15[,S,V,F,V,C,55.23,55.23
17/08/2011,22:30,[22:15-22:30[,S,V,F,V,C,55.23,55.23
17/08/2011,22:45,[22:30-22:45[,S,V,F,V,C,55.23,55.23
17/08/2011,23:00,[22:45-23:00[,S,V,F,V,C,55.23,55.23
17/08/2011,23:15,[23:00-23:15[,S,V,F,V,C,54.10,54.10
17/08/2011,23:30,[23:15-23:30[,S,V,F,V,C,54.10,54.10
17/08/2011,23:45,[23:30-23:45[,S,V,F,V,C,54.10,54.10
17/08/2011,23:59,[23:45-00:00[,S,V,F,V,C,54.10,54.10
18/08/2011,00:15,[00:00-00:15[,S,V,V,V,V,52.00,52.00
18/08/2011,00:30,[00:15-00:30[,S,V,V,V,V,52.00,52.00
18/08/2011,00:45,[00:30-00:45[,S,V,V,V,V,52.00,52.00
18/08/2011,01:00,[00:45-01:00[,S,V,V,V,V,52.00,52.00
18/08/2011,01:15,[01:00-01:15[,S,V,V,V,V,50.13,50.13
18/08/2011,01:30,[01:15-01:30[,S,V,V,V,V,50.13,50.13
18/08/2011,01:45,[01:30-01:45[,S,V,V,V,V,50.13,50.13
18/08/2011,02:00,[01:45-02:00[,S,V,V,V,V,50.13,50.13
18/08/2011,02:15,[02:00-02:15[,S,V,V,V,V,50.13,50.13
18/08/2011,02:30,[02:15-02:30[,S,V,V,V,V,50.13,50.13
18/08/2011,02:45,[02:30-02:45[,S,V,V,V,V,50.13,50.13
18/08/2011,03:00,[02:45-03:00[,S,V,V,V,V,50.13,50.13
18/08/2011,03:15,[03:00-03:15[,S,V,V,V,V,44.56,44.56
18/08/2011,03:30,[03:15-03:30[,S,V,V,V,V,44.56,44.56
18/08/2011,03:45,[03:30-03:45[,S,V,V,V,V,44.56,44.56
18/08/2011,04:00,[03:45-04:00[,S,V,V,V,V,44.56,44.56
18/08/2011,04:15,[04:00-04:15[,S,V,V,V,V,48.05,48.05
18/08/2011,04:30,[04:15-04:30[,S,V,V,V,V,48.05,48.05
18/08/2011,04:45,[04:30-04:45[,S,V,V,V,V,48.05,48.05
18/08/2011,05:00,[04:45-05:00[,S,V,V,V,V,48.05,48.05
18/08/2011,05:15,[05:00-05:15[,S,V,V,V,V,50.42,50.42
18/08/2011,05:30,[05:15-05:30[,S,V,V,V,V,50.42,50.42
18/08/2011,05:45,[05:30-05:45[,S,V,V,V,V,50.42,50.42
18/08/2011,06:00,[05:45-06:00[,S,V,V,V,V,50.42,50.42
18/08/2011,06:15,[06:00-06:15[,S,V,V,V,V,53.03,53.03
18/08/2011,06:30,[06:15-06:30[,S,V,V,V,V,53.03,53.03
18/08/2011,06:45,[06:30-06:45[,S,V,V,V,V,53.03,53.03
18/08/2011,07:00,[06:45-07:00[,S,V,V,V,V,53.03,53.03
18/08/2011,07:15,[07:00-07:15[,S,V,F,V,C,55.23,55.23
18/08/2011,07:30,[07:15-07:30[,S,V,F,V,C,55.23,55.23
18/08/2011,07:45,[07:30-07:45[,S,V,F,V,C,55.23,55.23
18/08/2011,08:00,[07:45-08:00[,S,V,F,V,C,55.23,55.23
18/08/2011,08:15,[08:00-08:15[,S,F,F,C,C,56.93,56.93
18/08/2011,08:30,[08:15-08:30[,S,F,F,C,C,56.93,56.93
18/08/2011,08:45,[08:30-08:45[,S,F,F,C,C,56.93,56.93
18/08/2011,09:00,[08:45-09:00[,S,F,F,C,C,56.93,56.93
18/08/2011,09:15,[09:00-09:15[,S,F,F,C,C,58.17,58.17
18/08/2011,09:30,[09:15-09:30[,S,F,F,C,P,58.17,58.17
18/08/2011,09:45,[09:30-09:45[,S,F,F,C,P,58.17,58.17
18/08/2011,10:00,[09:45-10:00[,S,F,F,C,P,58.17,58.17
18/08/2011,10:15,[10:00-10:15[,S,F,F,C,P,58.17,58.17
18/08/2011,10:30,[10:15-10:30[,S,F,F,C,P,58.17,58.17
18/08/2011,10:45,[10:30-10:45[,S,F,F,P,P,58.17,58.17
18/08/2011,11:00,[10:45-11:00[,S,F,F,P,P,58.17,58.17
18/08/2011,11:15,[11:00-11:15[,S,F,F,P,P,58.15,58.15
18/08/2011,11:30,[11:15-11:30[,S,F,F,P,P,58.15,58.15
18/08/2011,11:45,[11:30-11:45[,S,F,F,P,P,58.15,58.15
18/08/2011,12:00,[11:45-12:00[,S,F,F,P,P,58.15,58.15
18/08/2011,12:15,[12:00-12:15[,S,F,F,P,P,58.12,58.12
18/08/2011,12:30,[12:15-12:30[,S,F,F,P,C,58.12,58.12
18/08/2011,12:45,[12:30-12:45[,S,F,F,P,C,58.12,58.12
18/08/2011,13:00,[12:45-13:00[,S,F,F,P,C,58.12,58.12
18/08/2011,13:15,[13:00-13:15[,S,F,F,C,C,56.90,56.90
18/08/2011,13:30,[13:15-13:30[,S,F,F,C,C,56.90,56.90
18/08/2011,13:45,[13:30-13:45[,S,F,F,C,C,56.90,56.90
18/08/2011,14:00,[13:45-14:00[,S,F,F,C,C,56.90,56.90
18/08/2011,14:15,[14:00-14:15[,S,F,F,C,C,56.77,56.77
18/08/2011,14:30,[14:15-14:30[,S,F,F,C,C,56.77,56.77
18/08/2011,14:45,[14:30-14:45[,S,F,F,C,C,56.77,56.77
18/08/2011,15:00,[14:45-15:00[,S,F,F,C,C,56.77,56.77
18/08/2011,15:15,[15:00-15:15[,S,F,F,C,C,55.23,55.23
18/08/2011,15:30,[15:15-15:30[,S,F,F,C,C,55.23,55.23
18/08/2011,15:45,[15:30-15:45[,S,F,F,C,C,55.23,55.23
18/08/2011,16:00,[15:45-16:00[,S,F,F,C,C,55.23,55.23
18/08/2011,16:15,[16:00-16:15[,S,F,F,C,C,55.23,55.23
18/08/2011,16:30,[16:15-16:30[,S,F,F,C,C,55.23,55.23
18/08/2011,16:45,[16:30-16:45[,S,F,F,C,C,55.23,55.23
18/08/2011,17:00,[16:45-17:00[,S,F,F,C,C,55.23,55.23
18/08/2011,17:15,[17:00-17:15[,S,F,F,C,C,56.29,56.29
18/08/2011,17:30,[17:15-17:30[,S,F,F,C,C,56.29,56.29
18/08/2011,17:45,[17:30-17:45[,S,F,F,C,C,56.29,56.29
18/08/2011,18:00,[17:45-18:00[,S,F,F,C,C,56.29,56.29
18/08/2011,18:15,[18:00-18:15[,S,F,F,C,C,56.29,56.29
18/08/2011,18:30,[18:15-18:30[,S,F,F,C,C,56.29,56.29
18/08/2011,18:45,[18:30-18:45[,S,F,F,C,C,56.29,56.29
18/08/2011,19:00,[18:45-19:00[,S,F,F,C,C,56.29,56.29
18/08/2011,19:15,[19:00-19:15[,S,F,F,C,C,55.23,55.23
18/08/2011,19:30,[19:15-19:30[,S,F,F,C,C,55.23,55.23
18/08/2011,19:45,[19:30-19:45[,S,F,F,P,C,55.23,55.23
18/08/2011,20:00,[19:45-20:00[,S,F,F,P,C,55.23,55.23
18/08/2011,20:15,[20:00-20:15[,S,F,F,P,C,55.23,55.23
18/08/2011,20:30,[20:15-20:30[,S,F,F,P,C,55.23,55.23
18/08/2011,20:45,[20:30-20:45[,S,F,F,P,C,55.23,55.23
18/08/2011,21:00,[20:45-21:00[,S,F,F,P,C,55.23,55.23
18/08/2011,21:15,[21:00-21:15[,S,F,F,C,C,55.23,55.23
18/08/2011,21:30,[21:15-21:30[,S,F,F,C,C,55.23,55.23
18/08/2011,21:45,[21:30-21:45[,S,F,F,C,C,55.23,55.23
18/08/2011,22:00,[21:45-22:00[,S,F,F,C,C,55.23,55.23
18/08/2011,22:15,[22:00-22:15[,S,V,F,V,C,53.50,53.50
18/08/2011,22:30,[22:15-22:30[,S,V,F,V,C,53.50,53.50
18/08/2011,22:45,[22:30-22:45[,S,V,F,V,C,53.50,53.50
18/08/2011,23:00,[22:45-23:00[,S,V,F,V,C,53.50,53.50
18/08/2011,23:15,[23:00-23:15[,S,V,F,V,C,53.03,53.03
18/08/2011,23:30,[23:15-23:30[,S,V,F,V,C,53.03,53.03
18/08/2011,23:45,[23:30-23:45[,S,V,F,V,C,53.03,53.03
18/08/2011,23:59,[23:45-00:00[,S,V,F,V,C,53.03,53.03
19/08/2011,00:15,[00:00-00:15[,S,V,V,V,V,50.80,50.80
19/08/2011,00:30,[00:15-00:30[,S,V,V,V,V,50.80,50.80
19/08/2011,00:45,[00:30-00:45[,S,V,V,V,V,50.80,50.80
19/08/2011,01:00,[00:45-01:00[,S,V,V,V,V,50.80,50.80
19/08/2011,01:15,[01:00-01:15[,S,V,V,V,V,44.56,44.56
19/08/2011,01:30,[01:15-01:30[,S,V,V,V,V,44.56,44.56
19/08/2011,01:45,[01:30-01:45[,S,V,V,V,V,44.56,44.56
19/08/2011,02:00,[01:45-02:00[,S,V,V,V,V,44.56,44.56
19/08/2011,02:15,[02:00-02:15[,S,V,V,V,V,42.80,42.80
19/08/2011,02:30,[02:15-02:30[,S,V,V,V,V,42.80,42.80
19/08/2011,02:45,[02:30-02:45[,S,V,V,V,V,42.80,42.80
19/08/2011,03:00,[02:45-03:00[,S,V,V,V,V,42.80,42.80
19/08/2011,03:15,[03:00-03:15[,S,V,V,V,V,41.21,41.21
19/08/2011,03:30,[03:15-03:30[,S,V,V,V,V,41.21,41.21
19/08/2011,03:45,[03:30-03:45[,S,V,V,V,V,41.21,41.21
19/08/2011,04:00,[03:45-04:00[,S,V,V,V,V,41.21,41.21
19/08/2011,04:15,[04:00-04:15[,S,V,V,V,V,42.85,42.85
19/08/2011,04:30,[04:15-04:30[,S,V,V,V,V,42.85,42.85
19/08/2011,04:45,[04:30-04:45[,S,V,V,V,V,42.85,42.85
19/08/2011,05:00,[04:45-05:00[,S,V,V,V,V,42.85,42.85
19/08/2011,05:15,[05:00-05:15[,S,V,V,V,V,45.47,45.47
19/08/2011,05:30,[05:15-05:30[,S,V,V,V,V,45.47,45.47
19/08/2011,05:45,[05:30-05:45[,S,V,V,V,V,45.47,45.47
19/08/2011,06:00,[05:45-06:00[,S,V,V,V,V,45.47,45.47
19/08/2011,06:15,[06:00-06:15[,S,V,V,V,V,52.06,52.06
19/08/2011,06:30,[06:15-06:30[,S,V,V,V,V,52.06,52.06
19/08/2011,06:45,[06:30-06:45[,S,V,V,V,V,52.06,52.06
19/08/2011,07:00,[06:45-07:00[,S,V,V,V,V,52.06,52.06
19/08/2011,07:15,[07:00-07:15[,S,V,F,V,C,53.50,53.50
19/08/2011,07:30,[07:15-07:30[,S,V,F,V,C,53.50,53.50
19/08/2011,07:45,[07:30-07:45[,S,V,F,V,C,53.50,53.50
19/08/2011,08:00,[07:45-08:00[,S,V,F,V,C,53.50,53.50
19/08/2011,08:15,[08:00-08:15[,S,F,F,C,C,55.23,55.23
19/08/2011,08:30,[08:15-08:30[,S,F,F,C,C,55.23,55.23
19/08/2011,08:45,[08:30-08:45[,S,F,F,C,C,55.23,55.23
19/08/2011,09:00,[08:45-09:00[,S,F,F,C,C,55.23,55.23
19/08/2011,09:15,[09:00-09:15[,S,F,F,C,C,58.93,58.93
19/08/2011,09:30,[09:15-09:30[,S,F,F,C,P,58.93,58.93
19/08/2011,09:45,[09:30-09:45[,S,F,F,C,P,58.93,58.93
19/08/2011,10:00,[09:45-10:00[,S,F,F,C,P,58.93,58.93
19/08/2011,10:15,[10:00-10:15[,S,F,F,C,P,59.00,59.00
19/08/2011,10:30,[10:15-10:30[,S,F,F,C,P,59.00,59.00
19/08/2011,10:45,[10:30-10:45[,S,F,F,P,P,59.00,59.00
19/08/2011,11:00,[10:45-11:00[,S,F,F,P,P,59.00,59.00
19/08/2011,11:15,[11:00-11:15[,S,F,F,P,P,59.78,59.78
19/08/2011,11:30,[11:15-11:30[,S,F,F,P,P,59.78,59.78
19/08/2011,11:45,[11:30-11:45[,S,F,F,P,P,59.78,59.78
19/08/2011,12:00,[11:45-12:00[,S,F,F,P,P,59.78,59.78
19/08/2011,12:15,[12:00-12:15[,S,F,F,P,P,60.07,60.07
19/08/2011,12:30,[12:15-12:30[,S,F,F,P,C,60.07,60.07
19/08/2011,12:45,[12:30-12:45[,S,F,F,P,C,60.07,60.07
19/08/2011,13:00,[12:45-13:00[,S,F,F,P,C,60.07,60.07
19/08/2011,13:15,[13:00-13:15[,S,F,F,C,C,58.93,58.93
19/08/2011,13:30,[13:15-13:30[,S,F,F,C,C,58.93,58.93
19/08/2011,13:45,[13:30-13:45[,S,F,F,C,C,58.93,58.93
19/08/2011,14:00,[13:45-14:00[,S,F,F,C,C,58.93,58.93
19/08/2011,14:15,[14:00-14:15[,S,F,F,C,C,59.00,59.00
19/08/2011,14:30,[14:15-14:30[,S,F,F,C,C,59.00,59.00
19/08/2011,14:45,[14:30-14:45[,S,F,F,C,C,59.00,59.00
19/08/2011,15:00,[14:45-15:00[,S,F,F,C,C,59.00,59.00
19/08/2011,15:15,[15:00-15:15[,S,F,F,C,C,59.00,59.00
19/08/2011,15:30,[15:15-15:30[,S,F,F,C,C,59.00,59.00
19/08/2011,15:45,[15:30-15:45[,S,F,F,C,C,59.00,59.00
19/08/2011,16:00,[15:45-16:00[,S,F,F,C,C,59.00,59.00
19/08/2011,16:15,[16:00-16:15[,S,F,F,C,C,58.25,58.25
19/08/2011,16:30,[16:15-16:30[,S,F,F,C,C,58.25,58.25
19/08/2011,16:45,[16:30-16:45[,S,F,F,C,C,58.25,58.25
19/08/2011,17:00,[16:45-17:00[,S,F,F,C,C,58.25,58.25
19/08/2011,17:15,[17:00-17:15[,S,F,F,C,C,58.12,58.12
19/08/2011,17:30,[17:15-17:30[,S,F,F,C,C,58.12,58.12
19/08/2011,17:45,[17:30-17:45[,S,F,F,C,C,58.12,58.12
19/08/2011,18:00,[17:45-18:00[,S,F,F,C,C,58.12,58.12
19/08/2011,18:15,[18:00-18:15[,S,F,F,C,C,58.17,58.17
19/08/2011,18:30,[18:15-18:30[,S,F,F,C,C,58.17,58.17
19/08/2011,18:45,[18:30-18:45[,S,F,F,C,C,58.17,58.17
19/08/2011,19:00,[18:45-19:00[,S,F,F,C,C,58.17,58.17
19/08/2011,19:15,[19:00-19:15[,S,F,F,C,C,57.78,57.78
19/08/2011,19:30,[19:15-19:30[,S,F,F,C,C,57.78,57.78
19/08/2011,19:45,[19:30-19:45[,S,F,F,P,C,57.78,57.78
19/08/2011,20:00,[19:45-20:00[,S,F,F,P,C,57.78,57.78
19/08/2011,20:15,[20:00-20:15[,S,F,F,P,C,57.50,57.50
19/08/2011,20:30,[20:15-20:30[,S,F,F,P,C,57.50,57.50
19/08/2011,20:45,[20:30-20:45[,S,F,F,P,C,57.50,57.50
19/08/2011,21:00,[20:45-21:00[,S,F,F,P,C,57.50,57.50
19/08/2011,21:15,[21:00-21:15[,S,F,F,C,C,56.93,56.93
19/08/2011,21:30,[21:15-21:30[,S,F,F,C,C,56.93,56.93
19/08/2011,21:45,[21:30-21:45[,S,F,F,C,C,56.93,56.93
19/08/2011,22:00,[21:45-22:00[,S,F,F,C,C,56.93,56.93
19/08/2011,22:15,[22:00-22:15[,S,V,F,V,C,55.23,55.23
19/08/2011,22:30,[22:15-22:30[,S,V,F,V,C,55.23,55.23
19/08/2011,22:45,[22:30-22:45[,S,V,F,V,C,55.23,55.23
19/08/2011,23:00,[22:45-23:00[,S,V,F,V,C,55.23,55.23
19/08/2011,23:15,[23:00-23:15[,S,V,F,V,C,58.46,58.46
19/08/2011,23:30,[23:15-23:30[,S,V,F,V,C,58.46,58.46
19/08/2011,23:45,[23:30-23:45[,S,V,F,V,C,58.46,58.46
19/08/2011,23:59,[23:45-00:00[,S,V,F,V,C,58.46,58.46
20/08/2011,00:15,[00:00-00:15[,S,V,V,V,V,55.23,55.23
20/08/2011,00:30,[00:15-00:30[,S,V,V,V,V,55.23,55.23
20/08/2011,00:45,[00:30-00:45[,S,V,V,V,V,55.23,55.23
20/08/2011,01:00,[00:45-01:00[,S,V,V,V,V,55.23,55.23
20/08/2011,01:15,[01:00-01:15[,S,V,V,V,V,53.03,53.03
20/08/2011,01:30,[01:15-01:30[,S,V,V,V,V,53.03,53.03
20/08/2011,01:45,[01:30-01:45[,S,V,V,V,V,53.03,53.03
20/08/2011,02:00,[01:45-02:00[,S,V,V,V,V,53.03,53.03
20/08/2011,02:15,[02:00-02:15[,S,V,V,V,V,53.03,53.03
20/08/2011,02:30,[02:15-02:30[,S,V,V,V,V,53.03,53.03
20/08/2011,02:45,[02:30-02:45[,S,V,V,V,V,53.03,53.03
20/08/2011,03:00,[02:45-03:00[,S,V,V,V,V,53.03,53.03
20/08/2011,03:15,[03:00-03:15[,S,V,V,V,V,50.42,50.42
20/08/2011,03:30,[03:15-03:30[,S,V,V,V,V,50.42,50.42
20/08/2011,03:45,[03:30-03:45[,S,V,V,V,V,50.42,50.42
20/08/2011,04:00,[03:45-04:00[,S,V,V,V,V,50.42,50.42
20/08/2011,04:15,[04:00-04:15[,S,V,V,V,V,44.79,44.79
20/08/2011,04:30,[04:15-04:30[,S,V,V,V,V,44.79,44.79
20/08/2011,04:45,[04:30-04:45[,S,V,V,V,V,44.79,44.79
20/08/2011,05:00,[04:45-05:00[,S,V,V,V,V,44.79,44.79
20/08/2011,05:15,[05:00-05:15[,S,V,V,V,V,44.81,44.81
20/08/2011,05:30,[05:15-05:30[,S,V,V,V,V,44.81,44.81
20/08/2011,05:45,[05:30-05:45[,S,V,V,V,V,44.81,44.81
20/08/2011,06:00,[05:45-06:00[,S,V,V,V,V,44.81,44.81
20/08/2011,06:15,[06:00-06:15[,S,V,V,V,V,49.75,49.75
20/08/2011,06:30,[06:15-06:30[,S,V,V,V,V,49.75,49.75
20/08/2011,06:45,[06:30-06:45[,S,V,V,V,V,49.75,49.75
20/08/2011,07:00,[06:45-07:00[,S,V,V,V,V,49.75,49.75
20/08/2011,07:15,[07:00-07:15[,S,V,V,V,V,50.18,50.18
