dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
02/06/2023,12:15,[12:00-12:15[,S,F,F,P,P,81.10,81.10
02/06/2023,12:30,[12:15-12:30[,S,F,F,P,C,81.10,81.10
02/06/2023,12:45,[12:30-12:45[,S,F,F,P,C,81.10,81.10
02/06/2023,13:00,[12:45-13:00[,S,F,F,P,C,81.10,81.10
02/06/2023,13:15,[13:00-13:15[,S,F,F,C,C,77.23,77.23
02/06/2023,13:30,[13:15-13:30[,S,F,F,C,C,77.23,77.23
02/06/2023,13:45,[13:30-13:45[,S,F,F,C,C,77.23,77.23
02/06/2023,14:00,[13:45-14:00[,S,F,F,C,C,77.23,77.23
02/06/2023,14:15,[14:00-14:15[,S,F,F,C,C,77.07,77.07
02/06/2023,14:30,[14:15-14:30[,S,F,F,C,C,77.07,77.07
02/06/2023,14:45,[14:30-14:45[,S,F,F,C,C,77.07,77.07
02/06/2023,15:00,[14:45-15:00[,S,F,F,C,C,77.07,77.07
02/06/2023,15:15,[15:00-15:15[,S,F,F,C,C,80.82,80.82
02/06/2023,15:30,[15:15-15:30[,S,F,F,C,C,80.82,80.82
02/06/2023,15:45,[15:30-15:45[,S,F,F,C,C,80.82,80.82
02/06/2023,16:00,[15:45-16:00[,S,F,F,C,C,80.82,80.82
02/06/2023,16:15,[16:00-16:15[,S,F,F,C,C,88.00,88.00
02/06/2023,16:30,[16:15-16:30[,S,F,F,C,C,88.00,88.00
02/06/2023,16:45,[16:30-16:45[,S,F,F,C,C,88.00,88.00
02/06/2023,17:00,[16:45-17:00[,S,F,F,C,C,88.00,88.00
02/06/2023,17:15,[17:00-17:15[,S,F,F,C,C,85.80,85.80
02/06/2023,17:30,[17:15-17:30[,S,F,F,C,C,85.80,85.80
02/06/2023,17:45,[17:30-17:45[,S,F,F,C,C,85.80,85.80
02/06/2023,18:00,[17:45-18:00[,S,F,F,C,C,85.80,85.80
02/06/2023,18:15,[18:00-18:15[,S,F,F,C,C,91.40,91.40
02/06/2023,18:30,[18:15-18:30[,S,F,F,C,C,91.40,91.40
02/06/2023,18:45,[18:30-18:45[,S,F,F,C,C,91.40,91.40
02/06/2023,19:00,[18:45-19:00[,S,F,F,C,C,91.40,91.40
02/06/2023,19:15,[19:00-19:15[,S,F,F,C,C,99.82,99.82
02/06/2023,19:30,[19:15-19:30[,S,F,F,C,C,99.82,99.82
02/06/2023,19:45,[19:30-19:45[,S,F,F,P,C,99.82,99.82
02/06/2023,20:00,[19:45-20:00[,S,F,F,P,C,99.82,99.82
02/06/2023,20:15,[20:00-20:15[,S,F,F,P,C,103.53,103.53
02/06/2023,20:30,[20:15-20:30[,S,F,F,P,C,103.53,103.53
02/06/2023,20:45,[20:30-20:45[,S,F,F,P,C,103.53,103.53
02/06/2023,21:00,[20:45-21:00[,S,F,F,P,C,103.53,103.53
02/06/2023,21:15,[21:00-21:15[,S,F,F,C,C,103.11,103.11
02/06/2023,21:30,[21:15-21:30[,S,F,F,C,C,103.11,103.11
02/06/2023,21:45,[21:30-21:45[,S,F,F,C,C,103.11,103.11
02/06/2023,22:00,[21:45-22:00[,S,F,F,C,C,103.11,103.11
02/06/2023,22:15,[22:00-22:15[,S,V,F,V,C,101.09,101.09
02/06/2023,22:30,[22:15-22:30[,S,V,F,V,C,101.09,101.09
02/06/2023,22:45,[22:30-22:45[,S,V,F,V,C,101.09,101.09
02/06/2023,23:00,[22:45-23:00[,S,V,F,V,C,101.09,101.09
02/06/2023,23:15,[23:00-23:15[,S,V,F,V,C,95.67,95.67
02/06/2023,23:30,[23:15-23:30[,S,V,F,V,C,95.67,95.67
02/06/2023,23:45,[23:30-23:45[,S,V,F,V,C,95.67,95.67
02/06/2023,23:59,[23:45-00:00[,S,V,F,V,C,95.67,95.67
03/06/2023,00:15,[00:00-00:15[,S,V,V,V,V,86.81,86.81
03/06/2023,00:30,[00:15-00:30[,S,V,V,V,V,86.81,86.81
03/06/2023,00:45,[00:30-00:45[,S,V,V,V,V,86.81,86.81
03/06/2023,01:00,[00:45-01:00[,S,V,V,V,V,86.81,86.81
03/06/2023,01:15,[01:00-01:15[,S,V,V,V,V,90.02,90.02
03/06/2023,01:30,[01:15-01:30[,S,V,V,V,V,90.02,90.02
03/06/2023,01:45,[01:30-01:45[,S,V,V,V,V,90.02,90.02
03/06/2023,02:00,[01:45-02:00[,S,V,V,V,V,90.02,90.02
03/06/2023,02:15,[02:00-02:15[,S,V,V,V,V,90.00,90.00
03/06/2023,02:30,[02:15-02:30[,S,V,V,V,V,90.00,90.00
03/06/2023,02:45,[02:30-02:45[,S,V,V,V,V,90.00,90.00
03/06/2023,03:00,[02:45-03:00[,S,V,V,V,V,90.00,90.00
03/06/2023,03:15,[03:00-03:15[,S,V,V,V,V,95.67,95.67
03/06/2023,03:30,[03:15-03:30[,S,V,V,V,V,95.67,95.67
03/06/2023,03:45,[03:30-03:45[,S,V,V,V,V,95.67,95.67
03/06/2023,04:00,[03:45-04:00[,S,V,V,V,V,95.67,95.67
03/06/2023,04:15,[04:00-04:15[,S,V,V,V,V,93.74,93.74
03/06/2023,04:30,[04:15-04:30[,S,V,V,V,V,93.74,93.74
03/06/2023,04:45,[04:30-04:45[,S,V,V,V,V,93.74,93.74
03/06/2023,05:00,[04:45-05:00[,S,V,V,V,V,93.74,93.74
03/06/2023,05:15,[05:00-05:15[,S,V,V,V,V,87.00,87.00
03/06/2023,05:30,[05:15-05:30[,S,V,V,V,V,87.00,87.00
03/06/2023,05:45,[05:30-05:45[,S,V,V,V,V,87.00,87.00
03/06/2023,06:00,[05:45-06:00[,S,V,V,V,V,87.00,87.00
03/06/2023,06:15,[06:00-06:15[,S,V,V,V,V,86.00,86.00
03/06/2023,06:30,[06:15-06:30[,S,V,V,V,V,86.00,86.00
03/06/2023,06:45,[06:30-06:45[,S,V,V,V,V,86.00,86.00
03/06/2023,07:00,[06:45-07:00[,S,V,V,V,V,86.00,86.00
03/06/2023,07:15,[07:00-07:15[,S,V,V,V,V,80.75,80.75
03/06/2023,07:30,[07:15-07:30[,S,V,V,V,V,80.75,80.75
03/06/2023,07:45,[07:30-07:45[,S,V,V,V,V,80.75,80.75
03/06/2023,08:00,[07:45-08:00[,S,V,V,V,V,80.75,80.75
03/06/2023,08:15,[08:00-08:15[,S,F,V,C,V,80.05,80.05
03/06/2023,08:30,[08:15-08:30[,S,F,V,C,V,80.05,80.05
03/06/2023,08:45,[08:30-08:45[,S,F,V,C,V,80.05,80.05
03/06/2023,09:00,[08:45-09:00[,S,F,V,C,V,80.05,80.05
03/06/2023,09:15,[09:00-09:15[,S,F,F,C,C,70.99,70.99
03/06/2023,09:30,[09:15-09:30[,S,F,F,C,C,70.99,70.99
03/06/2023,09:45,[09:30-09:45[,S,F,F,C,C,70.99,70.99
03/06/2023,10:00,[09:45-10:00[,S,F,F,C,C,70.99,70.99
03/06/2023,10:15,[10:00-10:15[,S,F,F,C,C,78.95,60.00
03/06/2023,10:30,[10:15-10:30[,S,F,F,C,C,78.95,60.00
03/06/2023,10:45,[10:30-10:45[,S,F,F,P,C,78.95,60.00
03/06/2023,11:00,[10:45-11:00[,S,F,F,P,C,78.95,60.00
03/06/2023,11:15,[11:00-11:15[,S,F,F,P,C,78.95,57.40
03/06/2023,11:30,[11:15-11:30[,S,F,F,P,C,78.95,57.40
03/06/2023,11:45,[11:30-11:45[,S,F,F,P,C,78.95,57.40
03/06/2023,12:00,[11:45-12:00[,S,F,F,P,C,78.95,57.40
03/06/2023,12:15,[12:00-12:15[,S,F,F,P,C,78.95,60.00
03/06/2023,12:30,[12:15-12:30[,S,F,F,P,C,78.95,60.00
03/06/2023,12:45,[12:30-12:45[,S,F,F,P,C,78.95,60.00
03/06/2023,13:00,[12:45-13:00[,S,F,F,P,C,78.95,60.00
03/06/2023,13:15,[13:00-13:15[,S,F,F,C,C,78.95,60.00
03/06/2023,13:30,[13:15-13:30[,S,F,F,C,C,78.95,60.00
03/06/2023,13:45,[13:30-13:45[,S,F,F,C,C,78.95,60.00
03/06/2023,14:00,[13:45-14:00[,S,F,F,C,C,78.95,60.00
03/06/2023,14:15,[14:00-14:15[,S,F,V,C,V,78.85,56.41
03/06/2023,14:30,[14:15-14:30[,S,F,V,C,V,78.85,56.41
03/06/2023,14:45,[14:30-14:45[,S,F,V,C,V,78.85,56.41
03/06/2023,15:00,[14:45-15:00[,S,F,V,C,V,78.85,56.41
03/06/2023,15:15,[15:00-15:15[,S,F,V,C,V,78.75,56.00
03/06/2023,15:30,[15:15-15:30[,S,F,V,C,V,78.75,56.00
03/06/2023,15:45,[15:30-15:45[,S,F,V,C,V,78.75,56.00
03/06/2023,16:00,[15:45-16:00[,S,F,V,C,V,78.75,56.00
03/06/2023,16:15,[16:00-16:15[,S,F,V,C,V,78.75,61.00
03/06/2023,16:30,[16:15-16:30[,S,F,V,C,V,78.75,61.00
03/06/2023,16:45,[16:30-16:45[,S,F,V,C,V,78.75,61.00
03/06/2023,17:00,[16:45-17:00[,S,F,V,C,V,78.75,61.00
03/06/2023,17:15,[17:00-17:15[,S,F,V,C,V,78.75,75.00
03/06/2023,17:30,[17:15-17:30[,S,F,V,C,V,78.75,75.00
03/06/2023,17:45,[17:30-17:45[,S,F,V,C,V,78.75,75.00
03/06/2023,18:00,[17:45-18:00[,S,F,V,C,V,78.75,75.00
03/06/2023,18:15,[18:00-18:15[,S,F,V,C,V,80.10,80.10
03/06/2023,18:30,[18:15-18:30[,S,F,V,C,V,80.10,80.10
03/06/2023,18:45,[18:30-18:45[,S,F,V,C,V,80.10,80.10
03/06/2023,19:00,[18:45-19:00[,S,F,V,C,V,80.10,80.10
03/06/2023,19:15,[19:00-19:15[,S,F,V,C,V,81.10,81.10
03/06/2023,19:30,[19:15-19:30[,S,F,V,C,V,81.10,81.10
03/06/2023,19:45,[19:30-19:45[,S,F,V,P,V,81.10,81.10
03/06/2023,20:00,[19:45-20:00[,S,F,V,P,V,81.10,81.10
03/06/2023,20:15,[20:00-20:15[,S,F,F,P,C,102.00,102.00
03/06/2023,20:30,[20:15-20:30[,S,F,F,P,C,102.00,102.00
03/06/2023,20:45,[20:30-20:45[,S,F,F,P,C,102.00,102.00
03/06/2023,21:00,[20:45-21:00[,S,F,F,P,C,102.00,102.00
03/06/2023,21:15,[21:00-21:15[,S,F,F,C,C,103.34,103.34
03/06/2023,21:30,[21:15-21:30[,S,F,F,C,C,103.34,103.34
03/06/2023,21:45,[21:30-21:45[,S,F,F,C,C,103.34,103.34
03/06/2023,22:00,[21:45-22:00[,S,F,F,C,C,103.34,103.34
03/06/2023,22:15,[22:00-22:15[,S,V,V,V,V,95.67,95.67
03/06/2023,22:30,[22:15-22:30[,S,V,V,V,V,95.67,95.67
03/06/2023,22:45,[22:30-22:45[,S,V,V,V,V,95.67,95.67
03/06/2023,23:00,[22:45-23:00[,S,V,V,V,V,95.67,95.67
03/06/2023,23:15,[23:00-23:15[,S,V,V,V,V,92.00,92.00
03/06/2023,23:30,[23:15-23:30[,S,V,V,V,V,92.00,92.00
03/06/2023,23:45,[23:30-23:45[,S,V,V,V,V,92.00,92.00
03/06/2023,23:59,[23:45-00:00[,S,V,V,V,V,92.00,92.00
04/06/2023,00:15,[00:00-00:15[,S,V,V,V,V,90.16,90.16
04/06/2023,00:30,[00:15-00:30[,S,V,V,V,V,90.16,90.16
04/06/2023,00:45,[00:30-00:45[,S,V,V,V,V,90.16,90.16
04/06/2023,01:00,[00:45-01:00[,S,V,V,V,V,90.16,90.16
04/06/2023,01:15,[01:00-01:15[,S,V,V,V,V,89.96,89.96
04/06/2023,01:30,[01:15-01:30[,S,V,V,V,V,89.96,89.96
04/06/2023,01:45,[01:30-01:45[,S,V,V,V,V,89.96,89.96
04/06/2023,02:00,[01:45-02:00[,S,V,V,V,V,89.96,89.96
04/06/2023,02:15,[02:00-02:15[,S,V,V,V,V,89.35,89.35
04/06/2023,02:30,[02:15-02:30[,S,V,V,V,V,89.35,89.35
04/06/2023,02:45,[02:30-02:45[,S,V,V,V,V,89.35,89.35
04/06/2023,03:00,[02:45-03:00[,S,V,V,V,V,89.35,89.35
04/06/2023,03:15,[03:00-03:15[,S,V,V,V,V,86.65,86.65
04/06/2023,03:30,[03:15-03:30[,S,V,V,V,V,86.65,86.65
04/06/2023,03:45,[03:30-03:45[,S,V,V,V,V,86.65,86.65
04/06/2023,04:00,[03:45-04:00[,S,V,V,V,V,86.65,86.65
04/06/2023,04:15,[04:00-04:15[,S,V,V,V,V,84.69,84.69
04/06/2023,04:30,[04:15-04:30[,S,V,V,V,V,84.69,84.69
04/06/2023,04:45,[04:30-04:45[,S,V,V,V,V,84.69,84.69
04/06/2023,05:00,[04:45-05:00[,S,V,V,V,V,84.69,84.69
04/06/2023,05:15,[05:00-05:15[,S,V,V,V,V,80.00,80.00
04/06/2023,05:30,[05:15-05:30[,S,V,V,V,V,80.00,80.00
04/06/2023,05:45,[05:30-05:45[,S,V,V,V,V,80.00,80.00
04/06/2023,06:00,[05:45-06:00[,S,V,V,V,V,80.00,80.00
04/06/2023,06:15,[06:00-06:15[,S,V,V,V,V,78.75,78.75
04/06/2023,06:30,[06:15-06:30[,S,V,V,V,V,78.75,78.75
04/06/2023,06:45,[06:30-06:45[,S,V,V,V,V,78.75,78.75
04/06/2023,07:00,[06:45-07:00[,S,V,V,V,V,78.75,78.75
04/06/2023,07:15,[07:00-07:15[,S,V,V,V,V,63.01,63.01
04/06/2023,07:30,[07:15-07:30[,S,V,V,V,V,63.01,63.01
04/06/2023,07:45,[07:30-07:45[,S,V,V,V,V,63.01,63.01
04/06/2023,08:00,[07:45-08:00[,S,V,V,V,V,63.01,63.01
04/06/2023,08:15,[08:00-08:15[,S,F,V,C,V,60.00,47.99
04/06/2023,08:30,[08:15-08:30[,S,F,V,C,V,60.00,47.99
04/06/2023,08:45,[08:30-08:45[,S,F,V,C,V,60.00,47.99
04/06/2023,09:00,[08:45-09:00[,S,F,V,C,V,60.00,47.99
04/06/2023,09:15,[09:00-09:15[,S,F,V,C,V,51.00,25.00
04/06/2023,09:30,[09:15-09:30[,S,F,V,C,V,51.00,25.00
04/06/2023,09:45,[09:30-09:45[,S,F,V,C,V,51.00,25.00
04/06/2023,10:00,[09:45-10:00[,S,F,V,C,V,51.00,25.00
04/06/2023,10:15,[10:00-10:15[,S,F,V,C,V,64.78,25.00
04/06/2023,10:30,[10:15-10:30[,S,F,V,C,V,64.78,25.00
04/06/2023,10:45,[10:30-10:45[,S,F,V,P,V,64.78,25.00
04/06/2023,11:00,[10:45-11:00[,S,F,V,P,V,64.78,25.00
04/06/2023,11:15,[11:00-11:15[,S,F,V,P,V,78.75,25.00
04/06/2023,11:30,[11:15-11:30[,S,F,V,P,V,78.75,25.00
04/06/2023,11:45,[11:30-11:45[,S,F,V,P,V,78.75,25.00
04/06/2023,12:00,[11:45-12:00[,S,F,V,P,V,78.75,25.00
04/06/2023,12:15,[12:00-12:15[,S,F,V,P,V,78.75,40.00
04/06/2023,12:30,[12:15-12:30[,S,F,V,P,V,78.75,40.00
04/06/2023,12:45,[12:30-12:45[,S,F,V,P,V,78.75,40.00
04/06/2023,13:00,[12:45-13:00[,S,F,V,P,V,78.75,40.00
04/06/2023,13:15,[13:00-13:15[,S,F,V,C,V,64.40,40.00
04/06/2023,13:30,[13:15-13:30[,S,F,V,C,V,64.40,40.00
04/06/2023,13:45,[13:30-13:45[,S,F,V,C,V,64.40,40.00
04/06/2023,14:00,[13:45-14:00[,S,F,V,C,V,64.40,40.00
04/06/2023,14:15,[14:00-14:15[,S,F,V,C,V,51.00,30.00
04/06/2023,14:30,[14:15-14:30[,S,F,V,C,V,51.00,30.00
04/06/2023,14:45,[14:30-14:45[,S,F,V,C,V,51.00,30.00
04/06/2023,15:00,[14:45-15:00[,S,F,V,C,V,51.00,30.00
04/06/2023,15:15,[15:00-15:15[,S,F,V,C,V,51.00,30.00
04/06/2023,15:30,[15:15-15:30[,S,F,V,C,V,51.00,30.00
04/06/2023,15:45,[15:30-15:45[,S,F,V,C,V,51.00,30.00
04/06/2023,16:00,[15:45-16:00[,S,F,V,C,V,51.00,30.00
04/06/2023,16:15,[16:00-16:15[,S,F,V,C,V,51.00,45.14
04/06/2023,16:30,[16:15-16:30[,S,F,V,C,V,51.00,45.14
04/06/2023,16:45,[16:30-16:45[,S,F,V,C,V,51.00,45.14
04/06/2023,17:00,[16:45-17:00[,S,F,V,C,V,51.00,45.14
04/06/2023,17:15,[17:00-17:15[,S,F,V,C,V,78.21,78.21
04/06/2023,17:30,[17:15-17:30[,S,F,V,C,V,78.21,78.21
04/06/2023,17:45,[17:30-17:45[,S,F,V,C,V,78.21,78.21
04/06/2023,18:00,[17:45-18:00[,S,F,V,C,V,78.21,78.21
04/06/2023,18:15,[18:00-18:15[,S,F,V,C,V,83.50,83.50
04/06/2023,18:30,[18:15-18:30[,S,F,V,C,V,83.50,83.50
04/06/2023,18:45,[18:30-18:45[,S,F,V,C,V,83.50,83.50
04/06/2023,19:00,[18:45-19:00[,S,F,V,C,V,83.50,83.50
04/06/2023,19:15,[19:00-19:15[,S,F,V,C,V,90.57,90.57
04/06/2023,19:30,[19:15-19:30[,S,F,V,C,V,90.57,90.57
04/06/2023,19:45,[19:30-19:45[,S,F,V,P,V,90.57,90.57
04/06/2023,20:00,[19:45-20:00[,S,F,V,P,V,90.57,90.57
04/06/2023,20:15,[20:00-20:15[,S,F,V,P,V,99.30,99.30
04/06/2023,20:30,[20:15-20:30[,S,F,V,P,V,99.30,99.30
04/06/2023,20:45,[20:30-20:45[,S,F,V,P,V,99.30,99.30
04/06/2023,21:00,[20:45-21:00[,S,F,V,P,V,99.30,99.30
04/06/2023,21:15,[21:00-21:15[,S,F,V,C,V,103.64,103.64
04/06/2023,21:30,[21:15-21:30[,S,F,V,C,V,103.64,103.64
04/06/2023,21:45,[21:30-21:45[,S,F,V,C,V,103.64,103.64
04/06/2023,22:00,[21:45-22:00[,S,F,V,C,V,103.64,103.64
04/06/2023,22:15,[22:00-22:15[,S,V,V,V,V,95.67,95.67
04/06/2023,22:30,[22:15-22:30[,S,V,V,V,V,95.67,95.67
04/06/2023,22:45,[22:30-22:45[,S,V,V,V,V,95.67,95.67
04/06/2023,23:00,[22:45-23:00[,S,V,V,V,V,95.67,95.67
04/06/2023,23:15,[23:00-23:15[,S,V,V,V,V,97.10,97.10
04/06/2023,23:30,[23:15-23:30[,S,V,V,V,V,97.10,97.10
04/06/2023,23:45,[23:30-23:45[,S,V,V,V,V,97.10,97.10
04/06/2023,23:59,[23:45-00:00[,S,V,V,V,V,97.10,97.10
05/06/2023,00:15,[00:00-00:15[,S,V,V,V,V,91.59,91.59
05/06/2023,00:30,[00:15-00:30[,S,V,V,V,V,91.59,91.59
05/06/2023,00:45,[00:30-00:45[,S,V,V,V,V,91.59,91.59
05/06/2023,01:00,[00:45-01:00[,S,V,V,V,V,91.59,91.59
05/06/2023,01:15,[01:00-01:15[,S,V,V,V,V,90.99,90.99
05/06/2023,01:30,[01:15-01:30[,S,V,V,V,V,90.99,90.99
05/06/2023,01:45,[01:30-01:45[,S,V,V,V,V,90.99,90.99
05/06/2023,02:00,[01:45-02:00[,S,V,V,V,V,90.99,90.99
05/06/2023,02:15,[02:00-02:15[,S,V,V,V,V,91.36,91.36
05/06/2023,02:30,[02:15-02:30[,S,V,V,V,V,91.36,91.36
05/06/2023,02:45,[02:30-02:45[,S,V,V,V,V,91.36,91.36
05/06/2023,03:00,[02:45-03:00[,S,V,V,V,V,91.36,91.36
05/06/2023,03:15,[03:00-03:15[,S,V,V,V,V,90.69,90.69
05/06/2023,03:30,[03:15-03:30[,S,V,V,V,V,90.69,90.69
05/06/2023,03:45,[03:30-03:45[,S,V,V,V,V,90.69,90.69
05/06/2023,04:00,[03:45-04:00[,S,V,V,V,V,90.69,90.69
05/06/2023,04:15,[04:00-04:15[,S,V,V,V,V,82.10,82.10
05/06/2023,04:30,[04:15-04:30[,S,V,V,V,V,82.10,82.10
05/06/2023,04:45,[04:30-04:45[,S,V,V,V,V,82.10,82.10
05/06/2023,05:00,[04:45-05:00[,S,V,V,V,V,82.10,82.10
05/06/2023,05:15,[05:00-05:15[,S,V,V,V,V,93.00,93.00
05/06/2023,05:30,[05:15-05:30[,S,V,V,V,V,93.00,93.00
05/06/2023,05:45,[05:30-05:45[,S,V,V,V,V,93.00,93.00
05/06/2023,06:00,[05:45-06:00[,S,V,V,V,V,93.00,93.00
05/06/2023,06:15,[06:00-06:15[,S,V,V,V,V,99.39,99.39
05/06/2023,06:30,[06:15-06:30[,S,V,V,V,V,99.39,99.39
05/06/2023,06:45,[06:30-06:45[,S,V,V,V,V,99.39,99.39
05/06/2023,07:00,[06:45-07:00[,S,V,V,V,V,99.39,99.39
05/06/2023,07:15,[07:00-07:15[,S,V,F,V,C,99.95,99.95
05/06/2023,07:30,[07:15-07:30[,S,V,F,V,C,99.95,99.95
05/06/2023,07:45,[07:30-07:45[,S,V,F,V,C,99.95,99.95
05/06/2023,08:00,[07:45-08:00[,S,V,F,V,C,99.95,99.95
05/06/2023,08:15,[08:00-08:15[,S,F,F,C,C,85.77,85.77
05/06/2023,08:30,[08:15-08:30[,S,F,F,C,C,85.77,85.77
05/06/2023,08:45,[08:30-08:45[,S,F,F,C,C,85.77,85.77
05/06/2023,09:00,[08:45-09:00[,S,F,F,C,C,85.77,85.77
05/06/2023,09:15,[09:00-09:15[,S,F,F,C,C,75.00,75.00
05/06/2023,09:30,[09:15-09:30[,S,F,F,C,P,75.00,75.00
05/06/2023,09:45,[09:30-09:45[,S,F,F,C,P,75.00,75.00
05/06/2023,10:00,[09:45-10:00[,S,F,F,C,P,75.00,75.00
05/06/2023,10:15,[10:00-10:15[,S,F,F,C,P,70.08,70.08
05/06/2023,10:30,[10:15-10:30[,S,F,F,C,P,70.08,70.08
05/06/2023,10:45,[10:30-10:45[,S,F,F,P,P,70.08,70.08
05/06/2023,11:00,[10:45-11:00[,S,F,F,P,P,70.08,70.08
05/06/2023,11:15,[11:00-11:15[,S,F,F,P,P,68.99,68.99
05/06/2023,11:30,[11:15-11:30[,S,F,F,P,P,68.99,68.99
05/06/2023,11:45,[11:30-11:45[,S,F,F,P,P,68.99,68.99
05/06/2023,12:00,[11:45-12:00[,S,F,F,P,P,68.99,68.99
05/06/2023,12:15,[12:00-12:15[,S,F,F,P,P,66.54,66.54
05/06/2023,12:30,[12:15-12:30[,S,F,F,P,C,66.54,66.54
05/06/2023,12:45,[12:30-12:45[,S,F,F,P,C,66.54,66.54
05/06/2023,13:00,[12:45-13:00[,S,F,F,P,C,66.54,66.54
05/06/2023,13:15,[13:00-13:15[,S,F,F,C,C,67.16,67.16
05/06/2023,13:30,[13:15-13:30[,S,F,F,C,C,67.16,67.16
05/06/2023,13:45,[13:30-13:45[,S,F,F,C,C,67.16,67.16
05/06/2023,14:00,[13:45-14:00[,S,F,F,C,C,67.16,67.16
05/06/2023,14:15,[14:00-14:15[,S,F,F,C,C,68.79,68.79
05/06/2023,14:30,[14:15-14:30[,S,F,F,C,C,68.79,68.79
05/06/2023,14:45,[14:30-14:45[,S,F,F,C,C,68.79,68.79
05/06/2023,15:00,[14:45-15:00[,S,F,F,C,C,68.79,68.79
05/06/2023,15:15,[15:00-15:15[,S,F,F,C,C,75.92,75.92
05/06/2023,15:30,[15:15-15:30[,S,F,F,C,C,75.92,75.92
05/06/2023,15:45,[15:30-15:45[,S,F,F,C,C,75.92,75.92
05/06/2023,16:00,[15:45-16:00[,S,F,F,C,C,75.92,75.92
05/06/2023,16:15,[16:00-16:15[,S,F,F,C,C,87.92,87.92
05/06/2023,16:30,[16:15-16:30[,S,F,F,C,C,87.92,87.92
05/06/2023,16:45,[16:30-16:45[,S,F,F,C,C,87.92,87.92
05/06/2023,17:00,[16:45-17:00[,S,F,F,C,C,87.92,87.92
05/06/2023,17:15,[17:00-17:15[,S,F,F,C,C,88.35,88.35
05/06/2023,17:30,[17:15-17:30[,S,F,F,C,C,88.35,88.35
05/06/2023,17:45,[17:30-17:45[,S,F,F,C,C,88.35,88.35
05/06/2023,18:00,[17:45-18:00[,S,F,F,C,C,88.35,88.35
05/06/2023,18:15,[18:00-18:15[,S,F,F,C,C,95.12,95.12
05/06/2023,18:30,[18:15-18:30[,S,F,F,C,C,95.12,95.12
05/06/2023,18:45,[18:30-18:45[,S,F,F,C,C,95.12,95.12
05/06/2023,19:00,[18:45-19:00[,S,F,F,C,C,95.12,95.12
05/06/2023,19:15,[19:00-19:15[,S,F,F,C,C,101.46,101.46
05/06/2023,19:30,[19:15-19:30[,S,F,F,C,C,101.46,101.46
05/06/2023,19:45,[19:30-19:45[,S,F,F,P,C,101.46,101.46
05/06/2023,20:00,[19:45-20:00[,S,F,F,P,C,101.46,101.46
05/06/2023,20:15,[20:00-20:15[,S,F,F,P,C,103.67,103.67
05/06/2023,20:30,[20:15-20:30[,S,F,F,P,C,103.67,103.67
05/06/2023,20:45,[20:30-20:45[,S,F,F,P,C,103.67,103.67
05/06/2023,21:00,[20:45-21:00[,S,F,F,P,C,103.67,103.67
05/06/2023,21:15,[21:00-21:15[,S,F,F,C,C,100.00,100.00
05/06/2023,21:30,[21:15-21:30[,S,F,F,C,C,100.00,100.00
05/06/2023,21:45,[21:30-21:45[,S,F,F,C,C,100.00,100.00
05/06/2023,22:00,[21:45-22:00[,S,F,F,C,C,100.00,100.00
05/06/2023,22:15,[22:00-22:15[,S,V,F,V,C,95.12,88.76
05/06/2023,22:30,[22:15-22:30[,S,V,F,V,C,95.12,88.76
05/06/2023,22:45,[22:30-22:45[,S,V,F,V,C,95.12,88.76
05/06/2023,23:00,[22:45-23:00[,S,V,F,V,C,95.12,88.76
05/06/2023,23:15,[23:00-23:15[,S,V,F,V,C,92.52,92.52
05/06/2023,23:30,[23:15-23:30[,S,V,F,V,C,92.52,92.52
05/06/2023,23:45,[23:30-23:45[,S,V,F,V,C,92.52,92.52
05/06/2023,23:59,[23:45-00:00[,S,V,F,V,C,92.52,92.52
06/06/2023,00:15,[00:00-00:15[,S,V,V,V,V,90.00,90.00
06/06/2023,00:30,[00:15-00:30[,S,V,V,V,V,90.00,90.00
06/06/2023,00:45,[00:30-00:45[,S,V,V,V,V,90.00,90.00
06/06/2023,01:00,[00:45-01:00[,S,V,V,V,V,90.00,90.00
06/06/2023,01:15,[01:00-01:15[,S,V,V,V,V,89.41,89.41
06/06/2023,01:30,[01:15-01:30[,S,V,V,V,V,89.41,89.41
06/06/2023,01:45,[01:30-01:45[,S,V,V,V,V,89.41,89.41
06/06/2023,02:00,[01:45-02:00[,S,V,V,V,V,89.41,89.41
06/06/2023,02:15,[02:00-02:15[,S,V,V,V,V,85.00,85.00
06/06/2023,02:30,[02:15-02:30[,S,V,V,V,V,85.00,85.00
06/06/2023,02:45,[02:30-02:45[,S,V,V,V,V,85.00,85.00
06/06/2023,03:00,[02:45-03:00[,S,V,V,V,V,85.00,85.00
06/06/2023,03:15,[03:00-03:15[,S,V,V,V,V,80.10,80.10
06/06/2023,03:30,[03:15-03:30[,S,V,V,V,V,80.10,80.10
06/06/2023,03:45,[03:30-03:45[,S,V,V,V,V,80.10,80.10
06/06/2023,04:00,[03:45-04:00[,S,V,V,V,V,80.10,80.10
06/06/2023,04:15,[04:00-04:15[,S,V,V,V,V,80.10,80.10
06/06/2023,04:30,[04:15-04:30[,S,V,V,V,V,80.10,80.10
06/06/2023,04:45,[04:30-04:45[,S,V,V,V,V,80.10,80.10
06/06/2023,05:00,[04:45-05:00[,S,V,V,V,V,80.10,80.10
06/06/2023,05:15,[05:00-05:15[,S,V,V,V,V,90.02,90.02
06/06/2023,05:30,[05:15-05:30[,S,V,V,V,V,90.02,90.02
