dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
18/07/2017,06:15,[06:00-06:15[,S,V,V,V,V,48.21,48.21
18/07/2017,06:30,[06:15-06:30[,S,V,V,V,V,48.21,48.21
18/07/2017,06:45,[06:30-06:45[,S,V,V,V,V,48.21,48.21
18/07/2017,07:00,[06:45-07:00[,S,V,V,V,V,48.21,48.21
18/07/2017,07:15,[07:00-07:15[,S,V,F,V,C,53.25,53.25
18/07/2017,07:30,[07:15-07:30[,S,V,F,V,C,53.25,53.25
18/07/2017,07:45,[07:30-07:45[,S,V,F,V,C,53.25,53.25
18/07/2017,08:00,[07:45-08:00[,S,V,F,V,C,53.25,53.25
18/07/2017,08:15,[08:00-08:15[,S,F,F,C,C,53.69,53.69
18/07/2017,08:30,[08:15-08:30[,S,F,F,C,C,53.69,53.69
18/07/2017,08:45,[08:30-08:45[,S,F,F,C,C,53.69,53.69
18/07/2017,09:00,[08:45-09:00[,S,F,F,C,C,53.69,53.69
18/07/2017,09:15,[09:00-09:15[,S,F,F,C,C,53.00,53.00
18/07/2017,09:30,[09:15-09:30[,S,F,F,C,P,53.00,53.00
18/07/2017,09:45,[09:30-09:45[,S,F,F,C,P,53.00,53.00
18/07/2017,10:00,[09:45-10:00[,S,F,F,C,P,53.00,53.00
18/07/2017,10:15,[10:00-10:15[,S,F,F,C,P,52.50,52.50
18/07/2017,10:30,[10:15-10:30[,S,F,F,C,P,52.50,52.50
18/07/2017,10:45,[10:30-10:45[,S,F,F,P,P,52.50,52.50
18/07/2017,11:00,[10:45-11:00[,S,F,F,P,P,52.50,52.50
18/07/2017,11:15,[11:00-11:15[,S,F,F,P,P,52.71,52.71
18/07/2017,11:30,[11:15-11:30[,S,F,F,P,P,52.71,52.71
18/07/2017,11:45,[11:30-11:45[,S,F,F,P,P,52.71,52.71
18/07/2017,12:00,[11:45-12:00[,S,F,F,P,P,52.71,52.71
18/07/2017,12:15,[12:00-12:15[,S,F,F,P,P,52.30,52.30
18/07/2017,12:30,[12:15-12:30[,S,F,F,P,C,52.30,52.30
18/07/2017,12:45,[12:30-12:45[,S,F,F,P,C,52.30,52.30
18/07/2017,13:00,[12:45-13:00[,S,F,F,P,C,52.30,52.30
18/07/2017,13:15,[13:00-13:15[,S,F,F,C,C,50.37,50.37
18/07/2017,13:30,[13:15-13:30[,S,F,F,C,C,50.37,50.37
18/07/2017,13:45,[13:30-13:45[,S,F,F,C,C,50.37,50.37
18/07/2017,14:00,[13:45-14:00[,S,F,F,C,C,50.37,50.37
18/07/2017,14:15,[14:00-14:15[,S,F,F,C,C,49.64,49.64
18/07/2017,14:30,[14:15-14:30[,S,F,F,C,C,49.64,49.64
18/07/2017,14:45,[14:30-14:45[,S,F,F,C,C,49.64,49.64
18/07/2017,15:00,[14:45-15:00[,S,F,F,C,C,49.64,49.64
18/07/2017,15:15,[15:00-15:15[,S,F,F,C,C,50.01,50.01
18/07/2017,15:30,[15:15-15:30[,S,F,F,C,C,50.01,50.01
18/07/2017,15:45,[15:30-15:45[,S,F,F,C,C,50.01,50.01
18/07/2017,16:00,[15:45-16:00[,S,F,F,C,C,50.01,50.01
18/07/2017,16:15,[16:00-16:15[,S,F,F,C,C,50.33,50.33
18/07/2017,16:30,[16:15-16:30[,S,F,F,C,C,50.33,50.33
18/07/2017,16:45,[16:30-16:45[,S,F,F,C,C,50.33,50.33
18/07/2017,17:00,[16:45-17:00[,S,F,F,C,C,50.33,50.33
18/07/2017,17:15,[17:00-17:15[,S,F,F,C,C,50.00,50.00
18/07/2017,17:30,[17:15-17:30[,S,F,F,C,C,50.00,50.00
18/07/2017,17:45,[17:30-17:45[,S,F,F,C,C,50.00,50.00
18/07/2017,18:00,[17:45-18:00[,S,F,F,C,C,50.00,50.00
18/07/2017,18:15,[18:00-18:15[,S,F,F,C,C,50.51,50.51
18/07/2017,18:30,[18:15-18:30[,S,F,F,C,C,50.51,50.51
18/07/2017,18:45,[18:30-18:45[,S,F,F,C,C,50.51,50.51
18/07/2017,19:00,[18:45-19:00[,S,F,F,C,C,50.51,50.51
18/07/2017,19:15,[19:00-19:15[,S,F,F,C,C,51.61,51.61
18/07/2017,19:30,[19:15-19:30[,S,F,F,C,C,51.61,51.61
18/07/2017,19:45,[19:30-19:45[,S,F,F,P,C,51.61,51.61
18/07/2017,20:00,[19:45-20:00[,S,F,F,P,C,51.61,51.61
18/07/2017,20:15,[20:00-20:15[,S,F,F,P,C,53.03,53.03
18/07/2017,20:30,[20:15-20:30[,S,F,F,P,C,53.03,53.03
18/07/2017,20:45,[20:30-20:45[,S,F,F,P,C,53.03,53.03
18/07/2017,21:00,[20:45-21:00[,S,F,F,P,C,53.03,53.03
18/07/2017,21:15,[21:00-21:15[,S,F,F,C,C,53.36,53.36
18/07/2017,21:30,[21:15-21:30[,S,F,F,C,C,53.36,53.36
18/07/2017,21:45,[21:30-21:45[,S,F,F,C,C,53.36,53.36
18/07/2017,22:00,[21:45-22:00[,S,F,F,C,C,53.36,53.36
18/07/2017,22:15,[22:00-22:15[,S,V,F,V,C,51.61,51.61
18/07/2017,22:30,[22:15-22:30[,S,V,F,V,C,51.61,51.61
18/07/2017,22:45,[22:30-22:45[,S,V,F,V,C,51.61,51.61
18/07/2017,23:00,[22:45-23:00[,S,V,F,V,C,51.61,51.61
18/07/2017,23:15,[23:00-23:15[,S,V,F,V,C,52.89,52.89
18/07/2017,23:30,[23:15-23:30[,S,V,F,V,C,52.89,52.89
18/07/2017,23:45,[23:30-23:45[,S,V,F,V,C,52.89,52.89
18/07/2017,23:59,[23:45-00:00[,S,V,F,V,C,52.89,52.89
19/07/2017,00:15,[00:00-00:15[,S,V,V,V,V,48.21,48.21
19/07/2017,00:30,[00:15-00:30[,S,V,V,V,V,48.21,48.21
19/07/2017,00:45,[00:30-00:45[,S,V,V,V,V,48.21,48.21
19/07/2017,01:00,[00:45-01:00[,S,V,V,V,V,48.21,48.21
19/07/2017,01:15,[01:00-01:15[,S,V,V,V,V,44.99,44.99
19/07/2017,01:30,[01:15-01:30[,S,V,V,V,V,44.99,44.99
19/07/2017,01:45,[01:30-01:45[,S,V,V,V,V,44.99,44.99
19/07/2017,02:00,[01:45-02:00[,S,V,V,V,V,44.99,44.99
19/07/2017,02:15,[02:00-02:15[,S,V,V,V,V,43.21,43.21
19/07/2017,02:30,[02:15-02:30[,S,V,V,V,V,43.21,43.21
19/07/2017,02:45,[02:30-02:45[,S,V,V,V,V,43.21,43.21
19/07/2017,03:00,[02:45-03:00[,S,V,V,V,V,43.21,43.21
19/07/2017,03:15,[03:00-03:15[,S,V,V,V,V,42.80,42.80
19/07/2017,03:30,[03:15-03:30[,S,V,V,V,V,42.80,42.80
19/07/2017,03:45,[03:30-03:45[,S,V,V,V,V,42.80,42.80
19/07/2017,04:00,[03:45-04:00[,S,V,V,V,V,42.80,42.80
19/07/2017,04:15,[04:00-04:15[,S,V,V,V,V,42.80,42.80
19/07/2017,04:30,[04:15-04:30[,S,V,V,V,V,42.80,42.80
19/07/2017,04:45,[04:30-04:45[,S,V,V,V,V,42.80,42.80
19/07/2017,05:00,[04:45-05:00[,S,V,V,V,V,42.80,42.80
19/07/2017,05:15,[05:00-05:15[,S,V,V,V,V,43.09,43.09
19/07/2017,05:30,[05:15-05:30[,S,V,V,V,V,43.09,43.09
19/07/2017,05:45,[05:30-05:45[,S,V,V,V,V,43.09,43.09
19/07/2017,06:00,[05:45-06:00[,S,V,V,V,V,43.09,43.09
19/07/2017,06:15,[06:00-06:15[,S,V,V,V,V,48.77,48.77
19/07/2017,06:30,[06:15-06:30[,S,V,V,V,V,48.77,48.77
19/07/2017,06:45,[06:30-06:45[,S,V,V,V,V,48.77,48.77
19/07/2017,07:00,[06:45-07:00[,S,V,V,V,V,48.77,48.77
19/07/2017,07:15,[07:00-07:15[,S,V,F,V,C,50.50,50.50
19/07/2017,07:30,[07:15-07:30[,S,V,F,V,C,50.50,50.50
19/07/2017,07:45,[07:30-07:45[,S,V,F,V,C,50.50,50.50
19/07/2017,08:00,[07:45-08:00[,S,V,F,V,C,50.50,50.50
19/07/2017,08:15,[08:00-08:15[,S,F,F,C,C,52.36,52.36
19/07/2017,08:30,[08:15-08:30[,S,F,F,C,C,52.36,52.36
19/07/2017,08:45,[08:30-08:45[,S,F,F,C,C,52.36,52.36
19/07/2017,09:00,[08:45-09:00[,S,F,F,C,C,52.36,52.36
19/07/2017,09:15,[09:00-09:15[,S,F,F,C,C,52.01,52.01
19/07/2017,09:30,[09:15-09:30[,S,F,F,C,P,52.01,52.01
19/07/2017,09:45,[09:30-09:45[,S,F,F,C,P,52.01,52.01
19/07/2017,10:00,[09:45-10:00[,S,F,F,C,P,52.01,52.01
19/07/2017,10:15,[10:00-10:15[,S,F,F,C,P,51.03,51.03
19/07/2017,10:30,[10:15-10:30[,S,F,F,C,P,51.03,51.03
19/07/2017,10:45,[10:30-10:45[,S,F,F,P,P,51.03,51.03
19/07/2017,11:00,[10:45-11:00[,S,F,F,P,P,51.03,51.03
19/07/2017,11:15,[11:00-11:15[,S,F,F,P,P,52.15,52.15
19/07/2017,11:30,[11:15-11:30[,S,F,F,P,P,52.15,52.15
19/07/2017,11:45,[11:30-11:45[,S,F,F,P,P,52.15,52.15
19/07/2017,12:00,[11:45-12:00[,S,F,F,P,P,52.15,52.15
19/07/2017,12:15,[12:00-12:15[,S,F,F,P,P,52.01,52.01
19/07/2017,12:30,[12:15-12:30[,S,F,F,P,C,52.01,52.01
19/07/2017,12:45,[12:30-12:45[,S,F,F,P,C,52.01,52.01
19/07/2017,13:00,[12:45-13:00[,S,F,F,P,C,52.01,52.01
19/07/2017,13:15,[13:00-13:15[,S,F,F,C,C,50.71,50.71
19/07/2017,13:30,[13:15-13:30[,S,F,F,C,C,50.71,50.71
19/07/2017,13:45,[13:30-13:45[,S,F,F,C,C,50.71,50.71
19/07/2017,14:00,[13:45-14:00[,S,F,F,C,C,50.71,50.71
19/07/2017,14:15,[14:00-14:15[,S,F,F,C,C,50.33,50.33
19/07/2017,14:30,[14:15-14:30[,S,F,F,C,C,50.33,50.33
19/07/2017,14:45,[14:30-14:45[,S,F,F,C,C,50.33,50.33
19/07/2017,15:00,[14:45-15:00[,S,F,F,C,C,50.33,50.33
19/07/2017,15:15,[15:00-15:15[,S,F,F,C,C,50.50,50.50
19/07/2017,15:30,[15:15-15:30[,S,F,F,C,C,50.50,50.50
19/07/2017,15:45,[15:30-15:45[,S,F,F,C,C,50.50,50.50
19/07/2017,16:00,[15:45-16:00[,S,F,F,C,C,50.50,50.50
19/07/2017,16:15,[16:00-16:15[,S,F,F,C,C,50.50,50.50
19/07/2017,16:30,[16:15-16:30[,S,F,F,C,C,50.50,50.50
19/07/2017,16:45,[16:30-16:45[,S,F,F,C,C,50.50,50.50
19/07/2017,17:00,[16:45-17:00[,S,F,F,C,C,50.50,50.50
19/07/2017,17:15,[17:00-17:15[,S,F,F,C,C,49.39,49.39
19/07/2017,17:30,[17:15-17:30[,S,F,F,C,C,49.39,49.39
19/07/2017,17:45,[17:30-17:45[,S,F,F,C,C,49.39,49.39
19/07/2017,18:00,[17:45-18:00[,S,F,F,C,C,49.39,49.39
19/07/2017,18:15,[18:00-18:15[,S,F,F,C,C,48.91,48.91
19/07/2017,18:30,[18:15-18:30[,S,F,F,C,C,48.91,48.91
19/07/2017,18:45,[18:30-18:45[,S,F,F,C,C,48.91,48.91
19/07/2017,19:00,[18:45-19:00[,S,F,F,C,C,48.91,48.91
19/07/2017,19:15,[19:00-19:15[,S,F,F,C,C,50.05,50.05
19/07/2017,19:30,[19:15-19:30[,S,F,F,C,C,50.05,50.05
19/07/2017,19:45,[19:30-19:45[,S,F,F,P,C,50.05,50.05
19/07/2017,20:00,[19:45-20:00[,S,F,F,P,C,50.05,50.05
19/07/2017,20:15,[20:00-20:15[,S,F,F,P,C,52.01,52.01
19/07/2017,20:30,[20:15-20:30[,S,F,F,P,C,52.01,52.01
19/07/2017,20:45,[20:30-20:45[,S,F,F,P,C,52.01,52.01
19/07/2017,21:00,[20:45-21:00[,S,F,F,P,C,52.01,52.01
19/07/2017,21:15,[21:00-21:15[,S,F,F,C,C,51.70,51.70
19/07/2017,21:30,[21:15-21:30[,S,F,F,C,C,51.70,51.70
19/07/2017,21:45,[21:30-21:45[,S,F,F,C,C,51.70,51.70
19/07/2017,22:00,[21:45-22:00[,S,F,F,C,C,51.70,51.70
19/07/2017,22:15,[22:00-22:15[,S,V,F,V,C,49.98,49.98
19/07/2017,22:30,[22:15-22:30[,S,V,F,V,C,49.98,49.98
19/07/2017,22:45,[22:30-22:45[,S,V,F,V,C,49.98,49.98
19/07/2017,23:00,[22:45-23:00[,S,V,F,V,C,49.98,49.98
19/07/2017,23:15,[23:00-23:15[,S,V,F,V,C,49.58,49.58
19/07/2017,23:30,[23:15-23:30[,S,V,F,V,C,49.58,49.58
19/07/2017,23:45,[23:30-23:45[,S,V,F,V,C,49.58,49.58
19/07/2017,23:59,[23:45-00:00[,S,V,F,V,C,49.58,49.58
20/07/2017,00:15,[00:00-00:15[,S,V,V,V,V,45.06,45.06
20/07/2017,00:30,[00:15-00:30[,S,V,V,V,V,45.06,45.06
20/07/2017,00:45,[00:30-00:45[,S,V,V,V,V,45.06,45.06
20/07/2017,01:00,[00:45-01:00[,S,V,V,V,V,45.06,45.06
20/07/2017,01:15,[01:00-01:15[,S,V,V,V,V,42.73,42.73
20/07/2017,01:30,[01:15-01:30[,S,V,V,V,V,42.73,42.73
20/07/2017,01:45,[01:30-01:45[,S,V,V,V,V,42.73,42.73
20/07/2017,02:00,[01:45-02:00[,S,V,V,V,V,42.73,42.73
20/07/2017,02:15,[02:00-02:15[,S,V,V,V,V,42.02,42.02
20/07/2017,02:30,[02:15-02:30[,S,V,V,V,V,42.02,42.02
20/07/2017,02:45,[02:30-02:45[,S,V,V,V,V,42.02,42.02
20/07/2017,03:00,[02:45-03:00[,S,V,V,V,V,42.02,42.02
20/07/2017,03:15,[03:00-03:15[,S,V,V,V,V,41.89,41.89
20/07/2017,03:30,[03:15-03:30[,S,V,V,V,V,41.89,41.89
20/07/2017,03:45,[03:30-03:45[,S,V,V,V,V,41.89,41.89
20/07/2017,04:00,[03:45-04:00[,S,V,V,V,V,41.89,41.89
20/07/2017,04:15,[04:00-04:15[,S,V,V,V,V,42.14,42.14
20/07/2017,04:30,[04:15-04:30[,S,V,V,V,V,42.14,42.14
20/07/2017,04:45,[04:30-04:45[,S,V,V,V,V,42.14,42.14
20/07/2017,05:00,[04:45-05:00[,S,V,V,V,V,42.14,42.14
20/07/2017,05:15,[05:00-05:15[,S,V,V,V,V,45.64,45.64
20/07/2017,05:30,[05:15-05:30[,S,V,V,V,V,45.64,45.64
20/07/2017,05:45,[05:30-05:45[,S,V,V,V,V,45.64,45.64
20/07/2017,06:00,[05:45-06:00[,S,V,V,V,V,45.64,45.64
20/07/2017,06:15,[06:00-06:15[,S,V,V,V,V,50.33,50.33
20/07/2017,06:30,[06:15-06:30[,S,V,V,V,V,50.33,50.33
20/07/2017,06:45,[06:30-06:45[,S,V,V,V,V,50.33,50.33
20/07/2017,07:00,[06:45-07:00[,S,V,V,V,V,50.33,50.33
20/07/2017,07:15,[07:00-07:15[,S,V,F,V,C,50.99,52.01
20/07/2017,07:30,[07:15-07:30[,S,V,F,V,C,50.99,52.01
20/07/2017,07:45,[07:30-07:45[,S,V,F,V,C,50.99,52.01
20/07/2017,08:00,[07:45-08:00[,S,V,F,V,C,50.99,52.01
20/07/2017,08:15,[08:00-08:15[,S,F,F,C,C,51.60,51.60
20/07/2017,08:30,[08:15-08:30[,S,F,F,C,C,51.60,51.60
20/07/2017,08:45,[08:30-08:45[,S,F,F,C,C,51.60,51.60
20/07/2017,09:00,[08:45-09:00[,S,F,F,C,C,51.60,51.60
20/07/2017,09:15,[09:00-09:15[,S,F,F,C,C,51.50,51.50
20/07/2017,09:30,[09:15-09:30[,S,F,F,C,P,51.50,51.50
20/07/2017,09:45,[09:30-09:45[,S,F,F,C,P,51.50,51.50
20/07/2017,10:00,[09:45-10:00[,S,F,F,C,P,51.50,51.50
20/07/2017,10:15,[10:00-10:15[,S,F,F,C,P,51.56,51.56
20/07/2017,10:30,[10:15-10:30[,S,F,F,C,P,51.56,51.56
20/07/2017,10:45,[10:30-10:45[,S,F,F,P,P,51.56,51.56
20/07/2017,11:00,[10:45-11:00[,S,F,F,P,P,51.56,51.56
20/07/2017,11:15,[11:00-11:15[,S,F,F,P,P,52.11,52.11
20/07/2017,11:30,[11:15-11:30[,S,F,F,P,P,52.11,52.11
20/07/2017,11:45,[11:30-11:45[,S,F,F,P,P,52.11,52.11
20/07/2017,12:00,[11:45-12:00[,S,F,F,P,P,52.11,52.11
20/07/2017,12:15,[12:00-12:15[,S,F,F,P,P,52.69,52.69
20/07/2017,12:30,[12:15-12:30[,S,F,F,P,C,52.69,52.69
20/07/2017,12:45,[12:30-12:45[,S,F,F,P,C,52.69,52.69
20/07/2017,13:00,[12:45-13:00[,S,F,F,P,C,52.69,52.69
20/07/2017,13:15,[13:00-13:15[,S,F,F,C,C,52.56,52.56
20/07/2017,13:30,[13:15-13:30[,S,F,F,C,C,52.56,52.56
20/07/2017,13:45,[13:30-13:45[,S,F,F,C,C,52.56,52.56
20/07/2017,14:00,[13:45-14:00[,S,F,F,C,C,52.56,52.56
20/07/2017,14:15,[14:00-14:15[,S,F,F,C,C,52.15,52.15
20/07/2017,14:30,[14:15-14:30[,S,F,F,C,C,52.15,52.15
20/07/2017,14:45,[14:30-14:45[,S,F,F,C,C,52.15,52.15
20/07/2017,15:00,[14:45-15:00[,S,F,F,C,C,52.15,52.15
20/07/2017,15:15,[15:00-15:15[,S,F,F,C,C,52.01,52.01
20/07/2017,15:30,[15:15-15:30[,S,F,F,C,C,52.01,52.01
20/07/2017,15:45,[15:30-15:45[,S,F,F,C,C,52.01,52.01
20/07/2017,16:00,[15:45-16:00[,S,F,F,C,C,52.01,52.01
20/07/2017,16:15,[16:00-16:15[,S,F,F,C,C,51.50,51.50
20/07/2017,16:30,[16:15-16:30[,S,F,F,C,C,51.50,51.50
20/07/2017,16:45,[16:30-16:45[,S,F,F,C,C,51.50,51.50
20/07/2017,17:00,[16:45-17:00[,S,F,F,C,C,51.50,51.50
20/07/2017,17:15,[17:00-17:15[,S,F,F,C,C,49.99,49.99
20/07/2017,17:30,[17:15-17:30[,S,F,F,C,C,49.99,49.99
20/07/2017,17:45,[17:30-17:45[,S,F,F,C,C,49.99,49.99
20/07/2017,18:00,[17:45-18:00[,S,F,F,C,C,49.99,49.99
20/07/2017,18:15,[18:00-18:15[,S,F,F,C,C,48.21,48.21
20/07/2017,18:30,[18:15-18:30[,S,F,F,C,C,48.21,48.21
20/07/2017,18:45,[18:30-18:45[,S,F,F,C,C,48.21,48.21
20/07/2017,19:00,[18:45-19:00[,S,F,F,C,C,48.21,48.21
20/07/2017,19:15,[19:00-19:15[,S,F,F,C,C,47.91,47.91
20/07/2017,19:30,[19:15-19:30[,S,F,F,C,C,47.91,47.91
20/07/2017,19:45,[19:30-19:45[,S,F,F,P,C,47.91,47.91
20/07/2017,20:00,[19:45-20:00[,S,F,F,P,C,47.91,47.91
20/07/2017,20:15,[20:00-20:15[,S,F,F,P,C,48.91,48.91
20/07/2017,20:30,[20:15-20:30[,S,F,F,P,C,48.91,48.91
20/07/2017,20:45,[20:30-20:45[,S,F,F,P,C,48.91,48.91
20/07/2017,21:00,[20:45-21:00[,S,F,F,P,C,48.91,48.91
20/07/2017,21:15,[21:00-21:15[,S,F,F,C,C,48.91,48.91
20/07/2017,21:30,[21:15-21:30[,S,F,F,C,C,48.91,48.91
20/07/2017,21:45,[21:30-21:45[,S,F,F,C,C,48.91,48.91
20/07/2017,22:00,[21:45-22:00[,S,F,F,C,C,48.91,48.91
20/07/2017,22:15,[22:00-22:15[,S,V,F,V,C,47.91,47.91
20/07/2017,22:30,[22:15-22:30[,S,V,F,V,C,47.91,47.91
20/07/2017,22:45,[22:30-22:45[,S,V,F,V,C,47.91,47.91
20/07/2017,23:00,[22:45-23:00[,S,V,F,V,C,47.91,47.91
20/07/2017,23:15,[23:00-23:15[,S,V,F,V,C,47.00,47.00
20/07/2017,23:30,[23:15-23:30[,S,V,F,V,C,47.00,47.00
20/07/2017,23:45,[23:30-23:45[,S,V,F,V,C,47.00,47.00
20/07/2017,23:59,[23:45-00:00[,S,V,F,V,C,47.00,47.00
21/07/2017,00:15,[00:00-00:15[,S,V,V,V,V,40.70,40.70
21/07/2017,00:30,[00:15-00:30[,S,V,V,V,V,40.70,40.70
21/07/2017,00:45,[00:30-00:45[,S,V,V,V,V,40.70,40.70
21/07/2017,01:00,[00:45-01:00[,S,V,V,V,V,40.70,40.70
21/07/2017,01:15,[01:00-01:15[,S,V,V,V,V,40.54,40.54
21/07/2017,01:30,[01:15-01:30[,S,V,V,V,V,40.54,40.54
21/07/2017,01:45,[01:30-01:45[,S,V,V,V,V,40.54,40.54
21/07/2017,02:00,[01:45-02:00[,S,V,V,V,V,40.54,40.54
21/07/2017,02:15,[02:00-02:15[,S,V,V,V,V,40.70,40.70
21/07/2017,02:30,[02:15-02:30[,S,V,V,V,V,40.70,40.70
21/07/2017,02:45,[02:30-02:45[,S,V,V,V,V,40.70,40.70
21/07/2017,03:00,[02:45-03:00[,S,V,V,V,V,40.70,40.70
21/07/2017,03:15,[03:00-03:15[,S,V,V,V,V,40.70,40.70
21/07/2017,03:30,[03:15-03:30[,S,V,V,V,V,40.70,40.70
21/07/2017,03:45,[03:30-03:45[,S,V,V,V,V,40.70,40.70
21/07/2017,04:00,[03:45-04:00[,S,V,V,V,V,40.70,40.70
21/07/2017,04:15,[04:00-04:15[,S,V,V,V,V,41.21,41.21
21/07/2017,04:30,[04:15-04:30[,S,V,V,V,V,41.21,41.21
21/07/2017,04:45,[04:30-04:45[,S,V,V,V,V,41.21,41.21
21/07/2017,05:00,[04:45-05:00[,S,V,V,V,V,41.21,41.21
21/07/2017,05:15,[05:00-05:15[,S,V,V,V,V,45.04,45.04
21/07/2017,05:30,[05:15-05:30[,S,V,V,V,V,45.04,45.04
21/07/2017,05:45,[05:30-05:45[,S,V,V,V,V,45.04,45.04
21/07/2017,06:00,[05:45-06:00[,S,V,V,V,V,45.04,45.04
21/07/2017,06:15,[06:00-06:15[,S,V,V,V,V,51.50,52.03
21/07/2017,06:30,[06:15-06:30[,S,V,V,V,V,51.50,52.03
21/07/2017,06:45,[06:30-06:45[,S,V,V,V,V,51.50,52.03
21/07/2017,07:00,[06:45-07:00[,S,V,V,V,V,51.50,52.03
21/07/2017,07:15,[07:00-07:15[,S,V,F,V,C,51.50,57.00
21/07/2017,07:30,[07:15-07:30[,S,V,F,V,C,51.50,57.00
21/07/2017,07:45,[07:30-07:45[,S,V,F,V,C,51.50,57.00
21/07/2017,08:00,[07:45-08:00[,S,V,F,V,C,51.50,57.00
21/07/2017,08:15,[08:00-08:15[,S,F,F,C,C,52.50,55.34
21/07/2017,08:30,[08:15-08:30[,S,F,F,C,C,52.50,55.34
21/07/2017,08:45,[08:30-08:45[,S,F,F,C,C,52.50,55.34
21/07/2017,09:00,[08:45-09:00[,S,F,F,C,C,52.50,55.34
21/07/2017,09:15,[09:00-09:15[,S,F,F,C,C,53.00,53.00
21/07/2017,09:30,[09:15-09:30[,S,F,F,C,P,53.00,53.00
21/07/2017,09:45,[09:30-09:45[,S,F,F,C,P,53.00,53.00
21/07/2017,10:00,[09:45-10:00[,S,F,F,C,P,53.00,53.00
21/07/2017,10:15,[10:00-10:15[,S,F,F,C,P,53.00,53.00
21/07/2017,10:30,[10:15-10:30[,S,F,F,C,P,53.00,53.00
21/07/2017,10:45,[10:30-10:45[,S,F,F,P,P,53.00,53.00
21/07/2017,11:00,[10:45-11:00[,S,F,F,P,P,53.00,53.00
21/07/2017,11:15,[11:00-11:15[,S,F,F,P,P,53.25,53.25
21/07/2017,11:30,[11:15-11:30[,S,F,F,P,P,53.25,53.25
21/07/2017,11:45,[11:30-11:45[,S,F,F,P,P,53.25,53.25
21/07/2017,12:00,[11:45-12:00[,S,F,F,P,P,53.25,53.25
21/07/2017,12:15,[12:00-12:15[,S,F,F,P,P,53.06,53.06
21/07/2017,12:30,[12:15-12:30[,S,F,F,P,C,53.06,53.06
21/07/2017,12:45,[12:30-12:45[,S,F,F,P,C,53.06,53.06
21/07/2017,13:00,[12:45-13:00[,S,F,F,P,C,53.06,53.06
21/07/2017,13:15,[13:00-13:15[,S,F,F,C,C,52.10,52.10
21/07/2017,13:30,[13:15-13:30[,S,F,F,C,C,52.10,52.10
21/07/2017,13:45,[13:30-13:45[,S,F,F,C,C,52.10,52.10
21/07/2017,14:00,[13:45-14:00[,S,F,F,C,C,52.10,52.10
21/07/2017,14:15,[14:00-14:15[,S,F,F,C,C,51.50,51.50
21/07/2017,14:30,[14:15-14:30[,S,F,F,C,C,51.50,51.50
21/07/2017,14:45,[14:30-14:45[,S,F,F,C,C,51.50,51.50
21/07/2017,15:00,[14:45-15:00[,S,F,F,C,C,51.50,51.50
21/07/2017,15:15,[15:00-15:15[,S,F,F,C,C,51.50,51.50
21/07/2017,15:30,[15:15-15:30[,S,F,F,C,C,51.50,51.50
21/07/2017,15:45,[15:30-15:45[,S,F,F,C,C,51.50,51.50
21/07/2017,16:00,[15:45-16:00[,S,F,F,C,C,51.50,51.50
21/07/2017,16:15,[16:00-16:15[,S,F,F,C,C,50.10,50.10
21/07/2017,16:30,[16:15-16:30[,S,F,F,C,C,50.10,50.10
21/07/2017,16:45,[16:30-16:45[,S,F,F,C,C,50.10,50.10
21/07/2017,17:00,[16:45-17:00[,S,F,F,C,C,50.10,50.10
21/07/2017,17:15,[17:00-17:15[,S,F,F,C,C,48.21,48.21
21/07/2017,17:30,[17:15-17:30[,S,F,F,C,C,48.21,48.21
21/07/2017,17:45,[17:30-17:45[,S,F,F,C,C,48.21,48.21
21/07/2017,18:00,[17:45-18:00[,S,F,F,C,C,48.21,48.21
21/07/2017,18:15,[18:00-18:15[,S,F,F,C,C,47.07,47.07
21/07/2017,18:30,[18:15-18:30[,S,F,F,C,C,47.07,47.07
21/07/2017,18:45,[18:30-18:45[,S,F,F,C,C,47.07,47.07
21/07/2017,19:00,[18:45-19:00[,S,F,F,C,C,47.07,47.07
21/07/2017,19:15,[19:00-19:15[,S,F,F,C,C,48.04,48.04
21/07/2017,19:30,[19:15-19:30[,S,F,F,C,C,48.04,48.04
21/07/2017,19:45,[19:30-19:45[,S,F,F,P,C,48.04,48.04
21/07/2017,20:00,[19:45-20:00[,S,F,F,P,C,48.04,48.04
21/07/2017,20:15,[20:00-20:15[,S,F,F,P,C,49.64,49.64
21/07/2017,20:30,[20:15-20:30[,S,F,F,P,C,49.64,49.64
21/07/2017,20:45,[20:30-20:45[,S,F,F,P,C,49.64,49.64
21/07/2017,21:00,[20:45-21:00[,S,F,F,P,C,49.64,49.64
21/07/2017,21:15,[21:00-21:15[,S,F,F,C,C,49.07,49.07
21/07/2017,21:30,[21:15-21:30[,S,F,F,C,C,49.07,49.07
21/07/2017,21:45,[21:30-21:45[,S,F,F,C,C,49.07,49.07
21/07/2017,22:00,[21:45-22:00[,S,F,F,C,C,49.07,49.07
21/07/2017,22:15,[22:00-22:15[,S,V,F,V,C,45.97,45.97
21/07/2017,22:30,[22:15-22:30[,S,V,F,V,C,45.97,45.97
21/07/2017,22:45,[22:30-22:45[,S,V,F,V,C,45.97,45.97
21/07/2017,23:00,[22:45-23:00[,S,V,F,V,C,45.97,45.97
21/07/2017,23:15,[23:00-23:15[,S,V,F,V,C,50.11,55.00
21/07/2017,23:30,[23:15-23:30[,S,V,F,V,C,50.11,55.00
