dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
26/02/2013,11:00,[10:45-11:00[,S,F,F,C,P,59.92,59.92
26/02/2013,11:15,[11:00-11:15[,S,F,F,C,P,60.00,60.00
26/02/2013,11:30,[11:15-11:30[,S,F,F,C,P,60.00,60.00
26/02/2013,11:45,[11:30-11:45[,S,F,F,C,P,60.00,60.00
26/02/2013,12:00,[11:45-12:00[,S,F,F,C,P,60.00,60.00
26/02/2013,12:15,[12:00-12:15[,S,F,F,C,C,59.92,59.92
26/02/2013,12:30,[12:15-12:30[,S,F,F,C,C,59.92,59.92
26/02/2013,12:45,[12:30-12:45[,S,F,F,C,C,59.92,59.92
26/02/2013,13:00,[12:45-13:00[,S,F,F,C,C,59.92,59.92
26/02/2013,13:15,[13:00-13:15[,S,F,F,C,C,59.92,59.92
26/02/2013,13:30,[13:15-13:30[,S,F,F,C,C,59.92,59.92
26/02/2013,13:45,[13:30-13:45[,S,F,F,C,C,59.92,59.92
26/02/2013,14:00,[13:45-14:00[,S,F,F,C,C,59.92,59.92
26/02/2013,14:15,[14:00-14:15[,S,F,F,C,C,58.69,58.69
26/02/2013,14:30,[14:15-14:30[,S,F,F,C,C,58.69,58.69
26/02/2013,14:45,[14:30-14:45[,S,F,F,C,C,58.69,58.69
26/02/2013,15:00,[14:45-15:00[,S,F,F,C,C,58.69,58.69
26/02/2013,15:15,[15:00-15:15[,S,F,F,C,C,58.29,58.29
26/02/2013,15:30,[15:15-15:30[,S,F,F,C,C,58.29,58.29
26/02/2013,15:45,[15:30-15:45[,S,F,F,C,C,58.29,58.29
26/02/2013,16:00,[15:45-16:00[,S,F,F,C,C,58.29,58.29
26/02/2013,16:15,[16:00-16:15[,S,F,F,C,C,62.01,62.01
26/02/2013,16:30,[16:15-16:30[,S,F,F,C,C,62.01,62.01
26/02/2013,16:45,[16:30-16:45[,S,F,F,C,C,62.01,62.01
26/02/2013,17:00,[16:45-17:00[,S,F,F,C,C,62.01,62.01
26/02/2013,17:15,[17:00-17:15[,S,F,F,C,C,66.38,66.38
26/02/2013,17:30,[17:15-17:30[,S,F,F,C,C,66.38,66.38
26/02/2013,17:45,[17:30-17:45[,S,F,F,C,C,66.38,66.38
26/02/2013,18:00,[17:45-18:00[,S,F,F,C,C,66.38,66.38
26/02/2013,18:15,[18:00-18:15[,S,F,F,P,C,71.10,71.10
26/02/2013,18:30,[18:15-18:30[,S,F,F,P,C,71.10,71.10
26/02/2013,18:45,[18:30-18:45[,S,F,F,P,P,71.10,71.10
26/02/2013,19:00,[18:45-19:00[,S,F,F,P,P,71.10,71.10
26/02/2013,19:15,[19:00-19:15[,S,F,F,P,P,70.04,70.04
26/02/2013,19:30,[19:15-19:30[,S,F,F,P,P,70.04,70.04
26/02/2013,19:45,[19:30-19:45[,S,F,F,P,P,70.04,70.04
26/02/2013,20:00,[19:45-20:00[,S,F,F,P,P,70.04,70.04
26/02/2013,20:15,[20:00-20:15[,S,F,F,P,P,68.38,68.38
26/02/2013,20:30,[20:15-20:30[,S,F,F,P,P,68.38,68.38
26/02/2013,20:45,[20:30-20:45[,S,F,F,C,P,68.38,68.38
26/02/2013,21:00,[20:45-21:00[,S,F,F,C,P,68.38,68.38
26/02/2013,21:15,[21:00-21:15[,S,F,F,C,C,65.18,65.18
26/02/2013,21:30,[21:15-21:30[,S,F,F,C,C,65.18,65.18
26/02/2013,21:45,[21:30-21:45[,S,F,F,C,C,65.18,65.18
26/02/2013,22:00,[21:45-22:00[,S,F,F,C,C,65.18,65.18
26/02/2013,22:15,[22:00-22:15[,S,V,F,V,C,60.25,60.25
26/02/2013,22:30,[22:15-22:30[,S,V,F,V,C,60.25,60.25
26/02/2013,22:45,[22:30-22:45[,S,V,F,V,C,60.25,60.25
26/02/2013,23:00,[22:45-23:00[,S,V,F,V,C,60.25,60.25
26/02/2013,23:15,[23:00-23:15[,S,V,F,V,C,56.10,56.10
26/02/2013,23:30,[23:15-23:30[,S,V,F,V,C,56.10,56.10
26/02/2013,23:45,[23:30-23:45[,S,V,F,V,C,56.10,56.10
26/02/2013,23:59,[23:45-00:00[,S,V,F,V,C,56.10,56.10
27/02/2013,00:15,[00:00-00:15[,S,V,V,V,V,52.50,52.50
27/02/2013,00:30,[00:15-00:30[,S,V,V,V,V,52.50,52.50
27/02/2013,00:45,[00:30-00:45[,S,V,V,V,V,52.50,52.50
27/02/2013,01:00,[00:45-01:00[,S,V,V,V,V,52.50,52.50
27/02/2013,01:15,[01:00-01:15[,S,V,V,V,V,50.00,50.00
27/02/2013,01:30,[01:15-01:30[,S,V,V,V,V,50.00,50.00
27/02/2013,01:45,[01:30-01:45[,S,V,V,V,V,50.00,50.00
27/02/2013,02:00,[01:45-02:00[,S,V,V,V,V,50.00,50.00
27/02/2013,02:15,[02:00-02:15[,S,V,V,V,V,48.72,48.72
27/02/2013,02:30,[02:15-02:30[,S,V,V,V,V,48.72,48.72
27/02/2013,02:45,[02:30-02:45[,S,V,V,V,V,48.72,48.72
27/02/2013,03:00,[02:45-03:00[,S,V,V,V,V,48.72,48.72
27/02/2013,03:15,[03:00-03:15[,S,V,V,V,V,47.49,47.49
27/02/2013,03:30,[03:15-03:30[,S,V,V,V,V,47.49,47.49
27/02/2013,03:45,[03:30-03:45[,S,V,V,V,V,47.49,47.49
27/02/2013,04:00,[03:45-04:00[,S,V,V,V,V,47.49,47.49
27/02/2013,04:15,[04:00-04:15[,S,V,V,V,V,48.00,48.00
27/02/2013,04:30,[04:15-04:30[,S,V,V,V,V,48.00,48.00
27/02/2013,04:45,[04:30-04:45[,S,V,V,V,V,48.00,48.00
27/02/2013,05:00,[04:45-05:00[,S,V,V,V,V,48.00,48.00
27/02/2013,05:15,[05:00-05:15[,S,V,V,V,V,50.07,50.07
27/02/2013,05:30,[05:15-05:30[,S,V,V,V,V,50.07,50.07
27/02/2013,05:45,[05:30-05:45[,S,V,V,V,V,50.07,50.07
27/02/2013,06:00,[05:45-06:00[,S,V,V,V,V,50.07,50.07
27/02/2013,06:15,[06:00-06:15[,S,V,V,V,V,54.60,54.60
27/02/2013,06:30,[06:15-06:30[,S,V,V,V,V,54.60,54.60
27/02/2013,06:45,[06:30-06:45[,S,V,V,V,V,54.60,54.60
27/02/2013,07:00,[06:45-07:00[,S,V,V,V,V,54.60,54.60
27/02/2013,07:15,[07:00-07:15[,S,V,F,V,C,51.10,51.10
27/02/2013,07:30,[07:15-07:30[,S,V,F,V,C,51.10,51.10
27/02/2013,07:45,[07:30-07:45[,S,V,F,V,C,51.10,51.10
27/02/2013,08:00,[07:45-08:00[,S,V,F,V,C,51.10,51.10
27/02/2013,08:15,[08:00-08:15[,S,F,F,C,C,53.20,53.20
27/02/2013,08:30,[08:15-08:30[,S,F,F,C,C,53.20,53.20
27/02/2013,08:45,[08:30-08:45[,S,F,F,C,C,53.20,53.20
27/02/2013,09:00,[08:45-09:00[,S,F,F,C,C,53.20,53.20
27/02/2013,09:15,[09:00-09:15[,S,F,F,P,C,51.03,51.03
27/02/2013,09:30,[09:15-09:30[,S,F,F,P,C,51.03,51.03
27/02/2013,09:45,[09:30-09:45[,S,F,F,P,P,51.03,51.03
27/02/2013,10:00,[09:45-10:00[,S,F,F,P,P,51.03,51.03
27/02/2013,10:15,[10:00-10:15[,S,F,F,P,P,46.92,46.92
27/02/2013,10:30,[10:15-10:30[,S,F,F,P,P,46.92,46.92
27/02/2013,10:45,[10:30-10:45[,S,F,F,C,P,46.92,46.92
27/02/2013,11:00,[10:45-11:00[,S,F,F,C,P,46.92,46.92
27/02/2013,11:15,[11:00-11:15[,S,F,F,C,P,48.50,48.50
27/02/2013,11:30,[11:15-11:30[,S,F,F,C,P,48.50,48.50
27/02/2013,11:45,[11:30-11:45[,S,F,F,C,P,48.50,48.50
27/02/2013,12:00,[11:45-12:00[,S,F,F,C,P,48.50,48.50
27/02/2013,12:15,[12:00-12:15[,S,F,F,C,C,46.92,46.92
27/02/2013,12:30,[12:15-12:30[,S,F,F,C,C,46.92,46.92
27/02/2013,12:45,[12:30-12:45[,S,F,F,C,C,46.92,46.92
27/02/2013,13:00,[12:45-13:00[,S,F,F,C,C,46.92,46.92
27/02/2013,13:15,[13:00-13:15[,S,F,F,C,C,46.92,46.92
27/02/2013,13:30,[13:15-13:30[,S,F,F,C,C,46.92,46.92
27/02/2013,13:45,[13:30-13:45[,S,F,F,C,C,46.92,46.92
27/02/2013,14:00,[13:45-14:00[,S,F,F,C,C,46.92,46.92
27/02/2013,14:15,[14:00-14:15[,S,F,F,C,C,46.75,46.75
27/02/2013,14:30,[14:15-14:30[,S,F,F,C,C,46.75,46.75
27/02/2013,14:45,[14:30-14:45[,S,F,F,C,C,46.75,46.75
27/02/2013,15:00,[14:45-15:00[,S,F,F,C,C,46.75,46.75
27/02/2013,15:15,[15:00-15:15[,S,F,F,C,C,46.75,46.75
27/02/2013,15:30,[15:15-15:30[,S,F,F,C,C,46.75,46.75
27/02/2013,15:45,[15:30-15:45[,S,F,F,C,C,46.75,46.75
27/02/2013,16:00,[15:45-16:00[,S,F,F,C,C,46.75,46.75
27/02/2013,16:15,[16:00-16:15[,S,F,F,C,C,48.00,48.00
27/02/2013,16:30,[16:15-16:30[,S,F,F,C,C,48.00,48.00
27/02/2013,16:45,[16:30-16:45[,S,F,F,C,C,48.00,48.00
27/02/2013,17:00,[16:45-17:00[,S,F,F,C,C,48.00,48.00
27/02/2013,17:15,[17:00-17:15[,S,F,F,C,C,49.00,49.00
27/02/2013,17:30,[17:15-17:30[,S,F,F,C,C,49.00,49.00
27/02/2013,17:45,[17:30-17:45[,S,F,F,C,C,49.00,49.00
27/02/2013,18:00,[17:45-18:00[,S,F,F,C,C,49.00,49.00
27/02/2013,18:15,[18:00-18:15[,S,F,F,P,C,51.10,51.10
27/02/2013,18:30,[18:15-18:30[,S,F,F,P,C,51.10,51.10
27/02/2013,18:45,[18:30-18:45[,S,F,F,P,P,51.10,51.10
27/02/2013,19:00,[18:45-19:00[,S,F,F,P,P,51.10,51.10
27/02/2013,19:15,[19:00-19:15[,S,F,F,P,P,52.50,52.50
27/02/2013,19:30,[19:15-19:30[,S,F,F,P,P,52.50,52.50
27/02/2013,19:45,[19:30-19:45[,S,F,F,P,P,52.50,52.50
27/02/2013,20:00,[19:45-20:00[,S,F,F,P,P,52.50,52.50
27/02/2013,20:15,[20:00-20:15[,S,F,F,P,P,52.50,52.50
27/02/2013,20:30,[20:15-20:30[,S,F,F,P,P,52.50,52.50
27/02/2013,20:45,[20:30-20:45[,S,F,F,C,P,52.50,52.50
27/02/2013,21:00,[20:45-21:00[,S,F,F,C,P,52.50,52.50
27/02/2013,21:15,[21:00-21:15[,S,F,F,C,C,51.03,51.03
27/02/2013,21:30,[21:15-21:30[,S,F,F,C,C,51.03,51.03
27/02/2013,21:45,[21:30-21:45[,S,F,F,C,C,51.03,51.03
27/02/2013,22:00,[21:45-22:00[,S,F,F,C,C,51.03,51.03
27/02/2013,22:15,[22:00-22:15[,S,V,F,V,C,48.00,48.00
27/02/2013,22:30,[22:15-22:30[,S,V,F,V,C,48.00,48.00
27/02/2013,22:45,[22:30-22:45[,S,V,F,V,C,48.00,48.00
27/02/2013,23:00,[22:45-23:00[,S,V,F,V,C,48.00,48.00
27/02/2013,23:15,[23:00-23:15[,S,V,F,V,C,42.58,46.81
27/02/2013,23:30,[23:15-23:30[,S,V,F,V,C,42.58,46.81
27/02/2013,23:45,[23:30-23:45[,S,V,F,V,C,42.58,46.81
27/02/2013,23:59,[23:45-00:00[,S,V,F,V,C,42.58,46.81
28/02/2013,00:15,[00:00-00:15[,S,V,V,V,V,45.40,45.40
28/02/2013,00:30,[00:15-00:30[,S,V,V,V,V,45.40,45.40
28/02/2013,00:45,[00:30-00:45[,S,V,V,V,V,45.40,45.40
28/02/2013,01:00,[00:45-01:00[,S,V,V,V,V,45.40,45.40
28/02/2013,01:15,[01:00-01:15[,S,V,V,V,V,42.97,42.97
28/02/2013,01:30,[01:15-01:30[,S,V,V,V,V,42.97,42.97
28/02/2013,01:45,[01:30-01:45[,S,V,V,V,V,42.97,42.97
28/02/2013,02:00,[01:45-02:00[,S,V,V,V,V,42.97,42.97
28/02/2013,02:15,[02:00-02:15[,S,V,V,V,V,42.15,42.15
28/02/2013,02:30,[02:15-02:30[,S,V,V,V,V,42.15,42.15
28/02/2013,02:45,[02:30-02:45[,S,V,V,V,V,42.15,42.15
28/02/2013,03:00,[02:45-03:00[,S,V,V,V,V,42.15,42.15
28/02/2013,03:15,[03:00-03:15[,S,V,V,V,V,42.00,42.00
28/02/2013,03:30,[03:15-03:30[,S,V,V,V,V,42.00,42.00
28/02/2013,03:45,[03:30-03:45[,S,V,V,V,V,42.00,42.00
28/02/2013,04:00,[03:45-04:00[,S,V,V,V,V,42.00,42.00
28/02/2013,04:15,[04:00-04:15[,S,V,V,V,V,43.50,43.50
28/02/2013,04:30,[04:15-04:30[,S,V,V,V,V,43.50,43.50
28/02/2013,04:45,[04:30-04:45[,S,V,V,V,V,43.50,43.50
28/02/2013,05:00,[04:45-05:00[,S,V,V,V,V,43.50,43.50
28/02/2013,05:15,[05:00-05:15[,S,V,V,V,V,46.50,46.50
28/02/2013,05:30,[05:15-05:30[,S,V,V,V,V,46.50,46.50
28/02/2013,05:45,[05:30-05:45[,S,V,V,V,V,46.50,46.50
28/02/2013,06:00,[05:45-06:00[,S,V,V,V,V,46.50,46.50
28/02/2013,06:15,[06:00-06:15[,S,V,V,V,V,38.40,51.03
28/02/2013,06:30,[06:15-06:30[,S,V,V,V,V,38.40,51.03
28/02/2013,06:45,[06:30-06:45[,S,V,V,V,V,38.40,51.03
28/02/2013,07:00,[06:45-07:00[,S,V,V,V,V,38.40,51.03
28/02/2013,07:15,[07:00-07:15[,S,V,F,V,C,38.40,51.03
28/02/2013,07:30,[07:15-07:30[,S,V,F,V,C,38.40,51.03
28/02/2013,07:45,[07:30-07:45[,S,V,F,V,C,38.40,51.03
28/02/2013,08:00,[07:45-08:00[,S,V,F,V,C,38.40,51.03
28/02/2013,08:15,[08:00-08:15[,S,F,F,C,C,43.11,54.10
28/02/2013,08:30,[08:15-08:30[,S,F,F,C,C,43.11,54.10
28/02/2013,08:45,[08:30-08:45[,S,F,F,C,C,43.11,54.10
28/02/2013,09:00,[08:45-09:00[,S,F,F,C,C,43.11,54.10
28/02/2013,09:15,[09:00-09:15[,S,F,F,P,C,51.03,51.03
28/02/2013,09:30,[09:15-09:30[,S,F,F,P,C,51.03,51.03
28/02/2013,09:45,[09:30-09:45[,S,F,F,P,P,51.03,51.03
28/02/2013,10:00,[09:45-10:00[,S,F,F,P,P,51.03,51.03
28/02/2013,10:15,[10:00-10:15[,S,F,F,P,P,51.03,51.03
28/02/2013,10:30,[10:15-10:30[,S,F,F,P,P,51.03,51.03
28/02/2013,10:45,[10:30-10:45[,S,F,F,C,P,51.03,51.03
28/02/2013,11:00,[10:45-11:00[,S,F,F,C,P,51.03,51.03
28/02/2013,11:15,[11:00-11:15[,S,F,F,C,P,51.03,51.03
28/02/2013,11:30,[11:15-11:30[,S,F,F,C,P,51.03,51.03
28/02/2013,11:45,[11:30-11:45[,S,F,F,C,P,51.03,51.03
28/02/2013,12:00,[11:45-12:00[,S,F,F,C,P,51.03,51.03
28/02/2013,12:15,[12:00-12:15[,S,F,F,C,C,51.00,51.00
28/02/2013,12:30,[12:15-12:30[,S,F,F,C,C,51.00,51.00
28/02/2013,12:45,[12:30-12:45[,S,F,F,C,C,51.00,51.00
28/02/2013,13:00,[12:45-13:00[,S,F,F,C,C,51.00,51.00
28/02/2013,13:15,[13:00-13:15[,S,F,F,C,C,51.03,51.03
28/02/2013,13:30,[13:15-13:30[,S,F,F,C,C,51.03,51.03
28/02/2013,13:45,[13:30-13:45[,S,F,F,C,C,51.03,51.03
28/02/2013,14:00,[13:45-14:00[,S,F,F,C,C,51.03,51.03
28/02/2013,14:15,[14:00-14:15[,S,F,F,C,C,50.80,50.80
28/02/2013,14:30,[14:15-14:30[,S,F,F,C,C,50.80,50.80
28/02/2013,14:45,[14:30-14:45[,S,F,F,C,C,50.80,50.80
28/02/2013,15:00,[14:45-15:00[,S,F,F,C,C,50.80,50.80
28/02/2013,15:15,[15:00-15:15[,S,F,F,C,C,50.07,50.07
28/02/2013,15:30,[15:15-15:30[,S,F,F,C,C,50.07,50.07
28/02/2013,15:45,[15:30-15:45[,S,F,F,C,C,50.07,50.07
28/02/2013,16:00,[15:45-16:00[,S,F,F,C,C,50.07,50.07
28/02/2013,16:15,[16:00-16:15[,S,F,F,C,C,51.03,51.03
28/02/2013,16:30,[16:15-16:30[,S,F,F,C,C,51.03,51.03
28/02/2013,16:45,[16:30-16:45[,S,F,F,C,C,51.03,51.03
28/02/2013,17:00,[16:45-17:00[,S,F,F,C,C,51.03,51.03
28/02/2013,17:15,[17:00-17:15[,S,F,F,C,C,52.20,52.20
28/02/2013,17:30,[17:15-17:30[,S,F,F,C,C,52.20,52.20
28/02/2013,17:45,[17:30-17:45[,S,F,F,C,C,52.20,52.20
28/02/2013,18:00,[17:45-18:00[,S,F,F,C,C,52.20,52.20
28/02/2013,18:15,[18:00-18:15[,S,F,F,P,C,54.22,54.22
28/02/2013,18:30,[18:15-18:30[,S,F,F,P,C,54.22,54.22
28/02/2013,18:45,[18:30-18:45[,S,F,F,P,P,54.22,54.22
28/02/2013,19:00,[18:45-19:00[,S,F,F,P,P,54.22,54.22
28/02/2013,19:15,[19:00-19:15[,S,F,F,P,P,54.60,54.60
28/02/2013,19:30,[19:15-19:30[,S,F,F,P,P,54.60,54.60
28/02/2013,19:45,[19:30-19:45[,S,F,F,P,P,54.60,54.60
28/02/2013,20:00,[19:45-20:00[,S,F,F,P,P,54.60,54.60
28/02/2013,20:15,[20:00-20:15[,S,F,F,P,P,52.50,52.50
28/02/2013,20:30,[20:15-20:30[,S,F,F,P,P,52.50,52.50
28/02/2013,20:45,[20:30-20:45[,S,F,F,C,P,52.50,52.50
28/02/2013,21:00,[20:45-21:00[,S,F,F,C,P,52.50,52.50
28/02/2013,21:15,[21:00-21:15[,S,F,F,C,C,51.03,51.03
28/02/2013,21:30,[21:15-21:30[,S,F,F,C,C,51.03,51.03
28/02/2013,21:45,[21:30-21:45[,S,F,F,C,C,51.03,51.03
28/02/2013,22:00,[21:45-22:00[,S,F,F,C,C,51.03,51.03
28/02/2013,22:15,[22:00-22:15[,S,V,F,V,C,48.00,48.00
28/02/2013,22:30,[22:15-22:30[,S,V,F,V,C,48.00,48.00
28/02/2013,22:45,[22:30-22:45[,S,V,F,V,C,48.00,48.00
28/02/2013,23:00,[22:45-23:00[,S,V,F,V,C,48.00,48.00
28/02/2013,23:15,[23:00-23:15[,S,V,F,V,C,45.00,45.00
28/02/2013,23:30,[23:15-23:30[,S,V,F,V,C,45.00,45.00
28/02/2013,23:45,[23:30-23:45[,S,V,F,V,C,45.00,45.00
28/02/2013,23:59,[23:45-00:00[,S,V,F,V,C,45.00,45.00
01/03/2013,00:15,[00:00-00:15[,S,V,V,V,V,37.00,37.00
01/03/2013,00:30,[00:15-00:30[,S,V,V,V,V,37.00,37.00
01/03/2013,00:45,[00:30-00:45[,S,V,V,V,V,37.00,37.00
01/03/2013,01:00,[00:45-01:00[,S,V,V,V,V,37.00,37.00
01/03/2013,01:15,[01:00-01:15[,S,V,V,V,V,30.10,30.10
01/03/2013,01:30,[01:15-01:30[,S,V,V,V,V,30.10,30.10
01/03/2013,01:45,[01:30-01:45[,S,V,V,V,V,30.10,30.10
01/03/2013,02:00,[01:45-02:00[,S,V,V,V,V,30.10,30.10
01/03/2013,02:15,[02:00-02:15[,S,V,V,V,V,30.00,30.00
01/03/2013,02:30,[02:15-02:30[,S,V,V,V,V,30.00,30.00
01/03/2013,02:45,[02:30-02:45[,S,V,V,V,V,30.00,30.00
01/03/2013,03:00,[02:45-03:00[,S,V,V,V,V,30.00,30.00
01/03/2013,03:15,[03:00-03:15[,S,V,V,V,V,30.00,30.00
01/03/2013,03:30,[03:15-03:30[,S,V,V,V,V,30.00,30.00
01/03/2013,03:45,[03:30-03:45[,S,V,V,V,V,30.00,30.00
01/03/2013,04:00,[03:45-04:00[,S,V,V,V,V,30.00,30.00
01/03/2013,04:15,[04:00-04:15[,S,V,V,V,V,33.00,33.00
01/03/2013,04:30,[04:15-04:30[,S,V,V,V,V,33.00,33.00
01/03/2013,04:45,[04:30-04:45[,S,V,V,V,V,33.00,33.00
01/03/2013,05:00,[04:45-05:00[,S,V,V,V,V,33.00,33.00
01/03/2013,05:15,[05:00-05:15[,S,V,V,V,V,40.00,40.00
01/03/2013,05:30,[05:15-05:30[,S,V,V,V,V,40.00,40.00
01/03/2013,05:45,[05:30-05:45[,S,V,V,V,V,40.00,40.00
01/03/2013,06:00,[05:45-06:00[,S,V,V,V,V,40.00,40.00
01/03/2013,06:15,[06:00-06:15[,S,V,V,V,V,46.92,46.92
01/03/2013,06:30,[06:15-06:30[,S,V,V,V,V,46.92,46.92
01/03/2013,06:45,[06:30-06:45[,S,V,V,V,V,46.92,46.92
01/03/2013,07:00,[06:45-07:00[,S,V,V,V,V,46.92,46.92
01/03/2013,07:15,[07:00-07:15[,S,V,F,V,C,48.00,48.00
01/03/2013,07:30,[07:15-07:30[,S,V,F,V,C,48.00,48.00
01/03/2013,07:45,[07:30-07:45[,S,V,F,V,C,48.00,48.00
01/03/2013,08:00,[07:45-08:00[,S,V,F,V,C,48.00,48.00
01/03/2013,08:15,[08:00-08:15[,S,F,F,C,C,49.00,49.00
01/03/2013,08:30,[08:15-08:30[,S,F,F,C,C,49.00,49.00
01/03/2013,08:45,[08:30-08:45[,S,F,F,C,C,49.00,49.00
01/03/2013,09:00,[08:45-09:00[,S,F,F,C,C,49.00,49.00
01/03/2013,09:15,[09:00-09:15[,S,F,F,P,C,48.00,48.00
01/03/2013,09:30,[09:15-09:30[,S,F,F,P,C,48.00,48.00
01/03/2013,09:45,[09:30-09:45[,S,F,F,P,P,48.00,48.00
01/03/2013,10:00,[09:45-10:00[,S,F,F,P,P,48.00,48.00
01/03/2013,10:15,[10:00-10:15[,S,F,F,P,P,46.94,46.94
01/03/2013,10:30,[10:15-10:30[,S,F,F,P,P,46.94,46.94
01/03/2013,10:45,[10:30-10:45[,S,F,F,C,P,46.94,46.94
01/03/2013,11:00,[10:45-11:00[,S,F,F,C,P,46.94,46.94
01/03/2013,11:15,[11:00-11:15[,S,F,F,C,P,47.35,47.35
01/03/2013,11:30,[11:15-11:30[,S,F,F,C,P,47.35,47.35
01/03/2013,11:45,[11:30-11:45[,S,F,F,C,P,47.35,47.35
01/03/2013,12:00,[11:45-12:00[,S,F,F,C,P,47.35,47.35
01/03/2013,12:15,[12:00-12:15[,S,F,F,C,C,46.92,46.92
01/03/2013,12:30,[12:15-12:30[,S,F,F,C,C,46.92,46.92
01/03/2013,12:45,[12:30-12:45[,S,F,F,C,C,46.92,46.92
01/03/2013,13:00,[12:45-13:00[,S,F,F,C,C,46.92,46.92
01/03/2013,13:15,[13:00-13:15[,S,F,F,C,C,46.81,46.81
01/03/2013,13:30,[13:15-13:30[,S,F,F,C,C,46.81,46.81
01/03/2013,13:45,[13:30-13:45[,S,F,F,C,C,46.81,46.81
01/03/2013,14:00,[13:45-14:00[,S,F,F,C,C,46.81,46.81
01/03/2013,14:15,[14:00-14:15[,S,F,F,C,C,46.81,46.81
01/03/2013,14:30,[14:15-14:30[,S,F,F,C,C,46.81,46.81
01/03/2013,14:45,[14:30-14:45[,S,F,F,C,C,46.81,46.81
01/03/2013,15:00,[14:45-15:00[,S,F,F,C,C,46.81,46.81
01/03/2013,15:15,[15:00-15:15[,S,F,F,C,C,46.92,46.92
01/03/2013,15:30,[15:15-15:30[,S,F,F,C,C,46.92,46.92
01/03/2013,15:45,[15:30-15:45[,S,F,F,C,C,46.92,46.92
01/03/2013,16:00,[15:45-16:00[,S,F,F,C,C,46.92,46.92
01/03/2013,16:15,[16:00-16:15[,S,F,F,C,C,50.01,50.01
01/03/2013,16:30,[16:15-16:30[,S,F,F,C,C,50.01,50.01
01/03/2013,16:45,[16:30-16:45[,S,F,F,C,C,50.01,50.01
01/03/2013,17:00,[16:45-17:00[,S,F,F,C,C,50.01,50.01
01/03/2013,17:15,[17:00-17:15[,S,F,F,C,C,57.40,57.40
01/03/2013,17:30,[17:15-17:30[,S,F,F,C,C,57.40,57.40
01/03/2013,17:45,[17:30-17:45[,S,F,F,C,C,57.40,57.40
01/03/2013,18:00,[17:45-18:00[,S,F,F,C,C,57.40,57.40
01/03/2013,18:15,[18:00-18:15[,S,F,F,P,C,65.00,65.00
01/03/2013,18:30,[18:15-18:30[,S,F,F,P,C,65.00,65.00
01/03/2013,18:45,[18:30-18:45[,S,F,F,P,P,65.00,65.00
01/03/2013,19:00,[18:45-19:00[,S,F,F,P,P,65.00,65.00
01/03/2013,19:15,[19:00-19:15[,S,F,F,P,P,62.18,62.18
01/03/2013,19:30,[19:15-19:30[,S,F,F,P,P,62.18,62.18
01/03/2013,19:45,[19:30-19:45[,S,F,F,P,P,62.18,62.18
01/03/2013,20:00,[19:45-20:00[,S,F,F,P,P,62.18,62.18
01/03/2013,20:15,[20:00-20:15[,S,F,F,P,P,57.90,57.90
01/03/2013,20:30,[20:15-20:30[,S,F,F,P,P,57.90,57.90
01/03/2013,20:45,[20:30-20:45[,S,F,F,C,P,57.90,57.90
01/03/2013,21:00,[20:45-21:00[,S,F,F,C,P,57.90,57.90
01/03/2013,21:15,[21:00-21:15[,S,F,F,C,C,54.60,54.60
01/03/2013,21:30,[21:15-21:30[,S,F,F,C,C,54.60,54.60
01/03/2013,21:45,[21:30-21:45[,S,F,F,C,C,54.60,54.60
01/03/2013,22:00,[21:45-22:00[,S,F,F,C,C,54.60,54.60
01/03/2013,22:15,[22:00-22:15[,S,V,F,V,C,52.01,52.01
01/03/2013,22:30,[22:15-22:30[,S,V,F,V,C,52.01,52.01
01/03/2013,22:45,[22:30-22:45[,S,V,F,V,C,52.01,52.01
01/03/2013,23:00,[22:45-23:00[,S,V,F,V,C,52.01,52.01
01/03/2013,23:15,[23:00-23:15[,S,V,F,V,C,52.40,55.30
01/03/2013,23:30,[23:15-23:30[,S,V,F,V,C,52.40,55.30
01/03/2013,23:45,[23:30-23:45[,S,V,F,V,C,52.40,55.30
01/03/2013,23:59,[23:45-00:00[,S,V,F,V,C,52.40,55.30
02/03/2013,00:15,[00:00-00:15[,S,V,V,V,V,51.90,51.90
02/03/2013,00:30,[00:15-00:30[,S,V,V,V,V,51.90,51.90
02/03/2013,00:45,[00:30-00:45[,S,V,V,V,V,51.90,51.90
02/03/2013,01:00,[00:45-01:00[,S,V,V,V,V,51.90,51.90
02/03/2013,01:15,[01:00-01:15[,S,V,V,V,V,45.40,45.40
02/03/2013,01:30,[01:15-01:30[,S,V,V,V,V,45.40,45.40
02/03/2013,01:45,[01:30-01:45[,S,V,V,V,V,45.40,45.40
02/03/2013,02:00,[01:45-02:00[,S,V,V,V,V,45.40,45.40
02/03/2013,02:15,[02:00-02:15[,S,V,V,V,V,45.40,45.40
02/03/2013,02:30,[02:15-02:30[,S,V,V,V,V,45.40,45.40
02/03/2013,02:45,[02:30-02:45[,S,V,V,V,V,45.40,45.40
02/03/2013,03:00,[02:45-03:00[,S,V,V,V,V,45.40,45.40
02/03/2013,03:15,[03:00-03:15[,S,V,V,V,V,43.16,43.16
02/03/2013,03:30,[03:15-03:30[,S,V,V,V,V,43.16,43.16
02/03/2013,03:45,[03:30-03:45[,S,V,V,V,V,43.16,43.16
02/03/2013,04:00,[03:45-04:00[,S,V,V,V,V,43.16,43.16
02/03/2013,04:15,[04:00-04:15[,S,V,V,V,V,42.06,42.06
