dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
27/06/2012,05:45,[05:30-05:45[,S,V,V,V,V,53.50,53.50
27/06/2012,06:00,[05:45-06:00[,S,V,V,V,V,53.50,53.50
27/06/2012,06:15,[06:00-06:15[,S,V,V,V,V,57.13,57.13
27/06/2012,06:30,[06:15-06:30[,S,V,V,V,V,57.13,57.13
27/06/2012,06:45,[06:30-06:45[,S,V,V,V,V,57.13,57.13
27/06/2012,07:00,[06:45-07:00[,S,V,V,V,V,57.13,57.13
27/06/2012,07:15,[07:00-07:15[,S,V,F,V,C,58.05,58.05
27/06/2012,07:30,[07:15-07:30[,S,V,F,V,C,58.05,58.05
27/06/2012,07:45,[07:30-07:45[,S,V,F,V,C,58.05,58.05
27/06/2012,08:00,[07:45-08:00[,S,V,F,V,C,58.05,58.05
27/06/2012,08:15,[08:00-08:15[,S,F,F,C,C,60.09,60.09
27/06/2012,08:30,[08:15-08:30[,S,F,F,C,C,60.09,60.09
27/06/2012,08:45,[08:30-08:45[,S,F,F,C,C,60.09,60.09
27/06/2012,09:00,[08:45-09:00[,S,F,F,C,C,60.09,60.09
27/06/2012,09:15,[09:00-09:15[,S,F,F,C,C,61.60,61.60
27/06/2012,09:30,[09:15-09:30[,S,F,F,C,P,61.60,61.60
27/06/2012,09:45,[09:30-09:45[,S,F,F,C,P,61.60,61.60
27/06/2012,10:00,[09:45-10:00[,S,F,F,C,P,61.60,61.60
27/06/2012,10:15,[10:00-10:15[,S,F,F,C,P,60.60,60.60
27/06/2012,10:30,[10:15-10:30[,S,F,F,C,P,60.60,60.60
27/06/2012,10:45,[10:30-10:45[,S,F,F,P,P,60.60,60.60
27/06/2012,11:00,[10:45-11:00[,S,F,F,P,P,60.60,60.60
27/06/2012,11:15,[11:00-11:15[,S,F,F,P,P,61.60,61.60
27/06/2012,11:30,[11:15-11:30[,S,F,F,P,P,61.60,61.60
27/06/2012,11:45,[11:30-11:45[,S,F,F,P,P,61.60,61.60
27/06/2012,12:00,[11:45-12:00[,S,F,F,P,P,61.60,61.60
27/06/2012,12:15,[12:00-12:15[,S,F,F,P,P,60.09,60.09
27/06/2012,12:30,[12:15-12:30[,S,F,F,P,C,60.09,60.09
27/06/2012,12:45,[12:30-12:45[,S,F,F,P,C,60.09,60.09
27/06/2012,13:00,[12:45-13:00[,S,F,F,P,C,60.09,60.09
27/06/2012,13:15,[13:00-13:15[,S,F,F,C,C,55.50,55.50
27/06/2012,13:30,[13:15-13:30[,S,F,F,C,C,55.50,55.50
27/06/2012,13:45,[13:30-13:45[,S,F,F,C,C,55.50,55.50
27/06/2012,14:00,[13:45-14:00[,S,F,F,C,C,55.50,55.50
27/06/2012,14:15,[14:00-14:15[,S,F,F,C,C,55.50,55.50
27/06/2012,14:30,[14:15-14:30[,S,F,F,C,C,55.50,55.50
27/06/2012,14:45,[14:30-14:45[,S,F,F,C,C,55.50,55.50
27/06/2012,15:00,[14:45-15:00[,S,F,F,C,C,55.50,55.50
27/06/2012,15:15,[15:00-15:15[,S,F,F,C,C,55.50,55.50
27/06/2012,15:30,[15:15-15:30[,S,F,F,C,C,55.50,55.50
27/06/2012,15:45,[15:30-15:45[,S,F,F,C,C,55.50,55.50
27/06/2012,16:00,[15:45-16:00[,S,F,F,C,C,55.50,55.50
27/06/2012,16:15,[16:00-16:15[,S,F,F,C,C,56.86,56.86
27/06/2012,16:30,[16:15-16:30[,S,F,F,C,C,56.86,56.86
27/06/2012,16:45,[16:30-16:45[,S,F,F,C,C,56.86,56.86
27/06/2012,17:00,[16:45-17:00[,S,F,F,C,C,56.86,56.86
27/06/2012,17:15,[17:00-17:15[,S,F,F,C,C,58.00,58.00
27/06/2012,17:30,[17:15-17:30[,S,F,F,C,C,58.00,58.00
27/06/2012,17:45,[17:30-17:45[,S,F,F,C,C,58.00,58.00
27/06/2012,18:00,[17:45-18:00[,S,F,F,C,C,58.00,58.00
27/06/2012,18:15,[18:00-18:15[,S,F,F,C,C,60.00,60.00
27/06/2012,18:30,[18:15-18:30[,S,F,F,C,C,60.00,60.00
27/06/2012,18:45,[18:30-18:45[,S,F,F,C,C,60.00,60.00
27/06/2012,19:00,[18:45-19:00[,S,F,F,C,C,60.00,60.00
27/06/2012,19:15,[19:00-19:15[,S,F,F,C,C,62.00,62.00
27/06/2012,19:30,[19:15-19:30[,S,F,F,C,C,62.00,62.00
27/06/2012,19:45,[19:30-19:45[,S,F,F,P,C,62.00,62.00
27/06/2012,20:00,[19:45-20:00[,S,F,F,P,C,62.00,62.00
27/06/2012,20:15,[20:00-20:15[,S,F,F,P,C,60.09,60.09
27/06/2012,20:30,[20:15-20:30[,S,F,F,P,C,60.09,60.09
27/06/2012,20:45,[20:30-20:45[,S,F,F,P,C,60.09,60.09
27/06/2012,21:00,[20:45-21:00[,S,F,F,P,C,60.09,60.09
27/06/2012,21:15,[21:00-21:15[,S,F,F,C,C,59.65,59.65
27/06/2012,21:30,[21:15-21:30[,S,F,F,C,C,59.65,59.65
27/06/2012,21:45,[21:30-21:45[,S,F,F,C,C,59.65,59.65
27/06/2012,22:00,[21:45-22:00[,S,F,F,C,C,59.65,59.65
27/06/2012,22:15,[22:00-22:15[,S,V,F,V,C,55.96,55.96
27/06/2012,22:30,[22:15-22:30[,S,V,F,V,C,55.96,55.96
27/06/2012,22:45,[22:30-22:45[,S,V,F,V,C,55.96,55.96
27/06/2012,23:00,[22:45-23:00[,S,V,F,V,C,55.96,55.96
27/06/2012,23:15,[23:00-23:15[,S,V,F,V,C,53.54,53.54
27/06/2012,23:30,[23:15-23:30[,S,V,F,V,C,53.54,53.54
27/06/2012,23:45,[23:30-23:45[,S,V,F,V,C,53.54,53.54
27/06/2012,23:59,[23:45-00:00[,S,V,F,V,C,53.54,53.54
28/06/2012,00:15,[00:00-00:15[,S,V,V,V,V,50.00,50.00
28/06/2012,00:30,[00:15-00:30[,S,V,V,V,V,50.00,50.00
28/06/2012,00:45,[00:30-00:45[,S,V,V,V,V,50.00,50.00
28/06/2012,01:00,[00:45-01:00[,S,V,V,V,V,50.00,50.00
28/06/2012,01:15,[01:00-01:15[,S,V,V,V,V,45.57,45.57
28/06/2012,01:30,[01:15-01:30[,S,V,V,V,V,45.57,45.57
28/06/2012,01:45,[01:30-01:45[,S,V,V,V,V,45.57,45.57
28/06/2012,02:00,[01:45-02:00[,S,V,V,V,V,45.57,45.57
28/06/2012,02:15,[02:00-02:15[,S,V,V,V,V,40.00,40.00
28/06/2012,02:30,[02:15-02:30[,S,V,V,V,V,40.00,40.00
28/06/2012,02:45,[02:30-02:45[,S,V,V,V,V,40.00,40.00
28/06/2012,03:00,[02:45-03:00[,S,V,V,V,V,40.00,40.00
28/06/2012,03:15,[03:00-03:15[,S,V,V,V,V,35.81,35.81
28/06/2012,03:30,[03:15-03:30[,S,V,V,V,V,35.81,35.81
28/06/2012,03:45,[03:30-03:45[,S,V,V,V,V,35.81,35.81
28/06/2012,04:00,[03:45-04:00[,S,V,V,V,V,35.81,35.81
28/06/2012,04:15,[04:00-04:15[,S,V,V,V,V,37.00,37.00
28/06/2012,04:30,[04:15-04:30[,S,V,V,V,V,37.00,37.00
28/06/2012,04:45,[04:30-04:45[,S,V,V,V,V,37.00,37.00
28/06/2012,05:00,[04:45-05:00[,S,V,V,V,V,37.00,37.00
28/06/2012,05:15,[05:00-05:15[,S,V,V,V,V,49.29,49.29
28/06/2012,05:30,[05:15-05:30[,S,V,V,V,V,49.29,49.29
28/06/2012,05:45,[05:30-05:45[,S,V,V,V,V,49.29,49.29
28/06/2012,06:00,[05:45-06:00[,S,V,V,V,V,49.29,49.29
28/06/2012,06:15,[06:00-06:15[,S,V,V,V,V,57.13,57.13
28/06/2012,06:30,[06:15-06:30[,S,V,V,V,V,57.13,57.13
28/06/2012,06:45,[06:30-06:45[,S,V,V,V,V,57.13,57.13
28/06/2012,07:00,[06:45-07:00[,S,V,V,V,V,57.13,57.13
28/06/2012,07:15,[07:00-07:15[,S,V,F,V,C,59.24,59.24
28/06/2012,07:30,[07:15-07:30[,S,V,F,V,C,59.24,59.24
28/06/2012,07:45,[07:30-07:45[,S,V,F,V,C,59.24,59.24
28/06/2012,08:00,[07:45-08:00[,S,V,F,V,C,59.24,59.24
28/06/2012,08:15,[08:00-08:15[,S,F,F,C,C,63.10,63.10
28/06/2012,08:30,[08:15-08:30[,S,F,F,C,C,63.10,63.10
28/06/2012,08:45,[08:30-08:45[,S,F,F,C,C,63.10,63.10
28/06/2012,09:00,[08:45-09:00[,S,F,F,C,C,63.10,63.10
28/06/2012,09:15,[09:00-09:15[,S,F,F,C,C,66.69,66.69
28/06/2012,09:30,[09:15-09:30[,S,F,F,C,P,66.69,66.69
28/06/2012,09:45,[09:30-09:45[,S,F,F,C,P,66.69,66.69
28/06/2012,10:00,[09:45-10:00[,S,F,F,C,P,66.69,66.69
28/06/2012,10:15,[10:00-10:15[,S,F,F,C,P,64.78,64.78
28/06/2012,10:30,[10:15-10:30[,S,F,F,C,P,64.78,64.78
28/06/2012,10:45,[10:30-10:45[,S,F,F,P,P,64.78,64.78
28/06/2012,11:00,[10:45-11:00[,S,F,F,P,P,64.78,64.78
28/06/2012,11:15,[11:00-11:15[,S,F,F,P,P,65.20,65.20
28/06/2012,11:30,[11:15-11:30[,S,F,F,P,P,65.20,65.20
28/06/2012,11:45,[11:30-11:45[,S,F,F,P,P,65.20,65.20
28/06/2012,12:00,[11:45-12:00[,S,F,F,P,P,65.20,65.20
28/06/2012,12:15,[12:00-12:15[,S,F,F,P,P,64.32,64.32
28/06/2012,12:30,[12:15-12:30[,S,F,F,P,C,64.32,64.32
28/06/2012,12:45,[12:30-12:45[,S,F,F,P,C,64.32,64.32
28/06/2012,13:00,[12:45-13:00[,S,F,F,P,C,64.32,64.32
28/06/2012,13:15,[13:00-13:15[,S,F,F,C,C,59.24,59.24
28/06/2012,13:30,[13:15-13:30[,S,F,F,C,C,59.24,59.24
28/06/2012,13:45,[13:30-13:45[,S,F,F,C,C,59.24,59.24
28/06/2012,14:00,[13:45-14:00[,S,F,F,C,C,59.24,59.24
28/06/2012,14:15,[14:00-14:15[,S,F,F,C,C,58.00,58.00
28/06/2012,14:30,[14:15-14:30[,S,F,F,C,C,58.00,58.00
28/06/2012,14:45,[14:30-14:45[,S,F,F,C,C,58.00,58.00
28/06/2012,15:00,[14:45-15:00[,S,F,F,C,C,58.00,58.00
28/06/2012,15:15,[15:00-15:15[,S,F,F,C,C,53.98,53.98
28/06/2012,15:30,[15:15-15:30[,S,F,F,C,C,53.98,53.98
28/06/2012,15:45,[15:30-15:45[,S,F,F,C,C,53.98,53.98
28/06/2012,16:00,[15:45-16:00[,S,F,F,C,C,53.98,53.98
28/06/2012,16:15,[16:00-16:15[,S,F,F,C,C,54.05,54.05
28/06/2012,16:30,[16:15-16:30[,S,F,F,C,C,54.05,54.05
28/06/2012,16:45,[16:30-16:45[,S,F,F,C,C,54.05,54.05
28/06/2012,17:00,[16:45-17:00[,S,F,F,C,C,54.05,54.05
28/06/2012,17:15,[17:00-17:15[,S,F,F,C,C,54.00,54.00
28/06/2012,17:30,[17:15-17:30[,S,F,F,C,C,54.00,54.00
28/06/2012,17:45,[17:30-17:45[,S,F,F,C,C,54.00,54.00
28/06/2012,18:00,[17:45-18:00[,S,F,F,C,C,54.00,54.00
28/06/2012,18:15,[18:00-18:15[,S,F,F,C,C,53.98,53.98
28/06/2012,18:30,[18:15-18:30[,S,F,F,C,C,53.98,53.98
28/06/2012,18:45,[18:30-18:45[,S,F,F,C,C,53.98,53.98
28/06/2012,19:00,[18:45-19:00[,S,F,F,C,C,53.98,53.98
28/06/2012,19:15,[19:00-19:15[,S,F,F,C,C,55.00,55.00
28/06/2012,19:30,[19:15-19:30[,S,F,F,C,C,55.00,55.00
28/06/2012,19:45,[19:30-19:45[,S,F,F,P,C,55.00,55.00
28/06/2012,20:00,[19:45-20:00[,S,F,F,P,C,55.00,55.00
28/06/2012,20:15,[20:00-20:15[,S,F,F,P,C,54.60,54.60
28/06/2012,20:30,[20:15-20:30[,S,F,F,P,C,54.60,54.60
28/06/2012,20:45,[20:30-20:45[,S,F,F,P,C,54.60,54.60
28/06/2012,21:00,[20:45-21:00[,S,F,F,P,C,54.60,54.60
28/06/2012,21:15,[21:00-21:15[,S,F,F,C,C,58.02,58.02
28/06/2012,21:30,[21:15-21:30[,S,F,F,C,C,58.02,58.02
28/06/2012,21:45,[21:30-21:45[,S,F,F,C,C,58.02,58.02
28/06/2012,22:00,[21:45-22:00[,S,F,F,C,C,58.02,58.02
28/06/2012,22:15,[22:00-22:15[,S,V,F,V,C,55.06,55.06
28/06/2012,22:30,[22:15-22:30[,S,V,F,V,C,55.06,55.06
28/06/2012,22:45,[22:30-22:45[,S,V,F,V,C,55.06,55.06
28/06/2012,23:00,[22:45-23:00[,S,V,F,V,C,55.06,55.06
28/06/2012,23:15,[23:00-23:15[,S,V,F,V,C,54.00,54.00
28/06/2012,23:30,[23:15-23:30[,S,V,F,V,C,54.00,54.00
28/06/2012,23:45,[23:30-23:45[,S,V,F,V,C,54.00,54.00
28/06/2012,23:59,[23:45-00:00[,S,V,F,V,C,54.00,54.00
29/06/2012,00:15,[00:00-00:15[,S,V,V,V,V,53.00,53.00
29/06/2012,00:30,[00:15-00:30[,S,V,V,V,V,53.00,53.00
29/06/2012,00:45,[00:30-00:45[,S,V,V,V,V,53.00,53.00
29/06/2012,01:00,[00:45-01:00[,S,V,V,V,V,53.00,53.00
29/06/2012,01:15,[01:00-01:15[,S,V,V,V,V,51.65,51.65
29/06/2012,01:30,[01:15-01:30[,S,V,V,V,V,51.65,51.65
29/06/2012,01:45,[01:30-01:45[,S,V,V,V,V,51.65,51.65
29/06/2012,02:00,[01:45-02:00[,S,V,V,V,V,51.65,51.65
29/06/2012,02:15,[02:00-02:15[,S,V,V,V,V,49.72,49.72
29/06/2012,02:30,[02:15-02:30[,S,V,V,V,V,49.72,49.72
29/06/2012,02:45,[02:30-02:45[,S,V,V,V,V,49.72,49.72
29/06/2012,03:00,[02:45-03:00[,S,V,V,V,V,49.72,49.72
29/06/2012,03:15,[03:00-03:15[,S,V,V,V,V,47.85,47.85
29/06/2012,03:30,[03:15-03:30[,S,V,V,V,V,47.85,47.85
29/06/2012,03:45,[03:30-03:45[,S,V,V,V,V,47.85,47.85
29/06/2012,04:00,[03:45-04:00[,S,V,V,V,V,47.85,47.85
29/06/2012,04:15,[04:00-04:15[,S,V,V,V,V,49.72,49.72
29/06/2012,04:30,[04:15-04:30[,S,V,V,V,V,49.72,49.72
29/06/2012,04:45,[04:30-04:45[,S,V,V,V,V,49.72,49.72
29/06/2012,05:00,[04:45-05:00[,S,V,V,V,V,49.72,49.72
29/06/2012,05:15,[05:00-05:15[,S,V,V,V,V,51.74,51.74
29/06/2012,05:30,[05:15-05:30[,S,V,V,V,V,51.74,51.74
29/06/2012,05:45,[05:30-05:45[,S,V,V,V,V,51.74,51.74
29/06/2012,06:00,[05:45-06:00[,S,V,V,V,V,51.74,51.74
29/06/2012,06:15,[06:00-06:15[,S,V,V,V,V,58.69,58.69
29/06/2012,06:30,[06:15-06:30[,S,V,V,V,V,58.69,58.69
29/06/2012,06:45,[06:30-06:45[,S,V,V,V,V,58.69,58.69
29/06/2012,07:00,[06:45-07:00[,S,V,V,V,V,58.69,58.69
29/06/2012,07:15,[07:00-07:15[,S,V,F,V,C,62.05,62.05
29/06/2012,07:30,[07:15-07:30[,S,V,F,V,C,62.05,62.05
29/06/2012,07:45,[07:30-07:45[,S,V,F,V,C,62.05,62.05
29/06/2012,08:00,[07:45-08:00[,S,V,F,V,C,62.05,62.05
29/06/2012,08:15,[08:00-08:15[,S,F,F,C,C,63.10,63.10
29/06/2012,08:30,[08:15-08:30[,S,F,F,C,C,63.10,63.10
29/06/2012,08:45,[08:30-08:45[,S,F,F,C,C,63.10,63.10
29/06/2012,09:00,[08:45-09:00[,S,F,F,C,C,63.10,63.10
29/06/2012,09:15,[09:00-09:15[,S,F,F,C,C,67.65,67.65
29/06/2012,09:30,[09:15-09:30[,S,F,F,C,P,67.65,67.65
29/06/2012,09:45,[09:30-09:45[,S,F,F,C,P,67.65,67.65
29/06/2012,10:00,[09:45-10:00[,S,F,F,C,P,67.65,67.65
29/06/2012,10:15,[10:00-10:15[,S,F,F,C,P,64.32,64.32
29/06/2012,10:30,[10:15-10:30[,S,F,F,C,P,64.32,64.32
29/06/2012,10:45,[10:30-10:45[,S,F,F,P,P,64.32,64.32
29/06/2012,11:00,[10:45-11:00[,S,F,F,P,P,64.32,64.32
29/06/2012,11:15,[11:00-11:15[,S,F,F,P,P,65.25,65.25
29/06/2012,11:30,[11:15-11:30[,S,F,F,P,P,65.25,65.25
29/06/2012,11:45,[11:30-11:45[,S,F,F,P,P,65.25,65.25
29/06/2012,12:00,[11:45-12:00[,S,F,F,P,P,65.25,65.25
29/06/2012,12:15,[12:00-12:15[,S,F,F,P,P,64.02,64.02
29/06/2012,12:30,[12:15-12:30[,S,F,F,P,C,64.02,64.02
29/06/2012,12:45,[12:30-12:45[,S,F,F,P,C,64.02,64.02
29/06/2012,13:00,[12:45-13:00[,S,F,F,P,C,64.02,64.02
29/06/2012,13:15,[13:00-13:15[,S,F,F,C,C,53.54,53.54
29/06/2012,13:30,[13:15-13:30[,S,F,F,C,C,53.54,53.54
29/06/2012,13:45,[13:30-13:45[,S,F,F,C,C,53.54,53.54
29/06/2012,14:00,[13:45-14:00[,S,F,F,C,C,53.54,53.54
29/06/2012,14:15,[14:00-14:15[,S,F,F,C,C,53.54,53.54
29/06/2012,14:30,[14:15-14:30[,S,F,F,C,C,53.54,53.54
29/06/2012,14:45,[14:30-14:45[,S,F,F,C,C,53.54,53.54
29/06/2012,15:00,[14:45-15:00[,S,F,F,C,C,53.54,53.54
29/06/2012,15:15,[15:00-15:15[,S,F,F,C,C,52.07,52.07
29/06/2012,15:30,[15:15-15:30[,S,F,F,C,C,52.07,52.07
29/06/2012,15:45,[15:30-15:45[,S,F,F,C,C,52.07,52.07
29/06/2012,16:00,[15:45-16:00[,S,F,F,C,C,52.07,52.07
29/06/2012,16:15,[16:00-16:15[,S,F,F,C,C,51.00,51.00
29/06/2012,16:30,[16:15-16:30[,S,F,F,C,C,51.00,51.00
29/06/2012,16:45,[16:30-16:45[,S,F,F,C,C,51.00,51.00
29/06/2012,17:00,[16:45-17:00[,S,F,F,C,C,51.00,51.00
29/06/2012,17:15,[17:00-17:15[,S,F,F,C,C,51.50,51.50
29/06/2012,17:30,[17:15-17:30[,S,F,F,C,C,51.50,51.50
29/06/2012,17:45,[17:30-17:45[,S,F,F,C,C,51.50,51.50
29/06/2012,18:00,[17:45-18:00[,S,F,F,C,C,51.50,51.50
29/06/2012,18:15,[18:00-18:15[,S,F,F,C,C,51.00,51.00
29/06/2012,18:30,[18:15-18:30[,S,F,F,C,C,51.00,51.00
29/06/2012,18:45,[18:30-18:45[,S,F,F,C,C,51.00,51.00
29/06/2012,19:00,[18:45-19:00[,S,F,F,C,C,51.00,51.00
29/06/2012,19:15,[19:00-19:15[,S,F,F,C,C,53.54,53.54
29/06/2012,19:30,[19:15-19:30[,S,F,F,C,C,53.54,53.54
29/06/2012,19:45,[19:30-19:45[,S,F,F,P,C,53.54,53.54
29/06/2012,20:00,[19:45-20:00[,S,F,F,P,C,53.54,53.54
29/06/2012,20:15,[20:00-20:15[,S,F,F,P,C,53.54,53.54
29/06/2012,20:30,[20:15-20:30[,S,F,F,P,C,53.54,53.54
29/06/2012,20:45,[20:30-20:45[,S,F,F,P,C,53.54,53.54
29/06/2012,21:00,[20:45-21:00[,S,F,F,P,C,53.54,53.54
29/06/2012,21:15,[21:00-21:15[,S,F,F,C,C,63.10,63.10
29/06/2012,21:30,[21:15-21:30[,S,F,F,C,C,63.10,63.10
29/06/2012,21:45,[21:30-21:45[,S,F,F,C,C,63.10,63.10
29/06/2012,22:00,[21:45-22:00[,S,F,F,C,C,63.10,63.10
29/06/2012,22:15,[22:00-22:15[,S,V,F,V,C,60.29,60.29
29/06/2012,22:30,[22:15-22:30[,S,V,F,V,C,60.29,60.29
29/06/2012,22:45,[22:30-22:45[,S,V,F,V,C,60.29,60.29
29/06/2012,23:00,[22:45-23:00[,S,V,F,V,C,60.29,60.29
29/06/2012,23:15,[23:00-23:15[,S,V,F,V,C,53.54,53.54
29/06/2012,23:30,[23:15-23:30[,S,V,F,V,C,53.54,53.54
29/06/2012,23:45,[23:30-23:45[,S,V,F,V,C,53.54,53.54
29/06/2012,23:59,[23:45-00:00[,S,V,F,V,C,53.54,53.54
30/06/2012,00:15,[00:00-00:15[,S,V,V,V,V,53.54,53.54
30/06/2012,00:30,[00:15-00:30[,S,V,V,V,V,53.54,53.54
30/06/2012,00:45,[00:30-00:45[,S,V,V,V,V,53.54,53.54
30/06/2012,01:00,[00:45-01:00[,S,V,V,V,V,53.54,53.54
30/06/2012,01:15,[01:00-01:15[,S,V,V,V,V,51.02,51.02
30/06/2012,01:30,[01:15-01:30[,S,V,V,V,V,51.02,51.02
30/06/2012,01:45,[01:30-01:45[,S,V,V,V,V,51.02,51.02
30/06/2012,02:00,[01:45-02:00[,S,V,V,V,V,51.02,51.02
30/06/2012,02:15,[02:00-02:15[,S,V,V,V,V,49.72,49.72
30/06/2012,02:30,[02:15-02:30[,S,V,V,V,V,49.72,49.72
30/06/2012,02:45,[02:30-02:45[,S,V,V,V,V,49.72,49.72
30/06/2012,03:00,[02:45-03:00[,S,V,V,V,V,49.72,49.72
30/06/2012,03:15,[03:00-03:15[,S,V,V,V,V,49.72,49.72
30/06/2012,03:30,[03:15-03:30[,S,V,V,V,V,49.72,49.72
30/06/2012,03:45,[03:30-03:45[,S,V,V,V,V,49.72,49.72
30/06/2012,04:00,[03:45-04:00[,S,V,V,V,V,49.72,49.72
30/06/2012,04:15,[04:00-04:15[,S,V,V,V,V,49.72,49.72
30/06/2012,04:30,[04:15-04:30[,S,V,V,V,V,49.72,49.72
30/06/2012,04:45,[04:30-04:45[,S,V,V,V,V,49.72,49.72
30/06/2012,05:00,[04:45-05:00[,S,V,V,V,V,49.72,49.72
30/06/2012,05:15,[05:00-05:15[,S,V,V,V,V,49.72,49.72
30/06/2012,05:30,[05:15-05:30[,S,V,V,V,V,49.72,49.72
30/06/2012,05:45,[05:30-05:45[,S,V,V,V,V,49.72,49.72
30/06/2012,06:00,[05:45-06:00[,S,V,V,V,V,49.72,49.72
30/06/2012,06:15,[06:00-06:15[,S,V,V,V,V,45.04,45.04
30/06/2012,06:30,[06:15-06:30[,S,V,V,V,V,45.04,45.04
30/06/2012,06:45,[06:30-06:45[,S,V,V,V,V,45.04,45.04
30/06/2012,07:00,[06:45-07:00[,S,V,V,V,V,45.04,45.04
30/06/2012,07:15,[07:00-07:15[,S,V,V,V,V,44.99,44.99
30/06/2012,07:30,[07:15-07:30[,S,V,V,V,V,44.99,44.99
30/06/2012,07:45,[07:30-07:45[,S,V,V,V,V,44.99,44.99
30/06/2012,08:00,[07:45-08:00[,S,V,V,V,V,44.99,44.99
30/06/2012,08:15,[08:00-08:15[,S,F,V,C,V,50.00,50.00
30/06/2012,08:30,[08:15-08:30[,S,F,V,C,V,50.00,50.00
30/06/2012,08:45,[08:30-08:45[,S,F,V,C,V,50.00,50.00
30/06/2012,09:00,[08:45-09:00[,S,F,V,C,V,50.00,50.00
30/06/2012,09:15,[09:00-09:15[,S,F,F,C,C,53.54,53.54
30/06/2012,09:30,[09:15-09:30[,S,F,F,C,C,53.54,53.54
30/06/2012,09:45,[09:30-09:45[,S,F,F,C,C,53.54,53.54
30/06/2012,10:00,[09:45-10:00[,S,F,F,C,C,53.54,53.54
30/06/2012,10:15,[10:00-10:15[,S,F,F,C,C,53.54,53.54
30/06/2012,10:30,[10:15-10:30[,S,F,F,C,C,53.54,53.54
30/06/2012,10:45,[10:30-10:45[,S,F,F,P,C,53.54,53.54
30/06/2012,11:00,[10:45-11:00[,S,F,F,P,C,53.54,53.54
30/06/2012,11:15,[11:00-11:15[,S,F,F,P,C,55.50,55.50
30/06/2012,11:30,[11:15-11:30[,S,F,F,P,C,55.50,55.50
30/06/2012,11:45,[11:30-11:45[,S,F,F,P,C,55.50,55.50
30/06/2012,12:00,[11:45-12:00[,S,F,F,P,C,55.50,55.50
30/06/2012,12:15,[12:00-12:15[,S,F,F,P,C,56.07,56.07
30/06/2012,12:30,[12:15-12:30[,S,F,F,P,C,56.07,56.07
30/06/2012,12:45,[12:30-12:45[,S,F,F,P,C,56.07,56.07
30/06/2012,13:00,[12:45-13:00[,S,F,F,P,C,56.07,56.07
30/06/2012,13:15,[13:00-13:15[,S,F,F,C,C,53.54,53.54
30/06/2012,13:30,[13:15-13:30[,S,F,F,C,C,53.54,53.54
30/06/2012,13:45,[13:30-13:45[,S,F,F,C,C,53.54,53.54
30/06/2012,14:00,[13:45-14:00[,S,F,F,C,C,53.54,53.54
30/06/2012,14:15,[14:00-14:15[,S,F,V,C,V,53.54,53.54
30/06/2012,14:30,[14:15-14:30[,S,F,V,C,V,53.54,53.54
30/06/2012,14:45,[14:30-14:45[,S,F,V,C,V,53.54,53.54
30/06/2012,15:00,[14:45-15:00[,S,F,V,C,V,53.54,53.54
30/06/2012,15:15,[15:00-15:15[,S,F,V,C,V,51.02,51.02
30/06/2012,15:30,[15:15-15:30[,S,F,V,C,V,51.02,51.02
30/06/2012,15:45,[15:30-15:45[,S,F,V,C,V,51.02,51.02
30/06/2012,16:00,[15:45-16:00[,S,F,V,C,V,51.02,51.02
30/06/2012,16:15,[16:00-16:15[,S,F,V,C,V,49.72,49.72
30/06/2012,16:30,[16:15-16:30[,S,F,V,C,V,49.72,49.72
30/06/2012,16:45,[16:30-16:45[,S,F,V,C,V,49.72,49.72
30/06/2012,17:00,[16:45-17:00[,S,F,V,C,V,49.72,49.72
30/06/2012,17:15,[17:00-17:15[,S,F,V,C,V,43.25,43.25
30/06/2012,17:30,[17:15-17:30[,S,F,V,C,V,43.25,43.25
30/06/2012,17:45,[17:30-17:45[,S,F,V,C,V,43.25,43.25
30/06/2012,18:00,[17:45-18:00[,S,F,V,C,V,43.25,43.25
30/06/2012,18:15,[18:00-18:15[,S,F,V,C,V,43.25,43.25
30/06/2012,18:30,[18:15-18:30[,S,F,V,C,V,43.25,43.25
30/06/2012,18:45,[18:30-18:45[,S,F,V,C,V,43.25,43.25
30/06/2012,19:00,[18:45-19:00[,S,F,V,C,V,43.25,43.25
30/06/2012,19:15,[19:00-19:15[,S,F,V,C,V,49.72,49.72
30/06/2012,19:30,[19:15-19:30[,S,F,V,C,V,49.72,49.72
30/06/2012,19:45,[19:30-19:45[,S,F,V,P,V,49.72,49.72
30/06/2012,20:00,[19:45-20:00[,S,F,V,P,V,49.72,49.72
30/06/2012,20:15,[20:00-20:15[,S,F,F,P,C,51.02,51.02
30/06/2012,20:30,[20:15-20:30[,S,F,F,P,C,51.02,51.02
30/06/2012,20:45,[20:30-20:45[,S,F,F,P,C,51.02,51.02
30/06/2012,21:00,[20:45-21:00[,S,F,F,P,C,51.02,51.02
30/06/2012,21:15,[21:00-21:15[,S,F,F,C,C,52.25,52.25
30/06/2012,21:30,[21:15-21:30[,S,F,F,C,C,52.25,52.25
30/06/2012,21:45,[21:30-21:45[,S,F,F,C,C,52.25,52.25
30/06/2012,22:00,[21:45-22:00[,S,F,F,C,C,52.25,52.25
30/06/2012,22:15,[22:00-22:15[,S,V,V,V,V,49.72,49.72
30/06/2012,22:30,[22:15-22:30[,S,V,V,V,V,49.72,49.72
30/06/2012,22:45,[22:30-22:45[,S,V,V,V,V,49.72,49.72
30/06/2012,23:00,[22:45-23:00[,S,V,V,V,V,49.72,49.72
